o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1674950158356758528,1,0,0,0,1,94,70,215,9199,1688221227.0
1674950158356758528,2,12,0,0,1,985,80,284,14968,1688153104.0
1674950158356758528,3,1,0,0,1,171,26,26,2080,1688185665.0
1674950158356758528,4,0,0,0,0,41,3323,2934,37772,1688182363.0
1674950158356758528,5,0,0,0,0,7,204,178,2583,1688184433.0
1674950158356758528,6,20,1,0,4,2503,2439,3513,28185,1688173205.0
1674950158356758528,7,48,5,1,6,1303,157,2234,19853,1688183575.0
1674950158356758528,8,10,0,0,10,2827,793,1131,53962,1688187372.0
1674950158356758528,9,0,0,0,0,41,354,288,8613,1688209216.0
1674950158356758528,10,5,0,0,1,783,1050,1796,62623,1688221746.0
1674950158356758528,11,22,0,0,1,3743,582,2328,37594,1688145969.0
1674950158356758528,12,1,0,0,0,29,13,104,3948,1688199965.0
1674950158356758528,13,18,0,0,3,166,6435,29291,87096,1688179324.0
1674950158356758528,14,38,1,0,1,1808,4997,3048,17825,1688154218.0
1674950158356758528,15,19,0,0,7,8735,3590,3910,37002,1688145587.0
1674950158356758528,16,72,3,0,1,22744,3821,8327,32324,1688146120.0
1674950158356758528,17,25,0,1,3,2552,3080,1651,1557,1688148466.0
1674950158356758528,18,1,0,0,0,49,210,1310,3858,1688212228.0
1674950158356758528,19,0,0,0,0,4,1352,1381,3207,1688213319.0
1674950158356758528,20,1,0,0,1,59,3243,1494,6316,1688275107.0
1674950158356758528,21,129,3,0,10,5517,189,133,3457,1688146108.0
1674950158356758528,22,2,0,0,0,13,9768,11169,63076,1688190136.0
1674950158356758528,23,8,0,0,0,4699,797,1228,7329,1688149182.0
1674950158356758528,24,157,10,1,10,8949,5046,34587,66691,1688161292.0
1674950158356758528,25,0,0,0,0,0,1334,244,1839,1688195588.0
1674950158356758528,26,14,2,0,3,1912,4978,2988,24895,1688145640.0
1674950158356758528,27,22,2,0,0,611,419,565,8818,1688150113.0
1674950158356758528,28,0,0,0,0,175,295,439,3634,1688155190.0
1674950158356758528,29,5,2,0,0,231,4407,3651,86574,1688167967.0
1674950158356758528,30,0,0,0,0,78,803,649,2563,1688184641.0
1674950158356758528,31,133,14,1,2,8107,5191,21184,20188,1688145678.0
1674950158356758528,32,229,20,1,8,2979,2503,1824,13901,1688167411.0
1674950158356758528,33,236,14,1,15,4048,6610,11785,58846,1688147045.0
1674950158356758528,34,146,1,0,3,1307,2379,2739,76659,1688150875.0
1674950158356758528,35,28,1,0,16,5587,1316,308,5918,1688145522.0
1674950158356758528,36,137,10,0,12,4743,2065,2185,89770,1688145817.0
1674950158356758528,37,144,3,0,12,16389,2752,94349,30854,1688145952.0
1674950158356758528,38,523,9,0,28,7855,1668,1574,37369,1688148512.0
1674950158356758528,39,59,1,0,14,7280,151,95,2597,1688149018.0
1674950158356758528,40,93,4,0,3,1772,26688,26492,12595,1688152102.0
1674950158356758528,41,1,0,0,1,302,1518,1162,57750,1688151203.0
1674950158356758528,42,2,0,0,0,72,241,383,4632,1688217390.0
1674950158356758528,43,0,0,0,0,6,389,574,1704,1688194148.0
1674950158356758528,44,0,0,0,1,52,211,298,1207,1688194745.0
1674950158356758528,45,0,0,0,0,8,13419,12139,214192,1688196433.0
1674950158356758528,46,7,0,0,1,173,1329,1616,76248,1688206733.0
1674950158356758528,47,13,0,0,0,915,42,949,61713,1688150313.0
1674950158356758528,48,7,0,0,3,2597,654,284,2982,1688145465.0
1674950158356758528,49,23,0,0,3,2662,925,641,91236,1688147775.0
1674950158356758528,50,2,0,0,1,1780,487,69,743,1688149977.0
1674950158356758528,51,2,1,0,0,44,8724,8744,9173,1688187647.0
1674950158356758528,52,211,21,2,9,28289,5191,21183,20188,1688145589.0
1674950158356758528,53,329,29,2,16,13786,5191,21183,20188,1688145613.0
1674950158356758528,54,58,12,1,5,2671,5191,21183,20188,1688145625.0
1674950158356758528,55,12,0,0,0,24200,399,925,10830,1688145591.0
1674950158356758528,56,231,16,1,9,14563,5419,5336,55425,1688145646.0
1674950158356758528,57,18,0,0,3,6285,7239,10304,7749,1688147806.0
1674950158356758528,58,163,5,0,8,3780,7239,10304,7749,1688147940.0
1674950158356758528,59,27,7,0,2,1894,1009,396,3136,1688151495.0
1674950158356758528,60,332,18,0,5,5300,704,882,7216,1688154440.0
1674950158356758528,61,36,0,0,2,2312,3230,4135,35511,1688150650.0
1674950158356758528,62,0,0,0,1,133,1056,1048,11524,1688227663.0
1674950158356758528,63,25,0,0,1,861,1886,2283,8848,1688153474.0
1674950158356758528,64,121,4,1,8,3609,455,814,4289,1688154656.0
1674950158356758528,65,0,0,0,0,16,1180,834,14290,1688182160.0
1674950158356758528,66,0,0,0,0,16,72,69,690,1688186383.0
1674950158356758528,67,0,0,0,0,2492,4660,3682,79916,1688187222.0
1674950158356758528,68,0,0,0,0,2,2627,1546,45012,1688187492.0
1674950158356758528,69,11,0,0,0,223,88173,101397,29108,1688191491.0
1674950158356758528,70,0,0,0,0,383,136,157,1038,1688194426.0
1674950158356758528,71,0,0,0,1,43,36,17,1229,1688230706.0
1674950158356758528,72,0,0,0,0,29,146,112,2172,1688189272.0
1674950158356758528,73,50,0,0,5,5001,4351,2382,4754,1688145756.0
1674950158356758528,74,4,1,0,1,236,172,241,6961,1688152079.0
1674950158356758528,75,197,6,1,11,14019,210,189,7883,1688156945.0
1674950158356758528,76,1,0,0,0,10,99,118,1988,1688178265.0
1674950158356758528,77,2,0,0,1,654,298,211,2237,1688181630.0
1674950158356758528,78,4,0,0,1,490,2142,2063,17573,1688174960.0
1674950158356758528,79,0,0,0,0,6,431,486,2775,1688179917.0
1674950158356758528,80,5,0,0,3,2671,1948,3144,55413,1688182883.0
1674950158356758528,81,0,0,0,0,9,954,1296,2882,1688183813.0
1674950158356758528,82,0,0,0,0,122,2185,3469,59918,1688193685.0
1674950158356758528,83,0,0,0,0,3,578,183,5319,1688196367.0
1674950158356758528,84,1,0,0,0,8,1007,1928,24469,1688196450.0
1674950158356758528,85,0,0,0,0,2,98,132,7394,1688218924.0
1674950158356758528,86,2,0,0,1,123,886,403,800,1688223176.0
1674950158356758528,87,0,0,0,0,82,192,107,635,1688239925.0
1674950158356758528,88,0,0,0,0,19,899,894,13857,1688182552.0
1674950158356758528,89,0,0,0,0,148,3492,1226,1972,1688183403.0
1674950158356758528,90,0,0,0,0,82,354,674,2875,1688200562.0
1674950158356758528,91,1,0,0,0,58,360,774,5379,1688213659.0
1674950158356758528,92,0,0,0,0,2,236,42,199,1688216891.0
1674950158356758528,93,64,52,3,1,1017,848,1560,8534,1688221325.0
1674950158356758528,94,1,0,0,1,229,109,114,3677,1688224763.0
1674950158356758528,95,0,0,0,0,1,4923,3444,55100,1688237781.0
1674950158356758528,96,0,0,0,0,63,244,99,355,1688240423.0
1674950158356758528,97,0,0,0,0,88,3478,2033,11383,1688276835.0
1674950158356758528,98,5,0,0,0,360,650,831,19304,1688178506.0
1674950158356758528,99,1,0,0,0,117,878,144,1767,1688197362.0
1674950158356758528,100,8,0,0,0,1061,777,3552,14449,1688200134.0
1674950158356758528,101,0,0,0,0,6,115,477,5168,1688206423.0
