o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334520681212633090,1,25,2,0,3,0,25380,26780,117167,1606983284.0
1334520681212633090,2,68,1,0,8,0,837,1988,40082,1606980775.0
1334520681212633090,3,72,25,2,3,0,97943,693407,447317,1606987661.0
1334520681212633090,4,71,12,2,1,0,97943,693407,447317,1607013615.0
1334520681212633090,5,0,0,0,0,0,3918,1071,10759,1607090977.0
1334520681212633090,6,456,60,9,49,0,1435,586798,278045,1606980735.0
1334520681212633090,7,1219,242,49,121,0,625,962823,31043,1606980741.0
1334520681212633090,8,3999,152,16,124,0,124,1126218,32214,1606981049.0
1334520681212633090,9,662,13,1,22,0,1505,26787,56465,1606981147.0
1334520681212633090,10,25,3,1,4,0,5623,12503,106183,1606981443.0
1334520681212633090,11,60,1,1,26,0,1277,49400,23834,1606981439.0
1334520681212633090,12,51,0,0,4,0,2356,1775,66766,1606980740.0
1334520681212633090,13,3,0,0,0,0,2046,4006,80576,1606980762.0
1334520681212633090,14,505,31,9,57,0,6416,180158,176534,1606980791.0
1334520681212633090,15,13,0,1,0,0,5987,49632,65159,1606980939.0
1334520681212633090,16,3,0,0,0,0,2635,42834,51420,1606981165.0
1334520681212633090,17,520,87,22,30,0,11018,147499,84684,1606981613.0
1334520681212633090,18,4,2,0,1,0,52258,93939,109097,1606989439.0
1334520681212633090,19,153,6,3,8,0,87622,1100896,313264,1607006521.0
1334520681212633090,20,0,0,0,0,0,3407,1288,25663,1607021531.0
1334520681212633090,21,414,15,1,16,0,5901,90959,61653,1606980875.0
1334520681212633090,22,287,15,0,38,0,4969,46318,248781,1606980777.0
1334520681212633090,23,185,14,6,29,0,1691,44962,89721,1606980906.0
1334520681212633090,24,266,30,6,47,0,758,3267,3933,1606981457.0
1334520681212633090,25,936,26,5,32,0,71345,236344,30265,1606980885.0
1334520681212633090,26,63,5,0,70,0,16611,29263,113920,1606981899.0
1334520681212633090,27,99,6,6,5,0,3546,693070,98871,1606984831.0
1334520681212633090,28,55,4,0,1,0,5787,441301,71764,1607010872.0
1334520681212633090,29,0,0,0,0,0,344,281,23551,1607030181.0
1334520681212633090,30,0,0,0,0,0,206,333,47090,1607037923.0
1334520681212633090,31,0,0,0,0,0,2229,32795,172606,1607046052.0
1334520681212633090,32,61,2,2,28,0,307,2777,7041,1606980745.0
1334520681212633090,33,1,0,0,0,0,785,5029,21571,1606980771.0
1334520681212633090,34,66,0,0,2,0,5343,147394,135401,1606980805.0
1334520681212633090,35,61,0,0,3,0,4123,8944,12714,1606980870.0
1334520681212633090,36,25,2,1,53,0,268,122,11411,1606981247.0
1334520681212633090,37,5,0,0,5,0,306,149,704,1607049464.0
1334520681212633090,38,214,6,0,51,0,21017,22432,90506,1606980729.0
1334520681212633090,39,236,52,8,34,0,14720,19027,126877,1606981002.0
1334520681212633090,40,29,0,0,9,0,10,18381,14772,1606980725.0
1334520681212633090,41,1,0,0,9,0,4,126,6618,1606980737.0
1334520681212633090,42,81,1,1,10,0,2355,2572,14595,1606980769.0
1334520681212633090,43,72,12,0,79,0,100,8472,39901,1606980797.0
1334520681212633090,44,75,2,0,3,0,1116,745,28628,1606980817.0
1334520681212633090,45,4,0,0,0,0,5458,21965,119642,1606980836.0
1334520681212633090,46,5,0,0,2,0,1035,105,13886,1606981031.0
1334520681212633090,47,7,1,1,2,0,1402,958,131454,1606981168.0
1334520681212633090,48,25,1,0,2,0,12073,12383,52104,1606981178.0
1334520681212633090,49,35,3,0,2,0,102,2010,12064,1606982256.0
1334520681212633090,50,13,1,3,1,0,15387,20528,83983,1606991129.0
1334520681212633090,51,34,0,0,1,0,344,82,2960,1606980752.0
1334520681212633090,52,12,2,0,0,0,1068,513,3732,1606980765.0
1334520681212633090,53,18,3,0,1,0,13827,14334,132276,1606980772.0
1334520681212633090,54,90,0,0,11,0,84,923,4649,1606980791.0
1334520681212633090,55,59,11,1,1,0,57988,55954,61150,1606980849.0
1334520681212633090,56,1,1,0,5,0,2067,1967,145365,1606981032.0
1334520681212633090,57,2,0,0,0,0,1228,1593,62679,1606981287.0
1334520681212633090,58,4,4,0,0,0,2123,1988,142594,1606981540.0
1334520681212633090,59,7,1,0,0,0,6044,9970,560467,1606981587.0
1334520681212633090,60,73,1,0,37,0,927,2285,31452,1606980765.0
1334520681212633090,61,79,6,0,15,0,392,67894,60559,1606980776.0
1334520681212633090,62,10,0,2,0,0,740,27914,161118,1606980782.0
1334520681212633090,63,3,0,0,0,0,7436,7342,14418,1606981485.0
1334520681212633090,64,13,2,0,0,0,1378,2105,77281,1606981521.0
1334520681212633090,65,1,0,0,0,0,10024,12982,68037,1606981856.0
1334520681212633090,66,24,2,1,0,0,25380,26781,117167,1606983311.0
1334520681212633090,67,5,1,0,2,0,1935,2598,71683,1606983325.0
1334520681212633090,68,2,0,0,1,0,42,1644,105508,1606984955.0
1334520681212633090,69,0,0,0,1,0,3867,476,15045,1606985332.0
1334520681212633090,70,23,1,0,1,0,2363,834,8064,1606980751.0
1334520681212633090,71,33,0,0,11,0,4087,15795,21391,1606980754.0
1334520681212633090,72,51,0,2,4,0,2304,3309,50793,1606980774.0
1334520681212633090,73,438,16,3,31,0,2893,6761,57780,1606980878.0
1334520681212633090,74,1,0,0,2,0,165,3,579,1606981607.0
1334520681212633090,75,59,8,0,3,0,30078,35508,79119,1606982074.0
1334520681212633090,76,50,3,0,4,0,856,390760,294337,1606983139.0
1334520681212633090,77,3,0,0,0,0,3008,2888,48529,1606983672.0
1334520681212633090,78,82,2,0,8,0,236,632,12754,1606984768.0
1334520681212633090,79,70,7,0,6,0,3891,64386,56574,1606985530.0
1334520681212633090,80,0,1,0,2,0,241,450,25297,1606993979.0
1334520681212633090,81,0,0,0,1,0,84,46,3599,1607001893.0
1334520681212633090,82,1,0,0,1,0,482,217,8299,1607005189.0
1334520681212633090,83,3,1,0,1,0,4638,4433,40161,1607007877.0
1334520681212633090,84,2,0,0,1,0,653,276,4411,1607007879.0
1334520681212633090,85,0,0,0,1,0,526,58,2939,1607008125.0
1334520681212633090,86,1,0,0,0,0,1542,509,22968,1607009193.0
1334520681212633090,87,0,0,0,1,0,236,95,22519,1607012159.0
1334520681212633090,88,0,0,0,1,0,11,14,26,1607012527.0
1334520681212633090,89,1,0,0,0,0,30260,29936,53156,1607012846.0
1334520681212633090,90,13,2,0,1,0,5787,441301,71764,1607010865.0
1334520681212633090,91,0,0,0,2,0,483,3882,8572,1607013384.0
1334520681212633090,92,0,0,0,1,0,5405,5609,162726,1607084355.0
1334520681212633090,93,1,0,0,1,0,178,71,933,1607008799.0
1334520681212633090,94,4,0,0,0,0,110,36,2539,1607014353.0
