o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1344054358418345985,1,480,34,0,8,0,2941,217130,427075,1609255072.0
1344054358418345985,2,536,14,1,22,0,71345,236322,30265,1609261317.0
1344054358418345985,3,971,51,11,263,0,16264,20195,45536,1609253738.0
1344054358418345985,4,598,8,0,27,0,29506,47217,74997,1609253753.0
1344054358418345985,5,501,9,0,6,0,33869,119964,30274,1609254103.0
1344054358418345985,6,846,18,2,40,0,1295,1962895,49170,1609254172.0
1344054358418345985,7,20,3,0,8,0,16084,16928,8518,1609255804.0
1344054358418345985,8,0,0,0,0,0,2229,32794,172605,1609373836.0
1344054358418345985,9,1233,91,7,345,0,4969,46319,248781,1609253739.0
1344054358418345985,10,472,46,1,317,0,128231,184789,505245,1609253764.0
1344054358418345985,11,0,0,0,0,0,10617,11216,45212,1609268729.0
1344054358418345985,12,1120,41,1,42,0,1435,586798,278045,1609253766.0
1344054358418345985,13,91,7,0,2,0,2402,472645,55156,1609254222.0
1344054358418345985,14,0,0,0,0,12,4532,5470,7338,1693522055.0
1344054358418345985,15,7,0,0,0,0,2524,108029,253286,1609256935.0
1344054358418345985,16,467,5,0,29,0,474,2458666,69627,1609258408.0
1344054358418345985,17,4,0,0,0,0,2524,108029,253286,1609262214.0
1344054358418345985,18,0,0,0,0,0,2961,65419,355639,1609253754.0
1344054358418345985,19,1821,108,15,223,0,7746,35104,111711,1609253800.0
1344054358418345985,20,2328,145,18,162,0,7746,35104,111711,1609253859.0
1344054358418345985,21,337,30,0,14,0,5273,557244,97285,1609253970.0
1344054358418345985,22,15,4,2,1,0,43681,124632,41525,1609253775.0
1344054358418345985,23,1,1,0,0,0,820,5035,33079,1609253893.0
1344054358418345985,24,24,7,0,0,0,874,22730,29563,1609253903.0
1344054358418345985,25,430,11,1,9,0,30603,112191,103572,1609254242.0
1344054358418345985,26,11,5,0,4,0,6002,13580,65624,1609257075.0
1344054358418345985,27,2,1,0,0,0,15266,16003,64558,1609263360.0
1344054358418345985,28,857,104,4,36,0,7746,35104,111711,1609253751.0
1344054358418345985,29,479,34,0,15,0,7746,35104,111711,1609253958.0
1344054358418345985,30,785,35,0,10,0,7746,35104,111711,1609254020.0
1344054358418345985,31,799,19,0,9,0,7746,35104,111711,1609254047.0
1344054358418345985,32,330,16,2,5,0,6009,37443,45145,1609254087.0
1344054358418345985,33,704,132,13,266,0,371,31046,76998,1609254880.0
1344054358418345985,34,0,0,0,0,0,6008,20247,183458,1609256591.0
1344054358418345985,35,0,0,0,0,0,25751,82959,274400,1609349833.0
1344054358418345985,36,1,1,0,0,0,1704,116261,336450,1609307290.0
1344054358418345985,37,7,1,0,0,0,1704,116261,336450,1609323382.0
1344054358418345985,38,5,0,0,0,0,1704,116261,336450,1609306914.0
1344054358418345985,39,641,47,4,39,0,3546,693034,98871,1609254133.0
1344054358418345985,40,6096,1244,71,698,0,46459,1483390,117508,1609254288.0
1344054358418345985,41,0,0,0,1,0,810,520,13772,1609259422.0
1344054358418345985,42,135,5,0,35,0,2301,6553,30528,1609253749.0
1344054358418345985,43,113,3,1,104,0,307,2777,7041,1609253754.0
1344054358418345985,44,158,20,1,7,0,3661,3750,68896,1609253810.0
1344054358418345985,45,633,47,5,50,0,10347,10224,62588,1609253975.0
1344054358418345985,46,79,6,0,5,0,1022,460,8248,1609254012.0
1344054358418345985,47,99,82,9,10,0,1095,1223,46960,1609254075.0
1344054358418345985,48,763,24,1,34,0,10741,127498,136732,1609254173.0
1344054358418345985,49,1,1,0,1,0,10034,12324,101831,1609254324.0
1344054358418345985,50,13,4,3,30,0,940,496,24053,1609254623.0
1344054358418345985,51,97,2,2,14,0,972,1083,14645,1609253755.0
1344054358418345985,52,178,18,1,162,0,100,8472,39901,1609253767.0
1344054358418345985,53,107,3,0,6,0,927,2285,31452,1609253790.0
1344054358418345985,54,948,43,11,224,0,392,67894,60559,1609253823.0
1344054358418345985,55,1198,29,4,63,0,6,2606,18128,1609253939.0
1344054358418345985,56,172,13,0,5,0,4578,2563,86787,1609254840.0
1344054358418345985,57,0,0,0,1,0,106,13,1090,1609255768.0
1344054358418345985,58,182,13,3,47,0,13763,15211,29066,1609256027.0
1344054358418345985,59,94,3,0,23,0,4950,3966,310003,1609256208.0
1344054358418345985,60,0,0,0,5,0,4420,2109,36508,1609256615.0
1344054358418345985,61,72,1,0,2,0,10161,38869,63360,1609253827.0
1344054358418345985,62,100,9,0,4,0,137540,125833,111606,1609253970.0
1344054358418345985,63,40,9,1,1,0,1095,1223,46960,1609254025.0
1344054358418345985,64,684,10,1,21,0,3620,7202,170778,1609254051.0
1344054358418345985,65,214,3,0,7,0,656,508,18479,1609254128.0
1344054358418345985,66,51,5,0,7,0,458,482,78807,1609254408.0
1344054358418345985,67,100,3,2,3,0,2436,2031,176119,1609254871.0
1344054358418345985,68,66,11,1,9,0,5810,5650,173662,1609257206.0
1344054358418345985,69,130,69,9,32,0,217185,215097,73714,1609258933.0
1344054358418345985,70,64,3,0,0,0,83,26163,65761,1609253768.0
1344054358418345985,71,22,2,1,4,0,14458,29014,32999,1609253749.0
1344054358418345985,72,7,1,0,2,0,31151,35689,15732,1609253760.0
1344054358418345985,73,1,0,0,1,0,890,2744,75116,1609253843.0
1344054358418345985,74,13,4,0,0,0,392,6500,6576,1609253861.0
1344054358418345985,75,0,0,0,0,0,3423,4419,126142,1609253911.0
1344054358418345985,76,156,38,2,0,0,3563,6874,199810,1609253920.0
1344054358418345985,77,57,7,0,98,0,6775,6885,103677,1609254166.0
1344054358418345985,78,340,24,2,41,0,708,58960,11651,1609254188.0
1344054358418345985,79,151,8,1,4,0,7808,23377,96424,1609254219.0
1344054358418345985,80,22,6,0,2,0,2330,1608,19840,1609254264.0
1344054358418345985,81,4,0,0,1,0,4498,35447,71665,1609254688.0
1344054358418345985,82,576,59,1,9,0,98424,260362,679905,1609256658.0
1344054358418345985,83,2,0,0,0,0,459,193171,13865,1609257436.0
1344054358418345985,84,510,43,0,6,0,106635,174718,621704,1609257775.0
1344054358418345985,85,379,36,4,6,0,106635,174718,621704,1609257883.0
1344054358418345985,86,4,1,0,15,0,1441,1023,2603,1609259565.0
1344054358418345985,87,50,7,1,9,0,50362,50364,20019,1609260714.0
1344054358418345985,88,4,3,0,1,0,4438,3625,78120,1609263145.0
1344054358418345985,89,52,8,0,4,0,2544,2957,66184,1609267142.0
1344054358418345985,90,143,2,0,3,0,5693,5971,20966,1609253903.0
1344054358418345985,91,0,0,0,0,0,432,749,4105,1609253933.0
1344054358418345985,92,1,0,0,0,0,785,5029,21571,1609254836.0
1344054358418345985,93,57,3,1,3,0,4882,4280,32978,1609254836.0
1344054358418345985,94,0,0,0,0,0,1021,3311,49277,1609255818.0
1344054358418345985,95,0,0,0,0,0,1106,15928,30741,1609257672.0
1344054358418345985,96,279,26,2,6,0,106635,174718,621704,1609258301.0
1344054358418345985,97,144,1,0,35,0,2499,26452,139748,1609259266.0
1344054358418345985,98,406,21,3,20,0,7258,241621,95947,1609261273.0
1344054358418345985,99,6,0,0,15,0,4913,2939,19117,1609302968.0
1344054358418345985,100,15,11,0,2,0,25845,41342,162165,1609255866.0
1344054358418345985,101,8,3,0,1,0,3356,2226,83521,1609256461.0
1344054358418345985,102,0,0,0,0,0,415,70,5948,1609256882.0
1344054358418345985,103,1,0,0,0,0,2413,1788,17720,1609258850.0
1344054358418345985,104,1,0,0,0,0,4023,7260,32707,1609259512.0
1344054358418345985,105,3,2,0,0,0,5592,5134,36518,1609260122.0
1344054358418345985,106,11,0,1,1,0,27130,31697,49564,1609261033.0
1344054358418345985,107,21,7,0,1,0,681,21941,100849,1609261674.0
1344054358418345985,108,39,1,1,1,0,681,21941,100849,1609261707.0
1344054358418345985,109,5,2,0,0,0,4005,18126,31638,1609253932.0
1344054358418345985,110,65,1,0,2,0,6,2606,18128,1609254068.0
1344054358418345985,111,23,7,0,0,0,114,123,8247,1609254461.0
1344054358418345985,112,9,9,0,1,0,18564,16221,189789,1609255908.0
1344054358418345985,113,4,0,0,1,0,4257,57153,89271,1609257349.0
1344054358418345985,114,1,0,0,0,0,803,2564,1657,1609260257.0
1344054358418345985,115,1,0,0,0,0,872,2164,9189,1609266395.0
1344054358418345985,116,11,1,0,0,0,634,125,3299,1609270984.0
1344054358418345985,117,0,0,0,0,0,765,4291,21344,1609275694.0
1344054358418345985,118,113,3,0,11,0,39,150714,6474,1609284125.0
1344054358418345985,119,3,4,1,1,0,11963,12761,57540,1609262043.0
1344054358418345985,120,13,0,0,1,0,136,44,4163,1609340417.0
1344054358418345985,121,1,1,0,0,0,40,10,3123,1609346110.0
1344054358418345985,122,0,0,0,1,0,678,109,5104,1609357267.0
1344054358418345985,123,1,0,0,0,0,629,735,18079,1609358268.0
1344054358418345985,124,0,0,0,1,0,175,62,8797,1609362392.0
1344054358418345985,125,2,0,0,0,0,175,44,1261,1609391793.0
1344054358418345985,126,3,0,0,0,0,58,36,307,1609396444.0
1344054358418345985,127,1,0,0,0,0,70,7,977,1609403878.0
1344054358418345985,128,1,0,0,0,0,170,151,8433,1609423719.0
1344054358418345985,129,492,13,2,26,0,9267,77196,28861,1609268550.0
1344054358418345985,130,10,0,0,51,0,341,182,14596,1609272670.0
1344054358418345985,131,6817,249,18,262,0,134,51498,31082,1609253810.0
1344054358418345985,132,5267,211,5,157,0,134,51498,31082,1609253985.0
1344054358418345985,133,151,11,3,58,0,9133,153095,203619,1609254203.0
