o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334167769575796739,1,10,0,0,4,0,284,281,21307,1606900384.0
1334167769575796739,2,5,0,0,1,0,2524,108029,253286,1606947351.0
1334167769575796739,3,0,0,0,0,45,1986,3248,37586,1691209123.0
1334167769575796739,4,837,47,3,33,0,688,397799,12767,1606896616.0
1334167769575796739,5,3011,299,38,71,0,46459,1483377,117508,1606897079.0
1334167769575796739,6,4,0,0,0,0,2994,2144,50430,1606897691.0
1334167769575796739,7,3,0,0,0,0,5561,11253,124287,1606905097.0
1334167769575796739,8,1,0,0,0,0,2229,32794,172605,1606920073.0
1334167769575796739,9,0,0,0,0,0,233,43,3030,1606936139.0
1334167769575796739,10,2,0,0,0,0,2229,32794,172605,1606959353.0
1334167769575796739,11,1,0,0,1,0,4119,6580,121681,1606901725.0
1334167769575796739,12,13,0,0,5,0,2635,42834,51420,1606896789.0
1334167769575796739,13,2,0,0,0,0,55574,51950,13502,1606898608.0
1334167769575796739,14,0,0,0,0,0,436,537,4341,1606912210.0
1334167769575796739,15,0,0,0,0,0,320,294,37325,1606913448.0
1334167769575796739,16,0,0,0,0,0,309,946,1919,1606940715.0
1334167769575796739,17,0,0,0,0,24,4890,4491,18214,1691236641.0
1334167769575796739,18,12,0,1,8,0,593,683,13444,1606896606.0
1334167769575796739,19,7,1,1,2,0,376,3241,6212,1606896622.0
1334167769575796739,20,4,0,0,0,0,6009,37443,45145,1606901488.0
1334167769575796739,21,0,0,0,0,0,42368,42817,297090,1607028301.0
1334167769575796739,22,0,0,0,0,0,4990,4220,225060,1606930040.0
1334167769575796739,23,83,3,0,22,0,509,3305,34356,1606896585.0
1334167769575796739,24,106,1,2,14,0,40,5,217,1606896618.0
1334167769575796739,25,34,4,0,10,0,100,8472,39901,1606896631.0
1334167769575796739,26,3,1,0,0,0,1705,2880,6123,1606896638.0
1334167769575796739,27,99,1,0,30,0,100,8472,39901,1606896660.0
1334167769575796739,28,5,1,0,0,0,8721,8253,61934,1606896665.0
1334167769575796739,29,14,1,0,0,0,6075,10155,35606,1606896697.0
