o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1339759289234317312,1,509,80,10,202,0,6477,30705,41927,1608229766.0
1339759289234317312,2,0,0,0,1,0,491,35,733,1608298847.0
1339759289234317312,3,254,6,1,138,0,656,127066,29546,1608229732.0
1339759289234317312,4,8,0,0,2,0,1006,9767,35434,1608229847.0
1339759289234317312,5,22,2,0,2,0,13202,15343,136474,1608229946.0
1339759289234317312,6,0,0,0,0,0,1948,3144,55413,1608230246.0
1339759289234317312,7,0,0,0,0,0,1948,3144,55413,1608230340.0
1339759289234317312,8,585,23,2,19,0,5901,90957,61653,1608230432.0
1339759289234317312,9,0,0,0,0,0,6008,20250,183458,1608231028.0
1339759289234317312,10,411,13,1,62,0,87622,1100910,313265,1608231970.0
1339759289234317312,11,2054,59,5,59,0,71345,236345,30265,1608229890.0
1339759289234317312,12,776,14,5,48,0,3546,693072,98871,1608229901.0
1339759289234317312,13,519,90,16,96,0,11272,126142,83274,1608231904.0
1339759289234317312,14,0,0,0,0,0,828,880,4545,1608277104.0
1339759289234317312,15,228,46,11,31,0,1234,3878,55348,1608229691.0
1339759289234317312,16,13,0,0,2,0,1882,1796,12310,1608229703.0
1339759289234317312,17,74,9,2,6,0,4219,3010,25283,1608229741.0
1339759289234317312,18,100,1,1,7,0,59,531,8679,1608229748.0
1339759289234317312,19,19,1,1,38,0,34,539,23871,1608229753.0
1339759289234317312,20,18,10,2,8,0,4438,3625,78120,1608229778.0
1339759289234317312,21,35,0,0,2,0,25380,26781,117167,1608229901.0
1339759289234317312,22,79,11,1,2,0,97942,693414,447324,1608234690.0
1339759289234317312,23,15,3,0,0,0,16875,33230,196264,1608229757.0
1339759289234317312,24,16,5,0,0,0,16875,33230,196264,1608229867.0
1339759289234317312,25,156,16,0,20,0,1277,49405,23834,1608229783.0
1339759289234317312,26,61,0,0,3,0,9985,39264,109571,1608229828.0
1339759289234317312,27,9,4,0,2,0,10568,14653,48731,1608230871.0
1339759289234317312,28,26,0,0,1,0,15387,20528,83983,1608231441.0
1339759289234317312,29,43,1,0,2,0,1512,17519,16585,1608230896.0
1339759289234317312,30,9,1,1,0,0,5329,5552,79102,1608231597.0
1339759289234317312,31,68,2,0,11,0,82,17590,14547,1608229748.0
1339759289234317312,32,4,0,0,33,0,3437,2672,148544,1608229829.0
1339759289234317312,33,77,19,3,68,0,17,3944,47221,1608229865.0
1339759289234317312,34,169,4,0,4,0,3620,7202,170778,1608229888.0
1339759289234317312,35,1,0,0,0,0,4447,2790,3887,1608230117.0
1339759289234317312,36,4,1,0,1,0,2581,2008,26616,1608230768.0
1339759289234317312,37,60,0,0,5,0,5002,4044,119173,1608230969.0
1339759289234317312,38,7,2,0,1,0,777,1857,16154,1608233144.0
1339759289234317312,39,90,5,0,3,0,681,21944,100836,1608244970.0
1339759289234317312,40,1,1,0,8,0,103,24,470,1608245783.0
1339759289234317312,41,385,18,1,27,0,23185,21096,94132,1608229697.0
1339759289234317312,42,104,0,1,2,0,23185,21096,94132,1608229740.0
1339759289234317312,43,252,8,3,111,0,1999,22490,12679,1608229763.0
1339759289234317312,44,3,2,0,1,0,137,35,1626,1608229826.0
1339759289234317312,45,1633,123,7,63,0,9267,77195,28861,1608229856.0
1339759289234317312,46,75,3,1,8,0,14956,73485,14326,1608229987.0
1339759289234317312,47,10,1,0,3,0,2284,3066,58379,1608254719.0
1339759289234317312,48,7,0,0,1,0,14720,19026,126875,1608265714.0
1339759289234317312,49,2,0,0,1,0,2481,817,28625,1608282076.0
1339759289234317312,50,1,1,0,0,0,207,88,14504,1608287870.0
1339759289234317312,51,1,1,0,0,0,202772,242691,448195,1608240403.0
1339759289234317312,52,6,0,0,1,0,7436,7343,14418,1608229757.0
1339759289234317312,53,582,13,1,14,0,2893,6761,57780,1608229769.0
1339759289234317312,54,176,7,0,5,0,10347,10224,62588,1608229794.0
