o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336407510069161988,1,932,12,0,18,0,71345,236323,30265,1607430679.0
1336407510069161988,2,54,2,0,1,0,996,90540,61879,1607444623.0
1336407510069161988,3,0,0,0,0,0,1749,21596,29309,1607702536.0
1336407510069161988,4,238,19,5,116,0,371,31046,76998,1607430685.0
1336407510069161988,5,460,14,4,43,0,1435,586798,278045,1607430572.0
1336407510069161988,6,1192,22,2,14,0,1505,26787,56465,1607430669.0
1336407510069161988,7,1032,59,7,136,0,5055,498263,42081,1607433883.0
1336407510069161988,8,3,0,0,1,0,881,13726,7531,1607436423.0
1336407510069161988,9,1034,75,8,51,0,5504,208778,89192,1607436450.0
1336407510069161988,10,0,0,0,0,0,6761,10256,66286,1607493193.0
1336407510069161988,11,1,0,0,0,0,1015,1246,46028,1607491875.0
1336407510069161988,12,5767,196,14,194,0,124,1126227,32214,1607430675.0
1336407510069161988,13,172,9,2,5,0,7747,35106,111710,1607449183.0
1336407510069161988,14,1,0,0,0,0,6008,20250,183458,1607449578.0
1336407510069161988,15,3,1,0,2,0,41142,38930,70573,1607482856.0
1336407510069161988,16,0,0,0,0,0,6827,7188,49876,1607497194.0
1336407510069161988,17,0,0,0,0,0,761,2852,113812,1607501738.0
1336407510069161988,18,0,0,1,0,0,16490,32396,42368,1607515642.0
1336407510069161988,19,0,0,0,0,0,637,459,5775,1607542222.0
1336407510069161988,20,93,2,1,22,0,426,504,30660,1607430768.0
1336407510069161988,21,144,8,0,8,0,5810,5650,173662,1607442895.0
1336407510069161988,22,5,0,1,0,0,9327,11745,50096,1607460937.0
1336407510069161988,23,67,16,4,1,0,97942,693414,447323,1607434613.0
1336407510069161988,24,199,6,1,23,0,10161,38870,63360,1607430591.0
1336407510069161988,25,302,8,3,5,0,681,21942,100849,1607434089.0
1336407510069161988,26,61,7,1,24,0,1342,26982,15019,1607437082.0
1336407510069161988,27,0,0,0,0,0,2229,32795,172606,1607565231.0
1336407510069161988,28,1,0,0,0,0,4776,13431,29482,1607438031.0
1336407510069161988,29,842,58,13,518,0,4969,46319,248781,1607430680.0
1336407510069161988,30,321,14,10,450,0,100,8472,39901,1607430606.0
1336407510069161988,31,141,14,3,7,0,1356,17151,23746,1607430615.0
1336407510069161988,32,79,2,1,41,0,100,8472,39901,1607430655.0
1336407510069161988,33,131,1,3,64,0,100,8472,39901,1607430662.0
1336407510069161988,34,381,11,0,5,0,10347,10224,62588,1607430668.0
1336407510069161988,35,4,0,0,4,0,21221,39300,10225,1607430834.0
1336407510069161988,36,1655,64,5,38,0,5693,5971,20966,1607431300.0
1336407510069161988,37,138,1,1,53,0,4931,4713,22900,1607431346.0
1336407510069161988,38,0,0,0,0,0,4023,7260,32707,1607432314.0
1336407510069161988,39,6,2,0,1,0,1092,41987,250406,1607435357.0
1336407510069161988,40,64,3,0,9,0,566,417,59167,1607431370.0
1336407510069161988,41,6,0,0,6,0,375,817,47073,1607431638.0
1336407510069161988,42,75,1,1,10,0,6064,6182,30205,1607431866.0
1336407510069161988,43,89,1,1,15,0,4318,3399,43092,1607437083.0
1336407510069161988,44,1,0,0,3,0,5045,2370,17284,1607437132.0
1336407510069161988,45,202,3,2,7,0,4505,3992,223084,1607440382.0
1336407510069161988,46,13,0,0,1,0,3039,822,21683,1607449271.0
1336407510069161988,47,18,1,0,2,0,652,674,17452,1607482490.0
1336407510069161988,48,3,0,0,1,0,24,5,1278,1607487463.0
1336407510069161988,49,2,0,0,0,0,5548,5053,13329,1607488962.0
1336407510069161988,50,284,8,3,55,0,927,2285,31452,1607430569.0
1336407510069161988,51,32,3,0,2,0,863,26233,163152,1607430586.0
1336407510069161988,52,19,0,0,11,0,1960,401,5655,1607430651.0
1336407510069161988,53,58,7,4,13,0,392,6500,6576,1607431033.0
1336407510069161988,54,35,4,3,4,0,14720,19026,126875,1607431129.0
1336407510069161988,55,9,0,0,1,0,1245,107372,105490,1607431331.0
1336407510069161988,56,26,7,0,1,0,20943,19665,22460,1607432815.0
1336407510069161988,57,42,8,2,48,0,1559,175951,57887,1607437461.0
1336407510069161988,58,5,0,0,0,0,5810,5650,173662,1607442752.0
1336407510069161988,59,15,0,1,2,0,530,157505,13551,1607459156.0
1336407510069161988,60,847,8,2,76,0,135,191,5668,1607430603.0
1336407510069161988,61,54,2,1,2,0,83,26163,65761,1607430625.0
1336407510069161988,62,7,0,0,1,0,168,419,22142,1607430648.0
1336407510069161988,63,3,1,0,1,0,2356,2516,21729,1607430693.0
1336407510069161988,64,132,7,0,19,0,17324,29848,50038,1607430709.0
