o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1650996361817382918,1,554,52,1,13,4901,2980,6051,8850,1682435859.0
1650996361817382918,2,434,33,0,9,3411,1056,1048,11523,1682441522.0
1650996361817382918,3,2,1,0,0,36,71,181,24391,1682513791.0
1650996361817382918,4,16,3,1,1,1380,302,577,21508,1682434879.0
1650996361817382918,5,11,0,0,1,1298,1298,2114,34534,1682447829.0
1650996361817382918,6,11,0,0,0,772,456,2534,137647,1682441694.0
1650996361817382918,7,160,6,0,1,3494,17233,19085,139568,1682441760.0
1650996361817382918,8,0,0,0,0,5,1870,1334,25027,1682500699.0
1650996361817382918,9,1,1,0,0,18,4629,1676,19193,1682517185.0
1650996361817382918,10,13,1,0,1,5628,1538,2571,26333,1682434442.0
1650996361817382918,11,1,0,0,0,59,1789,1717,6313,1682491151.0
1650996361817382918,12,2,1,0,0,17,185,1042,14322,1682491640.0
1650996361817382918,13,27,7,0,1,1122,98,332,17751,1682437392.0
1650996361817382918,14,133,14,0,3,5753,395,231,23932,1682439430.0
1650996361817382918,15,180,18,1,4,2296,1625,81747,27130,1682447414.0
1650996361817382918,16,6,3,0,1,95,4652,4808,5879,1682488570.0
1650996361817382918,17,6,0,0,0,123,17294,37924,28742,1682492128.0
1650996361817382918,18,1,0,0,0,103,2777,2047,9385,1682500244.0
1650996361817382918,19,110,2,0,5,2110,668,914,8521,1682434586.0
1650996361817382918,20,5,1,0,0,114,3100,1145,7348,1682441199.0
1650996361817382918,21,350,31,3,38,6533,840,12449,82420,1682434442.0
1650996361817382918,22,9,1,0,0,148,660,636,27032,1682442802.0
1650996361817382918,23,6,0,0,0,364,671,434,5780,1682438283.0
1650996361817382918,24,12,0,0,1,198,2592,841,33084,1682449408.0
1650996361817382918,25,0,0,0,0,6,508,671,5829,1682530707.0
1650996361817382918,26,7,1,0,0,212,1450,219425,10690,1683130931.0
1650996361817382918,27,1,1,0,1,11,8873,8636,46475,1682492013.0
1650996361817382918,28,5,1,0,0,48,8700,8097,132574,1682494783.0
1650996361817382918,29,2,1,0,0,30,729,786,32439,1682490406.0
1650996361817382918,30,4,1,0,1,79,3055,3123,17467,1682493233.0
1650996361817382918,31,280,10,0,8,2907,4779,8115,29490,1682443821.0
1650996361817382918,32,35,0,0,1,547,3230,4134,35510,1682449122.0
1650996361817382918,33,1,0,0,0,32,6259,6305,30442,1682434928.0
1650996361817382918,34,14,1,0,2,278,529,1244,111943,1682451463.0
1650996361817382918,35,0,0,0,1,21,4877,4457,16898,1682522453.0
1650996361817382918,36,17,0,0,2,946,1521,3691,63314,1682470919.0
1650996361817382918,37,43,0,0,2,966,1782,425,6042,1682436269.0
1650996361817382918,38,0,0,0,1,1390,2121,24426,24411,1682455563.0
1650996361817382918,39,7,0,0,1,812,21259,20713,144853,1682489164.0
1650996361817382918,40,2,0,0,1,552,736,24192,8940,1682498376.0
1650996361817382918,41,8,0,0,1,117,3371,4011,21715,1682459105.0
1650996361817382918,42,34,0,0,0,291,23963,22779,173782,1682446292.0
1650996361817382918,43,2,0,0,0,59,15567,20084,61048,1682477663.0
1650996361817382918,44,9,1,0,4,1301,13772,13244,26642,1682439374.0
1650996361817382918,45,66,1,0,3,1541,108,1654,2670,1682434455.0
1650996361817382918,46,12,0,0,3,4021,194,518,3286,1682435194.0
1650996361817382918,47,6,0,0,0,1012,4995,4266,3824,1682435724.0
1650996361817382918,48,397,11,0,11,3446,1624,515,5297,1682436554.0
1650996361817382918,49,27,0,0,1,1770,4908,5782,84353,1682439374.0
1650996361817382918,50,98,3,0,1,3647,2142,2063,17573,1682440454.0
1650996361817382918,51,28,3,0,275,8564,1640,17004,31647,1682434409.0
1650996361817382918,52,216,19,3,17,11588,103,1124,21904,1682434568.0
1650996361817382918,53,462,21,1,20,4558,1074,1893,9549,1682434436.0
1650996361817382918,54,123,17,0,4,973,6090,6165,37876,1682481711.0
1650996361817382918,55,1,1,0,0,8,293,291,25758,1682493546.0
1650996361817382918,56,298,17,0,4,3994,34585,63027,57371,1682435858.0
1650996361817382918,57,80,4,0,1,1277,48226,65373,224929,1682435994.0
1650996361817382918,58,16,2,0,3,2575,2694,2938,43812,1682440310.0
1650996361817382918,59,119,7,0,3,1038,4649,4634,4214,1682440407.0
1650996361817382918,60,6,0,0,1,263,1446,794,19427,1682442789.0
1650996361817382918,61,19,1,0,1,206,435,317,8954,1682449532.0
1650996361817382918,62,0,0,0,0,5,4999,3693,25448,1682508393.0
1650996361817382918,63,8,2,0,1,157,2535,2414,63733,1682484178.0
1650996361817382918,64,7,1,0,0,55,803,1330,9575,1682491852.0
1650996361817382918,65,2,1,0,0,15,1231,828,47439,1682514372.0
