o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1485650204837752839,1,0,0,0,0,0,144,194,6624,1643014068.0
1485650204837752839,2,2,0,0,0,0,14,856,138885,1643013868.0
1485650204837752839,3,1,0,0,0,0,317,64,3597,1643013176.0
1485650204837752839,4,5,0,0,1,0,221,468,63835,1643013072.0
1485650204837752839,5,1,0,0,0,0,11,28,19652,1643016414.0
1485650204837752839,6,1,0,0,0,0,68,15,28,1643014773.0
1485650204837752839,7,0,0,0,0,0,63,6,1816,1643415288.0
1485650204837752839,8,1,0,0,0,0,3816,3506,261989,1643013566.0
1485650204837752839,9,6,0,0,4,0,5063,4514,456611,1643013117.0
1485650204837752839,10,0,0,0,0,0,104,2,519,1645952182.0
1485650204837752839,11,0,0,0,1,0,5001,2118,62503,1643049831.0
1485650204837752839,12,0,0,0,1,0,4928,2647,38379,1643017413.0
1485650204837752839,13,5,0,0,1,0,113,22,293,1643013771.0
1485650204837752839,14,0,0,0,0,0,97,0,28,1644919533.0
1485650204837752839,15,0,0,0,0,0,1,0,1,1643595232.0
1485650204837752839,16,0,0,0,0,0,16,0,3,1643356721.0
1485650204837752839,17,0,1,1,0,0,2868,230,175054,1643056785.0
1485650204837752839,18,0,1,0,0,0,2868,230,175054,1643057591.0
1485650204837752839,19,0,1,0,0,0,2868,230,175054,1643057730.0
1485650204837752839,20,0,1,0,0,0,2868,230,175054,1643058208.0
1485650204837752839,21,0,0,0,0,0,880,160,2412,1643013032.0
1485650204837752839,22,0,0,0,0,0,567,76,3544,1643013936.0
1485650204837752839,23,0,0,0,0,0,158,213,435,1643074236.0
1485650204837752839,24,0,0,0,0,0,1968,829,41408,1643022199.0
1485650204837752839,25,0,0,0,0,0,399,453,19411,1643013085.0
1485650204837752839,26,0,0,0,0,0,243,89,977,1643078805.0
1485650204837752839,27,1,0,0,0,0,22,1,671,1643058754.0
1485650204837752839,28,0,0,0,0,0,205,182,31629,1643065320.0
1485650204837752839,29,0,0,0,0,0,4928,2647,38379,1643033941.0
1485650204837752839,30,0,0,0,0,0,192,47,9254,1643030177.0
1485650204837752839,31,0,0,0,0,0,695,116,48561,1643027952.0
1485650204837752839,32,0,0,0,0,0,182,107,29118,1643084695.0
1485650204837752839,33,0,0,0,0,0,789,56,1617,1643047172.0
1485650204837752839,34,0,0,0,0,0,27,4,354,1643072224.0
1485650204837752839,35,0,0,0,0,0,411,103,520,1643023604.0
1485650204837752839,36,0,0,0,0,0,1,0,29,1643026928.0
1485650204837752839,37,3,3,0,0,0,12286,11869,97177,1643030508.0
1485650204837752839,38,0,0,0,0,0,3,2,5687,1643012850.0
1485650204837752839,39,0,0,0,0,0,2126,892,30103,1643012945.0
1485650204837752839,40,0,0,0,0,0,2868,230,175054,1643058631.0
1485650204837752839,41,0,0,0,0,0,681,85,192669,1643041687.0
1485650204837752839,42,0,0,0,0,0,681,85,192669,1643041710.0
1485650204837752839,43,0,0,0,0,0,681,85,192669,1643041719.0
1485650204837752839,44,0,0,0,0,0,681,85,192669,1643074058.0
1485650204837752839,45,0,0,0,0,0,681,85,192669,1643077119.0
1485650204837752839,46,0,0,0,0,0,681,85,192669,1643295024.0
1485650204837752839,47,0,0,0,0,0,681,85,192669,1643735622.0
1485650204837752839,48,0,0,0,0,0,681,85,192669,1643759109.0
1485650204837752839,49,0,0,0,0,0,681,85,192669,1643796484.0
1485650204837752839,50,0,0,0,0,0,681,85,192669,1644547204.0
1485650204837752839,51,0,0,0,0,0,356,8,1751,1643013507.0
1485650204837752839,52,1,0,0,0,0,356,8,1751,1643013796.0
1485650204837752839,53,0,1,0,0,0,2868,230,175054,1643059337.0
1485650204837752839,54,0,0,0,0,0,380,317,76579,1643012942.0
1485650204837752839,55,0,0,0,0,0,380,317,76579,1643013098.0
1485650204837752839,56,0,0,0,0,0,2,0,395,1643013860.0
1485650204837752839,57,0,0,0,0,0,3,2,2125,1643023237.0
1485650204837752839,58,0,0,0,0,0,256,1276,93036,1643014247.0
1485650204837752839,59,0,0,0,0,0,1944,399,8857,1643023462.0
1485650204837752839,60,0,0,0,0,0,156,34,8529,1643032914.0
1485650204837752839,61,0,0,0,0,0,30,93,12017,1643087021.0
