o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1747726345675719018,1,5348,940,25,187,113175,58182,134388,210040,1705497538.0
1747726345675719018,2,1930,88,2,60,51037,420,2150113,33187,1705501254.0
1747726345675719018,3,2889,222,3,131,45241,62301,109110,19082,1705496849.0
1747726345675719018,4,1509,187,5,28,19900,27118,29275,64827,1705496636.0
1747726345675719018,5,3489,171,1,38,48650,12439,341352,44540,1705496922.0
1747726345675719018,6,1663,295,10,45,51291,50717,103825,213688,1705496971.0
1747726345675719018,7,3069,887,67,125,74211,58182,134388,210040,1705497908.0
1747726345675719018,8,1361,51,0,12,15764,1625,81746,27130,1705496945.0
1747726345675719018,9,624,22,1,35,20486,152,44892,17389,1705496838.0
1747726345675719018,10,143,6,0,4,7297,8199,9765,10966,1705496686.0
1747726345675719018,11,434,38,1,6,8401,142,12875,12333,1705496656.0
1747726345675719018,12,296,16,0,4,9862,142,12875,12333,1705496735.0
1747726345675719018,13,535,49,3,14,11436,142,12875,12333,1705496696.0
1747726345675719018,14,1021,119,5,12,15065,142,12875,12333,1705496838.0
1747726345675719018,15,259,36,1,5,3024,5797,5475,72007,1705502546.0
1747726345675719018,16,299,54,1,4,6188,2285,2039,34925,1705501192.0
1747726345675719018,17,435,117,5,18,5398,5835,12627,46578,1705510200.0
1747726345675719018,18,112,22,0,2,1575,486,2178,14249,1705501953.0
1747726345675719018,19,126,32,0,16,3190,14894,19621,40680,1705501862.0
1747726345675719018,20,437,63,2,9,8720,21502,40386,23783,1705500695.0
1747726345675719018,21,486,21,1,7,13231,142,12876,12333,1705496806.0
1747726345675719018,22,389,52,3,16,7655,9366,10322,29298,1705500095.0
1747726345675719018,23,404,45,1,3,10966,2980,6051,8850,1705496695.0
1747726345675719018,24,853,66,3,15,12525,142,12876,12333,1705496769.0
1747726345675719018,25,530,39,0,22,12914,928,98668,16634,1705496866.0
1747726345675719018,26,300,8,0,10,7766,585,45002,13921,1705496936.0
1747726345675719018,27,291,27,1,1,4162,70428,98119,213877,1705509271.0
1747726345675719018,28,230,41,1,4,3105,17598,17776,167110,1705500163.0
1747726345675719018,29,18,5,0,0,326,450,899,7885,1705544791.0
1747726345675719018,30,120,13,0,7,5812,2413,3151,2725,1705496704.0
1747726345675719018,31,46,0,1,11,4304,239,12647,92819,1705496655.0
1747726345675719018,32,65,0,0,5,3347,420,2150113,33188,1705506014.0
