o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1332841898369818625,1,0,0,0,0,0,5868,5378,18080,1606708407.0
1332841898369818625,2,38,13,3,3,0,97943,693407,447316,1606679194.0
1332841898369818625,3,0,0,0,0,0,5868,5378,18080,1606708347.0
1332841898369818625,4,0,0,0,0,0,1501,928,8747,1606707517.0
1332841898369818625,5,0,0,0,0,0,1487,544,24920,1606738866.0
1332841898369818625,6,313,20,13,29,0,1984,34183,63744,1606676951.0
1332841898369818625,7,0,0,0,0,0,5561,11253,124287,1606744365.0
1332841898369818625,8,0,0,0,0,0,5561,11253,124287,1606744523.0
1332841898369818625,9,9,0,0,2,0,2473,1656,17320,1606680551.0
1332841898369818625,10,0,0,0,0,0,8643,8111,10091,1606714164.0
1332841898369818625,11,20,0,0,0,0,3795,4181,104807,1606678676.0
1332841898369818625,12,3,2,0,0,0,619,9364,62503,1606687730.0
1332841898369818625,13,1,0,0,0,0,2229,32794,172605,1606696732.0
1332841898369818625,14,0,0,0,0,0,2229,32794,172605,1606754453.0
1332841898369818625,15,0,0,0,0,0,2229,32794,172605,1606787872.0
1332841898369818625,16,12,0,0,22,0,2516,311,39434,1606580555.0
1332841898369818625,17,13,0,0,1,0,89,321,6713,1606668785.0
1332841898369818625,18,6,0,0,0,0,234,431,49971,1606676732.0
1332841898369818625,19,337,3,1,12,0,10221,10849,78330,1606676764.0
1332841898369818625,20,1,0,0,0,0,1458,1461,12200,1606676818.0
1332841898369818625,21,15,2,1,1,0,100,8472,39901,1606676676.0
1332841898369818625,22,2,1,2,2,0,2626,2405,4076,1606676730.0
1332841898369818625,23,7,0,0,3,0,35548,46220,72491,1606676858.0
1332841898369818625,24,8,0,0,6,0,2437,1974,59697,1606676884.0
1332841898369818625,25,2,0,0,2,0,3,48,4801,1606677481.0
1332841898369818625,26,27,1,0,2,0,15104,15058,21770,1606680189.0
1332841898369818625,27,0,0,0,1,0,2968,2523,3146,1606682610.0
1332841898369818625,28,7,3,0,1,0,1285,1144,9731,1606682709.0
1332841898369818625,29,24,0,0,7,0,236,632,12754,1606683565.0
1332841898369818625,30,3,0,0,1,0,2997,1958,79064,1606684032.0
1332841898369818625,31,373,2,2,25,0,3320,2831,27910,1606582325.0
1332841898369818625,32,269,2,3,40,0,135,191,5668,1606676702.0
1332841898369818625,33,3,1,0,2,0,1105,866,36069,1606678410.0
1332841898369818625,34,4,0,0,1,0,1732,1988,153347,1606678457.0
1332841898369818625,35,14,2,0,1,0,16103,68893,56776,1606679010.0
1332841898369818625,36,5,0,0,0,0,3214,5043,124049,1606679096.0
1332841898369818625,37,5,1,1,1,0,1992,857,21694,1606679589.0
1332841898369818625,38,6,0,0,0,0,198,367,4683,1606681202.0
1332841898369818625,39,3,0,0,0,0,4112,3059,11733,1606685823.0
1332841898369818625,40,5,0,0,0,0,14035,13359,38377,1606686455.0
1332841898369818625,41,4,5,0,0,0,256,1028,19357,1606639005.0
1332841898369818625,42,8,0,0,1,0,637,160,20331,1606676768.0
1332841898369818625,43,18,0,0,2,0,72,67,2878,1606676780.0
1332841898369818625,44,2,0,0,0,0,1832,2448,32124,1606676915.0
1332841898369818625,45,1,0,0,0,0,663,373,7853,1606676939.0
1332841898369818625,46,116,0,0,2,0,2352,2734,138344,1606676994.0
1332841898369818625,47,4,0,0,1,0,891,276,21571,1606677791.0
1332841898369818625,48,17,1,0,2,0,697,246,44342,1606677798.0
1332841898369818625,49,1,1,0,0,0,443,28758,12123,1606678629.0
1332841898369818625,50,4,0,0,0,0,2181,1456,20741,1606679374.0
1332841898369818625,51,179,7,2,46,0,473,236,20483,1606581246.0
1332841898369818625,52,6,0,0,2,0,276,27,1412,1606674921.0
1332841898369818625,53,56,1,0,0,0,17324,29848,50038,1606676704.0
