o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1655728058907742208,1,637,18,0,11,15248,4779,8119,29490,1683565781.0
1655728058907742208,2,13,0,0,1,1584,589,1560,13726,1683563017.0
1655728058907742208,3,0,0,0,0,506,6647,6322,23720,1683739683.0
1655728058907742208,4,111,7,0,1,799,17235,19087,139569,1683594165.0
1655728058907742208,5,216,3,0,2,2515,5333,9561,51814,1683563989.0
1655728058907742208,6,881,166,7,34,14470,2980,6048,8850,1683566057.0
1655728058907742208,7,24,1,0,2,646,3101,2363,17927,1683567785.0
1655728058907742208,8,330,37,2,14,8844,1894,4527,22622,1683571640.0
1655728058907742208,9,258,6,1,36,22178,9052,27634,127354,1683563047.0
1655728058907742208,10,140,2,0,8,2593,2290,4681,10050,1683563252.0
1655728058907742208,11,2068,65,1,23,35306,3230,4135,35510,1683563461.0
1655728058907742208,12,0,0,0,0,2,440,1,7356,1683677721.0
1655728058907742208,13,20,0,0,0,323,891,1143,12244,1683567746.0
1655728058907742208,14,610,17,1,7,18207,5046,34587,66691,1683562748.0
1655728058907742208,15,5,1,0,1,1178,1450,3696,30861,1683566208.0
1655728058907742208,16,80,8,1,0,734,20290,37072,57118,1683588696.0
1655728058907742208,17,72,5,0,7,2708,20519,20419,38951,1683590865.0
1655728058907742208,18,0,0,0,1,121,6365,12234,119347,1683673356.0
1655728058907742208,19,4,0,0,0,249,2411,3209,54129,1683697371.0
1655728058907742208,20,137,9,6,682,40649,4351,2382,4754,1683562608.0
1655728058907742208,21,2,0,0,1,192,204,248,2188,1683698919.0
1655728058907742208,22,1,0,0,1,47,431,166,9541,1683656827.0
1655728058907742208,23,4,0,0,1,1238,1716,1077,7898,1683692623.0
