o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1398221103257038849,1,0,0,0,0,0,152,182,6043,1622172862.0
1398221103257038849,2,0,0,0,0,0,58,18,1330,1622198510.0
1398221103257038849,3,2,1,0,0,0,57,92,53883,1622168188.0
1398221103257038849,4,0,0,0,0,0,15,1,578,1622189164.0
1398221103257038849,5,0,0,0,0,0,14,856,138885,1622173006.0
1398221103257038849,6,0,0,0,0,0,14,856,138885,1622173322.0
1398221103257038849,7,1,0,0,0,0,159,46,8198,1622176679.0
1398221103257038849,8,0,0,0,0,0,709,38,31547,1622192942.0
1398221103257038849,9,0,0,0,0,0,681,85,192669,1633483960.0
1398221103257038849,10,0,0,0,0,0,681,85,192669,1643198967.0
1398221103257038849,11,0,0,0,0,0,681,85,192669,1644026455.0
1398221103257038849,12,0,0,0,0,0,2022,1249,48102,1622345182.0
