o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1687464771367366656,1,151,34,2,5,2360,39640,71448,21458,1691130259.0
1687464771367366656,2,486,43,2,16,19064,14213,13890,14925,1691131898.0
1687464771367366656,3,41,2,0,4,2597,4779,8119,29490,1691163293.0
1687464771367366656,4,0,0,0,0,9,103,36,961,1691204524.0
1687464771367366656,5,0,0,0,0,235,1516,1127,15574,1691218746.0
1687464771367366656,6,160,33,1,7,6517,650,2953,580813,1691138103.0
1687464771367366656,7,0,0,0,0,4,288,603,17565,1691173713.0
1687464771367366656,8,11,3,0,0,654,1028,2646,25826,1691131459.0
1687464771367366656,9,3,0,0,0,84,194,1285,31935,1691191855.0
1687464771367366656,10,46,1,0,23,2059,856,18863,12912,1691129496.0
1687464771367366656,11,10,0,0,1,251,31361,73930,84530,1691170055.0
1687464771367366656,12,0,0,0,0,85,475,302,425,1691233912.0
1687464771367366656,13,1,0,0,0,50,26552,40035,36915,1691234024.0
1687464771367366656,14,1,0,0,0,8,413,2209,5132,1691242838.0
1687464771367366656,15,0,0,0,0,23,917,697,660,1691250198.0
1687464771367366656,16,13,4,0,5,1739,7572,3855344,131707,1691410633.0
1687464771367366656,17,0,0,0,0,75,914,5132,9356,1691226749.0
1687464771367366656,18,2,0,0,1,435,1483,806,11205,1691170610.0
1687464771367366656,19,0,0,0,0,213,273,258,4821,1691221213.0
1687464771367366656,20,0,0,0,0,13,1328,192,430,1691226086.0
1687464771367366656,21,36,2,0,2,11530,14422,13412,8894,1691130929.0
1687464771367366656,22,56,2,0,3,2256,517,107573,86319,1691130893.0
1687464771367366656,23,0,0,0,0,11,14216,13791,48232,1691347162.0
1687464771367366656,24,0,0,0,0,9,318,295,13379,1691183029.0
1687464771367366656,25,38,1,1,0,1192,8343,9099,12240,1691137538.0
1687464771367366656,26,106,7,1,4,19415,7319,55165,24045,1691129342.0
1687464771367366656,27,189,2,0,36,27852,3821,8328,32324,1691129441.0
1687464771367366656,28,348,33,1,11,11945,2367,169001,63567,1691129798.0
1687464771367366656,29,24,0,0,1,19486,825,1948,20197,1691131331.0
1687464771367366656,30,326,18,2,12,7002,4647,97771,12123,1691131999.0
1687464771367366656,31,176,1,0,7,20499,2300,4240,49619,1691129824.0
1687464771367366656,32,172,20,0,3,30327,1586,1860,35094,1691130271.0
1687464771367366656,33,44,0,0,4,20228,193,263,9739,1691130692.0
1687464771367366656,34,6,1,0,0,464,805,1360,7241,1691134118.0
1687464771367366656,35,496,23,0,12,7162,921,563126,45805,1691137975.0
1687464771367366656,36,18,0,0,1,12311,9856,12108,19291,1691140222.0
1687464771367366656,37,25,4,0,1,494,38803,40679,152991,1691141496.0
1687464771367366656,38,7,0,0,0,349,12262,12522,59688,1691170726.0
1687464771367366656,39,0,0,0,0,461,70,17980,3850,1691191783.0
1687464771367366656,40,12,1,0,0,444,3394,5082,7327,1691132607.0
1687464771367366656,41,3,1,0,0,106,194,1285,31935,1691191353.0
1687464771367366656,42,4,0,0,3,5411,2302,119066,40152,1691129385.0
1687464771367366656,43,16,0,0,3,649,2406,109392,73856,1691131926.0
1687464771367366656,44,146,6,0,5,10380,114827,199511,74814,1691161485.0
1687464771367366656,45,0,0,0,0,4,4458,1577,5239,1691180583.0
1687464771367366656,46,1,0,0,0,90,905,536,3283,1691183797.0
1687464771367366656,47,0,0,0,0,169,1853,29291,6206,1691188393.0
1687464771367366656,48,76,2,0,22,3910,1511,2161,12029,1691129582.0
1687464771367366656,49,11,0,0,0,244,4544,1811,21681,1691150469.0
1687464771367366656,50,0,0,0,0,6,1000,401,1393,1691189196.0
1687464771367366656,51,26,1,0,0,431,5550,18903,15608,1691129690.0
1687464771367366656,52,33,6,0,2,681,5883,10698,27509,1691147662.0
1687464771367366656,53,6,0,0,0,161,30703,33050,226258,1691169543.0
1687464771367366656,54,2,0,0,0,101,5291,4975,15763,1691191161.0
1687464771367366656,55,129,2,0,1,1605,2980,6048,8850,1691129183.0
1687464771367366656,56,114,21,0,6,1550,2980,6048,8850,1691129607.0
1687464771367366656,57,6,1,0,0,91,7235,7841,21813,1691160491.0
1687464771367366656,58,26,2,3,155,3241,4351,2382,4754,1691129164.0
1687464771367366656,59,26,3,0,8,9466,1129,1343,7377,1691129207.0
1687464771367366656,60,387,8,0,5,6346,3668,75590,38813,1691129608.0
1687464771367366656,61,3,0,0,0,85,42972,50225,31446,1691210805.0
1687464771367366656,62,4,0,0,0,67,2142,1591,32383,1691171627.0
1687464771367366656,63,1,0,0,1,278,144,63,1121,1691188531.0
1687464771367366656,64,215,16,1,3,3503,21502,40386,23783,1691140473.0
1687464771367366656,65,4,0,0,6,3415,6554,10270,27703,1691136221.0
1687464771367366656,66,19,4,0,1,193,4589,29600,97891,1691142467.0
1687464771367366656,67,7044,74,4,242,175677,509,758135,44016,1691158960.0
1687464771367366656,68,10,0,0,0,5519,1577,2115,16855,1691163865.0
1687464771367366656,69,8,1,0,1,178,10954,13361,9392,1691144964.0
1687464771367366656,70,17,2,0,1,176,1085,1063,27609,1691147831.0
1687464771367366656,71,13,4,0,1,373,2740,1540,9015,1691129563.0
1687464771367366656,72,14,0,0,0,2116,32124,47719,50558,1691129623.0
1687464771367366656,73,66,6,0,4,26835,59,876,35764,1691129680.0
1687464771367366656,74,71,5,0,9,9992,4194,3490,32660,1691130661.0
1687464771367366656,75,20,0,0,2,14989,3006,10614,93967,1691131497.0
1687464771367366656,76,49,0,1,7,13202,34,591,5140,1691132670.0
1687464771367366656,77,6,0,0,0,2881,2141,2739,23436,1691133146.0
1687464771367366656,78,100,9,0,31,24174,4935,2074,79322,1691133289.0
1687464771367366656,79,8,1,1,3,3764,1212,6879,7254,1691133511.0
1687464771367366656,80,82,18,2,12,4053,29615,30124,24111,1691134983.0
1687464771367366656,81,66,4,0,3,26467,4176,10682,106579,1691129294.0
1687464771367366656,82,37,2,0,3,11449,4974,2762,941832,1691130714.0
1687464771367366656,83,90,1,1,20,9925,1954,8952,41514,1691131201.0
1687464771367366656,84,10,1,0,1,2755,1130,783,4562,1691131495.0
1687464771367366656,85,25,6,1,20,9144,9005,11783,2277,1691132050.0
1687464771367366656,86,157,8,0,5,1636,4681,36405,26573,1691132500.0
1687464771367366656,87,97,18,0,2,2759,9257,32679,161477,1691136189.0
1687464771367366656,88,70,2,0,3,18969,380,123,1959,1691136282.0
1687464771367366656,89,80,22,0,2,9032,42722,53907,394737,1691137218.0
1687464771367366656,90,718,59,1,10,14410,2742,195664,46213,1691138728.0
1687464771367366656,91,52,2,1,5,19256,29703,32221,119504,1691134383.0
1687464771367366656,92,15,0,0,2,1196,2559,38988,92529,1691129682.0
1687464771367366656,93,63,1,0,3,1306,3294,16348,97399,1691131644.0
1687464771367366656,94,5,0,0,1,186,544,508,7478,1691134191.0
1687464771367366656,95,23,0,0,3,9148,4987,2438,114618,1691137676.0
1687464771367366656,96,288,41,4,18,13589,435,110418,5042,1691140741.0
1687464771367366656,97,752,24,1,15,21437,18993,1537561,30091,1691147572.0
1687464771367366656,98,63,5,0,10,3562,3102,154923,56027,1691148114.0
1687464771367366656,99,22,1,0,0,9316,4998,1863,41153,1691153873.0
1687464771367366656,100,37,2,0,4,10108,28463,35815,114685,1691164633.0
1687464771367366656,101,275,8,0,6,4713,1625,81747,27130,1691130133.0
1687464771367366656,102,144,6,0,3,11985,18406,63765,65034,1691134394.0
1687464771367366656,103,10,0,0,0,1777,54352,166292,55744,1691139074.0
1687464771367366656,104,22,0,0,0,536,463,12982,7433,1691140826.0
1687464771367366656,105,5,0,0,0,781,3681,5314,90568,1691147817.0
1687464771367366656,106,14,0,0,1,766,649,7649,81877,1691166348.0
1687464771367366656,107,1,0,0,0,142,2545,4251,14065,1691177987.0
1687464771367366656,108,0,0,0,0,56,2896,2585,1270,1691180756.0
1687464771367366656,109,1,0,0,0,211,1093,5424,6159,1691194686.0
1687464771367366656,110,0,0,0,0,138,294,52,22352,1691199172.0
1687464771367366656,111,28,1,0,1,19419,710,109944,28625,1691129639.0
1687464771367366656,112,89,6,0,1,3943,4978,2988,24896,1691130375.0
