o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1671245788482076673,1,8,0,0,12,5326,124,261,1460,1687262348.0
1671245788482076673,2,3,0,0,1,325,294,1237,6161,1687277471.0
1671245788482076673,3,1,0,0,0,24,14216,13791,48232,1687262498.0
1671245788482076673,4,2,0,0,1,76,490,1056,10229,1687321591.0
1671245788482076673,5,16,0,0,1,1008,2237,3018,24824,1687263992.0
1671245788482076673,6,0,0,0,0,16,461,913,4576,1687284401.0
1671245788482076673,7,0,0,0,0,8,5244,4993,34937,1687264388.0
1671245788482076673,8,0,0,0,0,3,892,1923,12571,1687264340.0
1671245788482076673,9,0,0,0,1,12,302,577,21508,1687367452.0
1671245788482076673,10,1,0,0,0,1718,1033,485,23185,1687262910.0
1671245788482076673,11,4,0,0,0,160,2563,872,24539,1687267124.0
1671245788482076673,12,114,4,0,6,2235,611,1379241,20221,1687262270.0
1671245788482076673,13,4,0,0,2,1149,1072,101,1381,1687262378.0
1671245788482076673,14,179,11,0,8,9565,1979,6313,4282,1687262497.0
1671245788482076673,15,0,0,0,0,12,572,1803,3882,1687265681.0
1671245788482076673,16,10,1,0,0,1549,154,971,5205,1687273732.0
1671245788482076673,17,0,0,0,0,23,382,19980,55483,1687276763.0
1671245788482076673,18,0,0,0,0,4,1344,276,4574,1687281259.0
1671245788482076673,19,90,4,0,8,1936,53,3538,4995,1687262316.0
1671245788482076673,20,56,0,0,2,1249,4375,4685,22314,1687262663.0
1671245788482076673,21,0,1,0,3,62,1241,841,23760,1687263008.0
1671245788482076673,22,54,0,0,1,795,1625,81747,27130,1687264279.0
1671245788482076673,23,7,0,0,0,107,529,1244,111943,1687267466.0
1671245788482076673,24,0,0,0,0,11,107,11,104,1687338467.0
1671245788482076673,25,1,0,0,1,41,849,329,15452,1687262529.0
1671245788482076673,26,20,0,0,2,3640,287,8732,4041,1687262263.0
1671245788482076673,27,3,0,0,11,974,126,2252,9773,1687262274.0
1671245788482076673,28,33,2,0,3,1224,32993,95610,61760,1687262307.0
1671245788482076673,29,43,3,0,3,1614,64,49,2589,1687262310.0
1671245788482076673,30,0,0,0,0,3054,3378,7139,29023,1687262316.0
1671245788482076673,31,83,1,0,1,2366,688,397800,12767,1687263143.0
1671245788482076673,32,4,0,0,0,2283,4978,2227,29522,1687264473.0
1671245788482076673,33,5,0,0,0,709,5290,4975,15763,1687265848.0
1671245788482076673,34,0,0,0,0,22,1213,478,7846,1687262631.0
1671245788482076673,35,3,0,0,1,160,1518,17998,29000,1687262647.0
1671245788482076673,36,48,2,0,9,8401,1974,230885,25878,1687262937.0
1671245788482076673,37,0,0,0,0,9,504,66,4111,1687263018.0
1671245788482076673,38,0,0,0,0,43,262,178,118967,1687263312.0
1671245788482076673,39,16,0,0,0,626,4993,1256,36194,1687264593.0
1671245788482076673,40,0,0,0,0,3,250,148,5853,1687264743.0
1671245788482076673,41,0,0,0,0,10,6649,12830,53846,1687262503.0
1671245788482076673,42,0,0,0,0,4,70,45,4772,1687266174.0
1671245788482076673,43,4,0,0,0,270,1754,633,3534,1687266064.0
1671245788482076673,44,2,0,0,1,284,48,17,584,1687276753.0
1671245788482076673,45,0,0,0,0,5,77,27,80,1687293039.0
1671245788482076673,46,0,0,0,1,308,168,273,5322,1687272728.0
1671245788482076673,47,3,0,0,0,19,3334,1873,12235,1687262831.0
1671245788482076673,48,6,0,0,0,2144,824,1227,12231,1687262971.0
1671245788482076673,49,0,0,0,0,7,1047,260,16567,1687263307.0
1671245788482076673,50,28,3,0,1,789,16504,16376,17588,1687264991.0
1671245788482076673,51,10,0,0,1,430,345,3047,13197,1687263422.0
1671245788482076673,52,1,0,0,0,964,169,2346,75457,1687264912.0
1671245788482076673,53,1,0,0,0,43,3018,2774,22716,1687265478.0
1671245788482076673,54,0,0,0,0,279,297,117,41350,1687265584.0
1671245788482076673,55,0,0,0,0,3,263,468,33412,1687265918.0
1671245788482076673,56,2,0,0,0,87,561,222,902,1687269800.0
1671245788482076673,57,6,0,0,1,344,9577,10103,51746,1687270878.0
1671245788482076673,58,0,0,0,1,38,627,414,671,1687271478.0
1671245788482076673,59,12,1,0,2,361,1038,1316,8715,1687273488.0
1671245788482076673,60,3,0,0,1,98,587,381,868,1687262487.0
1671245788482076673,61,18,1,0,1,438,22773,22821,20094,1687277473.0
1671245788482076673,62,2,0,0,1,22,146,111,4803,1687335200.0
1671245788482076673,63,0,0,0,1,18,3698,8407,207271,1687341913.0
1671245788482076673,64,0,0,0,0,6,30311,30872,5820,1687342881.0
1671245788482076673,65,0,0,0,0,0,146,26,1954,1687372537.0
1671245788482076673,66,0,0,0,0,0,283,340,5532,1687799557.0
1671245788482076673,67,78,4,0,4,1388,3511,35561,31468,1687262282.0
1671245788482076673,68,16,1,0,1,235,4780,6679,62831,1687265392.0
1671245788482076673,69,3,0,0,1,666,3577,2481,11963,1687262804.0
1671245788482076673,70,3,0,0,0,38,592,890,7314,1687268380.0
1671245788482076673,71,0,0,0,0,10,42,153,837,1687268811.0
1671245788482076673,72,0,0,0,0,21,592,179,3720,1687286556.0
1671245788482076673,73,0,0,0,0,200,193,373,8746,1687291102.0
1671245788482076673,74,0,0,0,1,9,903,268,4133,1687329535.0
1671245788482076673,75,0,0,0,0,27,178,135,5032,1687332414.0
1671245788482076673,76,0,0,0,0,36,103,24,845,1687332545.0
