o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334593576777494540,1,42,4,1,6,0,4505,3992,223084,1607001250.0
1334593576777494540,2,0,0,0,0,0,480,293,8745,1607074250.0
1334593576777494540,3,0,0,0,0,0,480,293,8745,1608378842.0
1334593576777494540,4,2602,149,17,131,0,124,1126218,32214,1606998653.0
1334593576777494540,5,27,4,0,1,0,5561,11253,124287,1607002872.0
1334593576777494540,6,420,28,2,18,0,87622,1100896,313264,1607006268.0
1334593576777494540,7,89,6,0,3,0,87622,1100896,313264,1607006275.0
1334593576777494540,8,130,8,0,5,0,5787,441326,71764,1607007593.0
1334593576777494540,9,5,3,0,1,0,5561,11253,124287,1607009525.0
1334593576777494540,10,31,3,0,7,0,97943,693407,447319,1607013006.0
1334593576777494540,11,53,2,1,68,0,3918,3352,153894,1606998689.0
1334593576777494540,12,40,1,0,5,0,313,607392,18682,1606998301.0
1334593576777494540,13,318,2,0,27,0,1183,448520,67145,1606998351.0
1334593576777494540,14,29,11,0,2,0,97943,693407,447321,1607008283.0
1334593576777494540,15,88,1,0,16,0,1435,586798,278045,1606998093.0
1334593576777494540,16,35,11,0,3,0,3332,22221,193307,1607002215.0
1334593576777494540,17,5,2,0,0,0,5561,11253,124287,1607003022.0
1334593576777494540,18,0,0,0,0,0,829,207,3435,1607018178.0
1334593576777494540,19,0,0,0,0,0,5001,4357,163484,1607018710.0
1334593576777494540,20,0,0,0,0,0,7004,6458,442085,1607020721.0
1334593576777494540,21,10,0,0,6,0,45,0,6,1607002295.0
1334593576777494540,22,0,0,0,0,0,2872,1565,99849,1607021783.0
1334593576777494540,23,0,0,0,0,0,513,301,10492,1607062913.0
1334593576777494540,24,0,0,0,0,0,1455,717,12634,1607250667.0
1334593576777494540,25,4,0,0,5,0,5004,1652,41751,1607000379.0
1334593576777494540,26,0,0,0,0,0,3896,3757,66208,1607021981.0
1334593576777494540,27,0,0,0,0,0,5832,5857,40166,1607024247.0
