o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336369809529966592,1,0,0,0,1,0,7059,7557,261180,1607425042.0
1336369809529966592,2,417,12,3,94,0,758,3267,3933,1607421641.0
1336369809529966592,3,133,3,2,76,0,2893,6761,57780,1607421740.0
1336369809529966592,4,19,1,0,3,0,4492,7420,52463,1607423098.0
1336369809529966592,5,30,5,0,3,0,77,7858,3685,1607428393.0
1336369809529966592,6,2,0,0,1,0,2524,108029,253286,1607426623.0
1336369809529966592,7,13,2,0,1,0,13202,15343,136474,1607426137.0
1336369809529966592,8,34,0,0,6,0,51831,136311,61525,1607421622.0
1336369809529966592,9,404,48,2,22,0,531,23336,15318,1607421972.0
1336369809529966592,10,334,75,13,11,0,8582,392700,105728,1607421851.0
1336369809529966592,11,0,0,0,0,0,239,341,51526,1607437824.0
1336369809529966592,12,1,0,0,0,0,597,147,4324,1607445255.0
1336369809529966592,13,161,13,2,1,0,960,11004,33330,1607421641.0
1336369809529966592,14,26,5,2,2,0,960,11004,33330,1607421655.0
1336369809529966592,15,67,3,0,9,0,371,31046,76998,1607421896.0
1336369809529966592,16,2,0,1,7,0,4560,5241,91506,1607422145.0
1336369809529966592,17,1,0,0,0,0,49498,54680,153806,1607429320.0
1336369809529966592,18,0,0,0,0,0,4993,2862,183102,1607435801.0
1336369809529966592,19,0,0,0,0,0,2229,32794,172605,1607477297.0
1336369809529966592,20,0,0,0,0,0,1000,252,8666,1607430986.0
1336369809529966592,21,860,40,6,53,0,124,1126227,32214,1607421738.0
1336369809529966592,22,97,44,6,3,0,33526,47218,62877,1607421888.0
1336369809529966592,23,0,0,0,0,0,4989,3034,204353,1607429137.0
1336369809529966592,24,363,10,0,44,0,4969,46319,248781,1607421635.0
1336369809529966592,25,94,2,0,1,0,681,21942,100849,1607421742.0
1336369809529966592,26,403,17,6,42,0,1435,586793,278045,1607421586.0
1336369809529966592,27,0,0,0,0,0,296,1673,113980,1607429332.0
1336369809529966592,28,0,0,0,0,0,1382,1314,34518,1607437461.0
1336369809529966592,29,0,0,0,0,0,34725,31702,1219701,1607438886.0
1336369809529966592,30,1,1,0,0,0,1598,628,4766,1607423320.0
1336369809529966592,31,10,0,0,3,0,7209,14968,224742,1607421714.0
1336369809529966592,32,2,0,0,0,0,2618,5168,54251,1607421809.0
1336369809529966592,33,15,2,2,5,0,2332,86116,184687,1607422226.0
1336369809529966592,34,10,0,0,0,0,1776,13123,20140,1607422421.0
1336369809529966592,35,16,2,0,0,0,15387,20528,83983,1607424422.0
1336369809529966592,36,0,0,0,0,0,41,449,23571,1607440604.0
1336369809529966592,37,14,3,0,1,0,825,28886,64017,1607423163.0
1336369809529966592,38,238,6,0,4,0,1505,26785,56465,1607421720.0
1336369809529966592,39,1,0,0,0,0,4991,4072,69982,1607422493.0
1336369809529966592,40,2,1,0,0,0,4982,3269,90688,1607422864.0
1336369809529966592,41,3,3,0,0,0,34725,31702,1219701,1607439877.0
1336369809529966592,42,0,0,0,0,0,22707,26361,507643,1607443836.0
1336369809529966592,43,97,1,2,62,0,353,19,1080,1607421603.0
1336369809529966592,44,146,1,1,71,0,927,2285,31452,1607421633.0
1336369809529966592,45,17,0,0,1,0,234,431,49971,1607421653.0
1336369809529966592,46,13,0,0,1,0,4812,2321,141069,1607421654.0
1336369809529966592,47,96,5,1,3,0,661,8573,21788,1607421658.0
1336369809529966592,48,26,5,1,0,0,2666,4414,267941,1607421659.0
1336369809529966592,49,5,1,0,1,0,26425,25596,74157,1607421662.0
1336369809529966592,50,30,1,0,4,0,107,99,765,1607421610.0
1336369809529966592,51,10,0,1,4,0,1318,205,5627,1607421617.0
1336369809529966592,52,43,0,0,9,0,535,788,21339,1607421627.0
1336369809529966592,53,33,0,0,0,0,83,26163,65761,1607421641.0
1336369809529966592,54,32,1,0,1,0,151,406,10107,1607421658.0
1336369809529966592,55,17,0,0,1,0,1776,1650,156612,1607421663.0
1336369809529966592,56,6,0,0,0,0,12030,13905,350820,1607421715.0
1336369809529966592,57,11,1,0,2,0,18,14044,16708,1607421819.0
1336369809529966592,58,156,5,1,10,0,3620,7203,170778,1607422027.0
1336369809529966592,59,13,1,0,0,0,2874,2574,24225,1607422031.0
1336369809529966592,60,153,75,11,7,0,1002,79888,110182,1607421596.0
1336369809529966592,61,77,2,0,1,0,541,2636,128637,1607421641.0
1336369809529966592,62,20,0,0,1,0,799,814,10742,1607421664.0
1336369809529966592,63,4,0,0,1,0,4812,2321,141069,1607421683.0
1336369809529966592,64,438,18,0,7,0,708,58960,11651,1607421694.0
1336369809529966592,65,1,1,0,0,0,5000,3465,123862,1607421853.0
1336369809529966592,66,29,2,0,0,0,10702,14123,51354,1607421860.0
1336369809529966592,67,7,0,0,6,0,2720,2657,6280,1607421862.0
1336369809529966592,68,35,2,0,2,0,5693,5971,20966,1607421870.0
1336369809529966592,69,6,0,0,1,0,136,131,4891,1607421896.0
1336369809529966592,70,212,9,7,167,0,392,67894,60559,1607421593.0
1336369809529966592,71,7,0,0,4,0,455,639,8835,1607421685.0
1336369809529966592,72,1,0,0,4,0,208,86,1956,1607421715.0
1336369809529966592,73,28,1,0,1,0,657,558,19794,1607421741.0
1336369809529966592,74,110,1,1,30,0,4950,3965,309991,1607421866.0
1336369809529966592,75,11,0,0,2,0,2390,2262,13622,1607421999.0
1336369809529966592,76,6,0,0,1,0,908,6437,114849,1607422247.0
1336369809529966592,77,1,1,0,1,0,8838,8772,24938,1607422308.0
1336369809529966592,78,1,0,0,1,0,1940,1409,22756,1607423571.0
1336369809529966592,79,19,5,0,2,0,30078,35508,79119,1607423008.0
1336369809529966592,80,49,4,0,2,0,30078,35508,79119,1607421860.0
1336369809529966592,81,7,3,0,2,0,30078,35508,79119,1607423463.0
1336369809529966592,82,9,0,1,0,0,30078,35508,79119,1607424458.0
1336369809529966592,83,10,2,0,2,0,10347,10224,62588,1607421713.0
1336369809529966592,84,13,1,1,6,0,2994,4321,16361,1607421716.0
1336369809529966592,85,3,1,0,0,0,496,1467,174921,1607422782.0
1336369809529966592,86,18,2,2,1,0,5131,4562,73939,1607422836.0
1336369809529966592,87,23,1,0,0,0,4684,2118,23123,1607423191.0
1336369809529966592,88,3,1,0,0,0,2043,1060,26406,1607423514.0
1336369809529966592,89,3,1,1,2,0,924,336,2564,1607421690.0
1336369809529966592,90,36,2,0,0,0,25380,26780,117167,1607421961.0
1336369809529966592,91,1,1,0,0,0,846,200,3599,1607423517.0
1336369809529966592,92,0,0,0,2,0,1097,354,52164,1607424106.0
1336369809529966592,93,32,2,0,4,0,290,42465,49395,1607424808.0
1336369809529966592,94,2,0,0,2,0,192,19,1635,1607424849.0
1336369809529966592,95,1,1,0,0,0,714,170,7196,1607425131.0
1336369809529966592,96,1,0,0,2,0,559,512,4739,1607426715.0
1336369809529966592,97,1,0,0,0,0,5,1,325,1607427937.0
1336369809529966592,98,3,0,0,0,0,89,321,6713,1607428334.0
1336369809529966592,99,0,0,0,1,0,19,3,496,1607429853.0
1336369809529966592,100,0,0,0,0,0,422,60,643,1607501048.0
1336369809529966592,101,0,0,0,1,0,189,46,8363,1607442571.0
1336369809529966592,102,0,0,0,0,0,49496,54679,153806,1607429409.0
1336369809529966592,103,0,0,0,0,0,34725,31702,1219701,1607438933.0
1336369809529966592,104,1,0,0,0,0,414,409,16453,1607428350.0
1336369809529966592,105,0,0,0,1,0,22,67,2427,1607428717.0
1336369809529966592,106,3,0,0,1,0,3539,37306,53657,1607422746.0
1336369809529966592,107,46,2,0,3,0,9871,9383,72828,1607423115.0
1336369809529966592,108,0,0,0,1,0,21,67,6682,1607424305.0
1336369809529966592,109,1,0,0,1,0,385,51,7456,1607424693.0
1336369809529966592,110,1,0,0,1,0,5,3,734,1607424714.0
1336369809529966592,111,0,0,0,1,0,3728,3917,130009,1607425887.0
1336369809529966592,112,0,0,0,1,0,4044,2362,43897,1607427995.0
1336369809529966592,113,0,0,0,2,0,58,3,1608,1607428068.0
1336369809529966592,114,0,0,0,1,0,549,141,5033,1607428292.0
1336369809529966592,115,21,0,0,1,0,25380,26781,117167,1607421934.0
1336369809529966592,116,54,2,0,1,0,17031,45468,16780,1607423072.0
1336369809529966592,117,17,0,0,3,0,100,8472,39901,1607424163.0
1336369809529966592,118,15,0,0,2,0,1703,3315,359626,1607424429.0
1336369809529966592,119,8,1,1,0,0,6296,6110,43488,1607424617.0
1336369809529966592,120,20,5,0,0,0,4707,3297,78601,1607424923.0
1336369809529966592,121,1,0,0,1,0,5299,4705,38169,1607428082.0
1336369809529966592,122,1,1,0,0,0,5299,4705,38169,1607428210.0
1336369809529966592,123,3,1,0,0,0,2436,2031,176119,1607430737.0
1336369809529966592,124,1,0,0,0,0,394,564,12277,1607437998.0
1336369809529966592,125,0,0,0,1,0,1983,1017,36499,1607421730.0
1336369809529966592,126,0,0,0,0,0,1680,18820,93031,1607421866.0
1336369809529966592,127,21,8,0,1,0,6616,6919,135441,1607422161.0
1336369809529966592,128,4,0,0,1,0,990,553,40531,1607422313.0
1336369809529966592,129,16,2,0,0,0,754,828,9516,1607422669.0
1336369809529966592,130,18,5,0,2,0,754,828,9516,1607422705.0
1336369809529966592,131,2,1,0,0,0,1228,1237,11092,1607423307.0
1336369809529966592,132,0,0,0,0,0,186,2,780,1607427483.0
1336369809529966592,133,0,0,0,0,0,147,28,315,1607427554.0
1336369809529966592,134,0,0,0,0,0,282,141,2107,1607427566.0
1336369809529966592,135,41,0,1,10,0,68,40,9211,1607421841.0
1336369809529966592,136,73,2,1,10,0,1304,2047,25938,1607422184.0
1336369809529966592,137,186,19,7,5,0,681,21944,100836,1607421656.0
1336369809529966592,138,72,7,0,4,0,681,21944,100836,1607421663.0
1336369809529966592,139,142,6,0,3,0,681,21944,100836,1607421676.0
1336369809529966592,140,118,16,2,7,0,681,21944,100836,1607421691.0
1336369809529966592,141,111,16,2,2,0,681,21944,100836,1607421717.0
1336369809529966592,142,76,3,0,3,0,681,21944,100836,1607421765.0
1336369809529966592,143,112,6,1,3,0,681,21944,100836,1607421809.0
1336369809529966592,144,4,0,0,1,0,2778,2196,10063,1607422629.0
1336369809529966592,145,0,0,0,1,0,706,190,59191,1607424097.0
1336369809529966592,146,1,0,0,0,0,5747,10574,208432,1607424956.0
1336369809529966592,147,0,0,0,0,0,230,68,3993,1607427499.0
1336369809529966592,148,0,0,0,0,0,333,65,2435,1607427607.0
1336369809529966592,149,0,0,0,0,0,130,125,33598,1607427624.0
1336369809529966592,150,0,0,0,0,0,633,134,7576,1607427661.0
1336369809529966592,151,0,0,0,0,0,91,194,19586,1607427722.0
1336369809529966592,152,0,0,0,0,0,527,273,40636,1607427731.0
1336369809529966592,153,1,0,0,1,0,836,743,4637,1607427756.0
1336369809529966592,154,1,0,0,0,0,173,26,1596,1607429015.0
1336369809529966592,155,3,1,0,0,0,353,469,21754,1607429707.0
1336369809529966592,156,1,0,0,0,0,159,450,223410,1607431489.0
1336369809529966592,157,1,0,0,0,0,19,2,2119,1607431921.0
1336369809529966592,158,3,0,0,0,0,676,405,9830,1607432045.0
1336369809529966592,159,1,0,0,0,0,14973,14844,164155,1607432394.0
1336369809529966592,160,1,0,0,0,0,3442,4523,75312,1607432622.0
1336369809529966592,161,1,0,0,0,0,2219,2442,126703,1607434102.0
1336369809529966592,162,32,2,0,0,0,4750,5182,62755,1607435334.0
1336369809529966592,163,1,0,0,0,0,6250,5689,88823,1607435989.0
1336369809529966592,164,140,10,2,2,0,681,21941,100849,1607421819.0
1336369809529966592,165,74,1,0,2,0,681,21941,100849,1607421833.0
1336369809529966592,166,1,0,0,0,0,4942,4084,28794,1607428710.0
1336369809529966592,167,2,0,0,0,0,2761,828,20373,1607428770.0
1336369809529966592,168,2,1,0,1,0,1476,860,25859,1607431556.0
1336369809529966592,169,1,0,0,0,0,347,124,8237,1607431629.0
1336369809529966592,170,1,0,0,0,0,209,148,684,1607434247.0
1336369809529966592,171,3,2,1,1,0,681,21941,100849,1607434663.0
1336369809529966592,172,1,0,0,0,0,4751,2670,21195,1607436839.0
1336369809529966592,173,0,0,0,1,0,1438,1595,37809,1607438675.0
1336369809529966592,174,1,0,0,0,0,698,90,10036,1607430758.0
1336369809529966592,175,1,0,0,0,0,1989,273,51657,1607431145.0
1336369809529966592,176,1,0,0,0,0,327,771,24414,1607436315.0
1336369809529966592,177,1,0,0,0,0,695,143,12268,1607438461.0
1336369809529966592,178,1,0,0,0,0,1171,951,48701,1607438575.0
1336369809529966592,179,2,0,0,0,0,74660,75821,386740,1607442800.0
1336369809529966592,180,1,0,0,0,0,17,3,2375,1607443323.0
1336369809529966592,181,1,0,0,0,0,4286,2362,49546,1607444835.0
1336369809529966592,182,3,0,1,0,0,3543,1172,60014,1607446219.0
1336369809529966592,183,1,0,0,0,0,733,526,6410,1607446532.0
1336369809529966592,184,1,1,0,0,0,1135,604,36447,1607423441.0
1336369809529966592,185,1,0,0,0,0,58,48,4986,1607436534.0
1336369809529966592,186,0,0,0,1,0,325,85,2584,1607436780.0
1336369809529966592,187,1,0,0,0,0,236,271,16368,1607441587.0
1336369809529966592,188,1,0,0,0,0,502,238,13522,1607442971.0
1336369809529966592,189,0,0,0,1,0,1248,1234,20988,1607443939.0
1336369809529966592,190,1,0,0,0,0,1248,1234,20988,1607443980.0
1336369809529966592,191,2,0,0,0,0,34,17,769,1607446670.0
