o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1701211490890424768,1,34,12,0,2,840,27118,29276,64827,1694407104.0
1701211490890424768,2,34,1,0,10,2718,1298,1444,24922,1694406665.0
1701211490890424768,3,49,1,0,3,763,582,2328,37594,1694406828.0
1701211490890424768,4,451,28,1,15,3938,13800,14628,26684,1694418063.0
1701211490890424768,5,0,0,0,0,3,101,250,5486,1694491103.0
1701211490890424768,6,1,0,0,0,73,1551,17279,15292,1694454456.0
1701211490890424768,7,106,4,0,4,3985,2980,6051,8850,1694406720.0
1701211490890424768,8,3,2,0,2,207,109,849,4417,1694407042.0
1701211490890424768,9,85,1,0,6,2753,2370,7755,17565,1694406772.0
1701211490890424768,10,1,0,0,0,238,80,284,14968,1694453151.0
1701211490890424768,11,7,0,0,133,2367,2158,1608,27609,1694406643.0
1701211490890424768,12,0,0,0,1,80,3923,4515,61921,1694465842.0
1701211490890424768,13,2,0,0,1,90,1589,1502,7584,1694459998.0
1701211490890424768,14,0,0,0,0,6,2285,2039,34927,1694455896.0
1701211490890424768,15,1,0,0,1,124,154,195,8270,1694486500.0
1701211490890424768,16,0,0,0,0,12,5797,5475,72007,1694502476.0
1701211490890424768,17,0,0,0,0,21,5797,5475,72007,1694506394.0
1701211490890424768,18,0,0,0,0,23,5797,5475,72007,1694506887.0
1701211490890424768,19,32,16,1,4,945,8046,8045,36393,1694449698.0
1701211490890424768,20,2,0,0,1,166,8046,8045,36393,1694508984.0
1701211490890424768,21,4,1,0,3,1645,2632,2114,38214,1694455496.0
1701211490890424768,22,104,7,0,5,736,1495,2849,168856,1694409261.0
1701211490890424768,23,7,0,0,0,4217,5103,12908,240309,1694406789.0
1701211490890424768,24,15,1,0,3,4723,9882,44888,14091,1694406828.0
1701211490890424768,25,11,0,0,2,1000,2227,4061,12322,1694409316.0
1701211490890424768,26,12,1,0,5,14757,873,2015,11334,1694409337.0
1701211490890424768,27,0,0,0,0,171,4998,2409,10523,1694441823.0
1701211490890424768,28,156,4,0,14,18010,2921,506941,47046,1694443236.0
1701211490890424768,29,0,0,0,0,6,925,687,25565,1694452713.0
1701211490890424768,30,8,0,0,2,287,1597,3974,15660,1694406955.0
1701211490890424768,31,8,0,0,9,1034,905,1052,8054,1694406679.0
1701211490890424768,32,0,0,0,0,51,561,2062,41572,1694458218.0
1701211490890424768,33,18,0,0,1,8833,1930,3556,32900,1694407737.0
1701211490890424768,34,2,0,0,0,184,2652,962,9671,1694408129.0
1701211490890424768,35,10,1,0,3,4994,84,1235,4571,1694424233.0
1701211490890424768,36,1,0,0,1,109,149,484,4584,1694481995.0
1701211490890424768,37,1,0,0,0,118,9282,10028,31245,1694406704.0
1701211490890424768,38,8,0,0,1,182,4994,3458,12876,1694408784.0
1701211490890424768,39,38,3,1,1,742,1911,5174,35475,1694410156.0
1701211490890424768,40,0,0,0,0,45,302,302,4780,1694457175.0
1701211490890424768,41,21,3,1,3,2842,8223,7526,45937,1694421656.0
1701211490890424768,42,28,0,0,1,823,442,1127,50340,1694416194.0
1701211490890424768,43,81,5,0,12,19861,3491,5722,14703,1694414275.0
1701211490890424768,44,60,4,0,5,20971,4146,4213,22848,1694423774.0
1701211490890424768,45,48,2,0,2,464,1385,9256,102530,1694415438.0
1701211490890424768,46,1,0,0,0,59,76,171,1294,1694455948.0
1701211490890424768,47,0,0,0,0,12,917,293,1024,1694452401.0
1701211490890424768,48,0,0,0,0,36,5227,5083,4277,1694469837.0
1701211490890424768,49,2,0,0,0,54,246,372,2459,1694472021.0
1701211490890424768,50,9,0,0,3,3130,927,6683,47200,1694406689.0
1701211490890424768,51,4,0,0,0,89,989,4907,15599,1694440191.0
1701211490890424768,52,183,29,1,6,1851,7054,6410,64771,1694415288.0
1701211490890424768,53,16,4,0,2,267,7054,6410,64771,1694440253.0
1701211490890424768,54,2,1,0,0,15,7054,6410,64771,1694494821.0
1701211490890424768,55,3,1,0,1,20,7054,6410,64771,1694500002.0
1701211490890424768,56,64,11,0,8,3795,1590,11378,1826,1694429865.0
1701211490890424768,57,568,62,5,70,15082,803,4127,13974,1694407905.0
1701211490890424768,58,124,2,0,8,4006,803,4127,13974,1694407982.0
1701211490890424768,59,16,6,0,2,623,5797,5475,72007,1694415376.0
1701211490890424768,60,32,4,0,2,504,5797,5475,72007,1694422566.0
1701211490890424768,61,1,0,0,0,39,5797,5475,72007,1694500709.0
1701211490890424768,62,2,0,0,0,96,5797,5475,72007,1694500751.0
1701211490890424768,63,13,7,0,2,372,5797,5475,72007,1694500761.0
1701211490890424768,64,2,0,0,0,10,5797,5475,72007,1694501012.0
1701211490890424768,65,0,0,0,1,106,5797,5475,72007,1694501179.0
1701211490890424768,66,0,0,0,0,14,5797,5475,72007,1694501231.0
1701211490890424768,67,1,0,0,0,37,5797,5475,72007,1694501546.0
1701211490890424768,68,0,0,0,0,32,5797,5475,72007,1694501637.0
1701211490890424768,69,0,0,0,0,25,5797,5475,72007,1694502615.0
1701211490890424768,70,0,0,0,0,18,5797,5475,72007,1694502728.0
1701211490890424768,71,738,147,4,39,15294,15545,22180,41630,1694412659.0
1701211490890424768,72,2,0,0,2,52,5797,5475,72007,1694503283.0
1701211490890424768,73,0,0,0,0,23,5797,5475,72007,1694503410.0
1701211490890424768,74,0,0,0,0,15,5797,5475,72007,1694503609.0
1701211490890424768,75,0,0,0,0,46,5797,5475,72007,1694503836.0
1701211490890424768,76,1,0,0,0,36,5797,5475,72007,1694503970.0
1701211490890424768,77,0,0,0,0,22,5797,5475,72007,1694504221.0
1701211490890424768,78,0,0,0,0,14,5797,5475,72007,1694505038.0
1701211490890424768,79,0,0,0,0,52,5797,5475,72007,1694505200.0
1701211490890424768,80,0,0,0,0,101,5797,5475,72007,1694505816.0
1701211490890424768,81,59,2,0,5,16430,11653,28536,123186,1694411889.0
1701211490890424768,82,33,2,0,6,10815,554,1413,25506,1694406652.0
1701211490890424768,83,28,1,0,16,12252,477,1925,53399,1694406667.0
1701211490890424768,84,4,2,0,1,141,1136,1487,5318,1694406679.0
1701211490890424768,85,22,0,0,1,11363,11889,13507,105589,1694406699.0
1701211490890424768,86,4,0,0,16,3974,646,783,1884,1694406702.0
1701211490890424768,87,8,0,0,1,363,1136,1487,5318,1694406738.0
1701211490890424768,88,62,2,0,5,3952,186,223,2856,1694406757.0
1701211490890424768,89,33,2,0,4,8518,219,5473,9535,1694406800.0
1701211490890424768,90,5,0,0,2,1299,7957,546180,237059,1694406810.0
1701211490890424768,91,123,6,1,13,6249,225,68157,195077,1694406720.0
1701211490890424768,92,3,0,0,12,4120,149,839,22733,1694406920.0
1701211490890424768,93,606,103,11,204,42395,7732,11412,67877,1694411782.0
1701211490890424768,94,330,22,0,14,2221,51299,109607,297518,1694416805.0
1701211490890424768,95,66,1,1,5,3062,5481,17681,12346,1694406690.0
1701211490890424768,96,122,6,0,7,5028,3718,167249,10611,1694423432.0
1701211490890424768,97,190,16,0,7,1996,2700,5029,255544,1694409064.0
1701211490890424768,98,11,2,0,3,1802,13657,14973,87688,1694416700.0
1701211490890424768,99,47,3,0,5,1274,1591,10814,15155,1694415407.0
1701211490890424768,100,177,21,0,6,1441,18300,35509,33502,1694409661.0
1701211490890424768,101,30,2,1,7,5224,2599,4949,5730,1694406669.0
1701211490890424768,102,1728,203,13,150,33034,7572,3855325,131707,1694406910.0
1701211490890424768,103,2656,191,69,84,133142,3907,212367,72291,1694407451.0
1701211490890424768,104,13,0,0,6,21098,668,1307,20647,1694412806.0
1701211490890424768,105,16,0,0,4,1674,242,176,1183,1694413951.0
1701211490890424768,106,7,1,0,4,4556,1497,693,6476,1694413988.0
1701211490890424768,107,73,2,0,4,936,27826,29974,145449,1694419680.0
1701211490890424768,108,95,35,6,20,2402,3332,22223,193307,1694423106.0
1701211490890424768,109,108,30,0,1,5222,37,333140,9173,1694436498.0
1701211490890424768,110,1,0,0,0,3233,1254,2334,12988,1694406640.0
1701211490890424768,111,2,1,0,0,432,722,4770,10051,1694406710.0
1701211490890424768,112,10,0,0,0,2878,1899,5422,22159,1694406755.0
1701211490890424768,113,14,0,0,0,1437,3953,3621,24886,1694406828.0
1701211490890424768,114,2,0,0,1,13,1068,1582,10406,1694406848.0
1701211490890424768,115,2,0,0,0,1742,298,16094,10583,1694407098.0
1701211490890424768,116,74,14,0,2,12991,6009,37443,45145,1694407329.0
1701211490890424768,117,1,0,0,1,421,658,989,16168,1694409074.0
1701211490890424768,118,40,8,1,4,14112,5351,5327,72169,1694409741.0
1701211490890424768,119,10,0,0,2,475,79,96,407,1694409911.0
1701211490890424768,120,5,0,0,0,4143,1262,1607,13665,1694406813.0
1701211490890424768,121,11,0,0,1,3870,173,850,5828,1694406857.0
1701211490890424768,122,86,20,1,7,21317,4932,3764,23877,1694407124.0
1701211490890424768,123,8,0,0,0,10757,594,6043,39805,1694407198.0
1701211490890424768,124,11,0,0,3,2329,17,2256,13139,1694407247.0
1701211490890424768,125,6,0,0,1,839,445,743,1823,1694408291.0
1701211490890424768,126,86,2,0,7,3974,18748,36241,84592,1694408805.0
1701211490890424768,127,14,1,0,0,1113,22958,29550,49920,1694410030.0
1701211490890424768,128,0,0,0,0,1200,789,7937,37786,1694410340.0
1701211490890424768,129,5,0,0,2,5602,11,67269,173441,1694412009.0
1701211490890424768,130,66,2,0,5,1507,1698,1820,15674,1694409164.0
1701211490890424768,131,48,8,0,0,524,3856,4133,49169,1694417371.0
1701211490890424768,132,76,3,0,1,1123,3014,15769,37184,1694419783.0
1701211490890424768,133,19,68,0,0,2246,6546,12661,113585,1694421037.0
1701211490890424768,134,25,4,1,1,1111,6904,41148,23177,1694427234.0
1701211490890424768,135,13,0,0,1,565,986,1583,11498,1694437212.0
1701211490890424768,136,16,2,0,0,2839,10653,9686,61743,1694406651.0
1701211490890424768,137,26,3,0,2,560,10653,9686,61743,1694406738.0
1701211490890424768,138,31,1,0,4,1721,1320,1728,42216,1694407251.0
1701211490890424768,139,40,0,0,0,742,881,2850,40884,1694414726.0
1701211490890424768,140,0,0,0,0,23,5797,5475,72007,1694504902.0
1701211490890424768,141,0,0,0,0,66,5797,5475,72007,1694504977.0
1701211490890424768,142,0,0,0,0,12,5797,5475,72007,1694505285.0
1701211490890424768,143,0,0,0,0,20,5797,5475,72007,1694506970.0
1701211490890424768,144,2,1,0,0,77,5797,5475,72007,1694508649.0
1701211490890424768,145,0,0,0,0,65,5797,5475,72007,1694508661.0
1701211490890424768,146,0,0,0,0,66,5797,5475,72007,1694508682.0
1701211490890424768,147,0,0,0,0,23,5797,5475,72007,1694508714.0
1701211490890424768,148,0,0,0,0,12,5797,5475,72007,1694508780.0
1701211490890424768,149,4,0,0,0,79,5797,5475,72007,1694509051.0
1701211490890424768,150,2,0,0,0,244,3353,3699,41909,1694406924.0
1701211490890424768,151,111,23,1,3,5629,5940,277196,48819,1694408436.0
1701211490890424768,152,15,0,0,1,1078,2615,1110,4937,1694411331.0
1701211490890424768,153,22,9,0,8,1402,961,214220,10601,1694414818.0
1701211490890424768,154,1,0,0,0,47,3856,4133,49169,1694417347.0
1701211490890424768,155,1,0,0,1,1603,4593,783,3846,1694421222.0
1701211490890424768,156,10,0,0,1,386,1906,2436,24343,1694421722.0
1701211490890424768,157,68,8,2,1,742,16504,16376,17588,1694424174.0
1701211490890424768,158,3,0,0,0,150,648,85665,91291,1694434792.0
1701211490890424768,159,2,0,0,1,1307,313,113,5534,1694454463.0
1701211490890424768,160,9,0,0,0,409,6,207008,52639,1694415204.0
1701211490890424768,161,0,0,0,0,7,17942,18282,42657,1694453554.0
1701211490890424768,162,2,0,0,1,1764,21991,164281,16034,1694460661.0
1701211490890424768,163,10,3,0,0,189,26688,26491,12596,1694461540.0
1701211490890424768,164,0,0,0,1,136,4732,2768,133167,1694463011.0
1701211490890424768,165,3,0,0,0,248,1435,1115,4429,1694470092.0
1701211490890424768,166,0,0,0,0,287,56,116,91,1694470857.0
1701211490890424768,167,0,0,0,0,439,2551,2111,7534,1694473805.0
1701211490890424768,168,0,0,0,0,27,5001,3574,20935,1694558237.0
1701211490890424768,169,4,0,0,1,99,3967,2034,4873,1694422294.0
1701211490890424768,170,2,0,0,0,941,1618,2572,13140,1694406656.0
1701211490890424768,171,8,0,0,0,3082,161,9462,7857,1694409246.0
1701211490890424768,172,3,0,0,0,260,3510,3287,10318,1694416865.0
1701211490890424768,173,1,1,0,4,2358,13915,13882,81636,1694422204.0
1701211490890424768,174,195,5,0,14,2258,33777,52075,77059,1694424949.0
1701211490890424768,175,12,2,0,1,355,34774,38911,40292,1694444155.0
1701211490890424768,176,1,1,0,0,174,9594,24963,243481,1694451986.0
1701211490890424768,177,1,0,0,0,1879,13496,17942,57726,1694454514.0
1701211490890424768,178,0,0,0,0,284,216,82,4653,1694470527.0
1701211490890424768,179,0,0,0,0,27,348,612,35746,1694508168.0
1701211490890424768,180,0,0,0,0,17,348,612,35746,1694453486.0
1701211490890424768,181,0,0,0,0,512,2594,10091,28319,1694461679.0
1701211490890424768,182,11,0,0,2,169,9286,10883,142296,1694415034.0
1701211490890424768,183,0,0,0,0,21,3998,3975,1776,1694464064.0
1701211490890424768,184,0,0,0,0,8,5244,4995,34942,1694504243.0
1701211490890424768,185,22,2,0,10,1581,1670,13442,200839,1694407057.0
1701211490890424768,186,1,0,0,0,1154,92,236,21464,1694479744.0
1701211490890424768,187,12,3,0,2,267,41526,42916,61716,1694434879.0
1701211490890424768,188,38,0,0,2,647,786,50426,59148,1694417122.0
1701211490890424768,189,7,0,0,1,555,2176,2173,16195,1694418207.0
1701211490890424768,190,8,1,0,0,237,3746,2504,67385,1694413007.0
1701211490890424768,191,0,0,0,0,3801,13495,17957,57726,1694454498.0
1701211490890424768,192,3,0,0,0,57,4681,3823,11085,1694417193.0
1701211490890424768,193,5,2,0,0,88,540,6478,5262,1694436585.0
1701211490890424768,194,33,0,0,1,585,2235,5109,97770,1694409405.0
1701211490890424768,195,7,0,0,0,128,448,793,20080,1694412747.0
1701211490890424768,196,5,0,0,0,539,2618,2388,8216,1694415200.0
1701211490890424768,197,9,2,0,1,913,600,1457,36466,1694419762.0
1701211490890424768,198,6,0,0,0,177,403,1279,6064,1694451484.0
1701211490890424768,199,0,0,0,0,2,641,215,7190,1694495149.0
