o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333846314766004224,1,601,25,2,29,0,124,1126217,32214,1606820040.0
1333846314766004224,2,1,0,0,0,0,7,12866,32811,1606820194.0
1333846314766004224,3,1,0,0,0,0,2994,2144,50430,1606820284.0
1333846314766004224,4,0,0,0,0,0,8360,7698,46286,1606822038.0
1333846314766004224,5,1,0,0,0,0,5747,5632,61064,1606822405.0
1333846314766004224,6,0,0,0,0,0,4598,993,143105,1606852738.0
1333846314766004224,7,0,0,0,0,0,829,3248,1177,1606833518.0
1333846314766004224,8,0,0,0,0,0,5983,6194,3590,1606821296.0
1333846314766004224,9,169,11,1,36,0,1435,586798,278045,1606819959.0
1333846314766004224,10,1,0,0,0,0,233,43,3030,1606820665.0
1333846314766004224,11,0,0,0,0,0,2357,1679,80513,1606821174.0
1333846314766004224,12,0,0,0,0,0,23,86,16279,1606821665.0
1333846314766004224,13,14,0,0,1,0,1435,586798,278045,1606820089.0
1333846314766004224,14,0,0,0,0,0,2229,32794,172605,1606874251.0
1333846314766004224,15,1,0,0,0,0,2229,32794,172605,1606959652.0
1333846314766004224,16,1,0,0,0,0,185,321,45230,1606819940.0
1333846314766004224,17,0,0,0,1,0,762,469,11267,1606819941.0
1333846314766004224,18,2,0,0,1,0,860,1256,50781,1606819960.0
1333846314766004224,19,76,1,1,36,0,2612,3566,65687,1606819962.0
1333846314766004224,20,1,0,0,0,0,83,19,1426,1606820008.0
1333846314766004224,21,3,0,0,0,0,1990,504,17545,1606820011.0
1333846314766004224,22,1,0,0,0,0,126,206,8472,1606820050.0
1333846314766004224,23,6,0,0,2,0,593,418,13118,1606820058.0
1333846314766004224,24,53,2,2,10,0,4971,3472,26978,1606820068.0
1333846314766004224,25,1,0,0,0,0,286,55,2112,1606820163.0
1333846314766004224,26,2,0,0,0,0,2392,1395,85117,1606820314.0
1333846314766004224,27,1,0,0,0,0,114,123,8247,1606820383.0
1333846314766004224,28,1,0,0,0,0,499,162,2949,1606820423.0
1333846314766004224,29,1,0,0,0,0,539,49,4680,1606819931.0
1333846314766004224,30,21,0,0,5,0,4,14,59,1606819939.0
1333846314766004224,31,1,0,0,0,0,2322,798,22823,1606819977.0
1333846314766004224,32,3,0,0,0,0,2355,903,11594,1606819978.0
1333846314766004224,33,1,0,0,0,0,6330,25724,17253,1606819980.0
1333846314766004224,34,2,0,0,0,0,258,134,22726,1606819984.0
1333846314766004224,35,3,1,0,2,0,2398,1802,18876,1606819994.0
