o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1656474139316695040,1,17,2,0,43,21392,4992,2337,11168,1683743819.0
1656474139316695040,2,16,1,0,3,1241,324,1804,57596,1683751322.0
1656474139316695040,3,0,0,0,0,8,3486,2786,21650,1683969775.0
1656474139316695040,4,2,0,0,1,474,194,1284,31935,1683749729.0
1656474139316695040,5,1,0,0,0,12,1455,677,2267,1683961634.0
1656474139316695040,6,402,56,2,12,6247,2928,4100,81373,1683742215.0
1656474139316695040,7,77,3,0,1,962,918,4025,21673,1683743159.0
1656474139316695040,8,199,10,1,7,10428,4647,97770,12123,1683740405.0
1656474139316695040,9,26,0,5,231,16484,2924,4623,5582,1683740420.0
1656474139316695040,10,692,20,0,31,20113,2025,61931,15943,1683740442.0
1656474139316695040,11,50,0,0,2,1365,740,7114,71607,1683741300.0
1656474139316695040,12,941,161,7,47,13770,5333,9561,51814,1683741005.0
1656474139316695040,13,252,26,1,13,4144,5333,9561,51814,1683741084.0
1656474139316695040,14,153,19,1,6,2191,1560,2009,36575,1683773194.0
1656474139316695040,15,2,0,0,0,33,3058,3454,20120,1684496941.0
1656474139316695040,16,4228,998,149,160,458656,477,373268,22138,1683751788.0
1656474139316695040,17,91,4,0,27,5414,634,1127,9007,1683740542.0
1656474139316695040,18,16,0,0,75,16959,899,4260,39087,1683740930.0
1656474139316695040,19,104,12,0,2,1515,5417,5133,68192,1683741484.0
1656474139316695040,20,123,9,2,30,15818,1370,7137,12175,1683742179.0
1656474139316695040,21,10,0,0,0,286,13800,14627,26684,1683743238.0
1656474139316695040,22,834,24,0,20,8454,4779,8115,29490,1683740810.0
1656474139316695040,23,254,4,0,9,4627,4779,8115,29490,1683740844.0
1656474139316695040,24,0,0,0,0,18,1193,904,27641,1684417182.0
1656474139316695040,25,72,2,0,3,5101,1424,6328,40710,1683742583.0
1656474139316695040,26,82,4,1,26,31612,10767,96483,32761,1683742845.0
1656474139316695040,27,218,12,0,9,5627,2760,4215,111085,1683742850.0
1656474139316695040,28,11,1,1,10,3798,231,1059,7838,1683743275.0
1656474139316695040,29,99,3,0,17,16647,1438,3485,3792,1683744254.0
1656474139316695040,30,1445,21,0,20,17441,614,191266,6202,1683746999.0
1656474139316695040,31,3317,96,0,86,38503,688,397799,12767,1683740526.0
1656474139316695040,32,32,1,0,0,5978,1120,9114,22543,1683742293.0
1656474139316695040,33,13,0,0,3,17314,4841,8432,67945,1683743852.0
1656474139316695040,34,6,0,0,0,5036,861,2895,19208,1683750542.0
1656474139316695040,35,9,0,0,3,2087,4652,4808,5879,1683752540.0
1656474139316695040,36,8,2,0,1,289,4842,1598,51335,1683764676.0
1656474139316695040,37,140,31,0,6,1448,20290,37071,57118,1683767257.0
1656474139316695040,38,279,86,5,49,4288,70006,70059,89875,1683782990.0
1656474139316695040,39,0,0,0,0,162,1183,907,3399,1684042263.0
1656474139316695040,40,23,0,0,2,1144,2062,2432,23638,1683740741.0
1656474139316695040,41,1,1,0,2,2191,2136,1078,32712,1683744300.0
1656474139316695040,42,80,0,1,10,8206,1504,8094,66867,1683745526.0
1656474139316695040,43,66,0,0,0,2079,1064,70596,29776,1683748741.0
1656474139316695040,44,301,8,0,6,8277,1118,34017,14514,1683749179.0
1656474139316695040,45,353,4,0,2,4092,858,33435,12247,1683749964.0
1656474139316695040,46,16,1,0,1,418,563,35036,98088,1683751367.0
1656474139316695040,47,44,1,0,4,4607,20519,20420,38951,1683766734.0
1656474139316695040,48,1441,56,1,18,32732,986,661185,47313,1683778212.0
1656474139316695040,49,0,0,0,0,32,1620,1578,23170,1684213882.0
1656474139316695040,50,12,0,0,1,577,3910,6830,29500,1683740863.0
1656474139316695040,51,128,6,1,8,4463,1436,130733,23777,1683748629.0
1656474139316695040,52,137,3,0,4,1987,1123,132631,22868,1683774571.0
1656474139316695040,53,2,0,0,6,7028,714,175,3982,1683810551.0
1656474139316695040,54,1,0,0,0,156,388,337,6767,1683907313.0
1656474139316695040,55,14,2,0,4,691,415,689,26525,1683741227.0
1656474139316695040,56,615,21,1,36,11354,4403,3003,61632,1683744676.0
1656474139316695040,57,216,8,0,3,3940,340,16772,5284,1683750969.0
1656474139316695040,58,2,0,0,0,101,4988,1609,130649,1683904265.0
1656474139316695040,59,0,0,0,0,37,288,135,4446,1684087990.0
1656474139316695040,60,3196,110,3,48,78410,3388,465262,56036,1683740822.0
1656474139316695040,61,3995,189,3,66,45381,3736,1216204,230675,1683742018.0
1656474139316695040,62,628,4,0,26,13861,2504,894159,459340,1683752415.0
1656474139316695040,63,19,5,0,0,359,1450,219425,10690,1683809529.0
1656474139316695040,64,0,0,0,0,31,28,30,1170,1684322095.0
1656474139316695040,65,15,2,0,1,2615,228,268,2973,1683740860.0
1656474139316695040,66,59,1,0,2,1615,3591,3797,50160,1683741124.0
1656474139316695040,67,5,0,0,2,165,744,24169,12438,1683744350.0
1656474139316695040,68,0,0,0,0,16,1467,1041,63204,1683897860.0
1656474139316695040,69,1294,257,16,60,28619,32994,95612,61760,1683740460.0
1656474139316695040,70,5,1,0,2,153,1558,1547,8893,1683891332.0
1656474139316695040,71,1,0,0,1,961,226,6382,44021,1683902102.0
1656474139316695040,72,0,0,0,1,216,226,6382,44021,1683980071.0
1656474139316695040,73,3,0,0,0,47,3505,3414,18133,1684140210.0
1656474139316695040,74,211,4,0,9,2536,948,6603,13535,1683740641.0
1656474139316695040,75,24,0,0,7,26491,409,66626,24066,1683740595.0
1656474139316695040,76,17,1,0,1,1689,316,8372,17626,1683740731.0
1656474139316695040,77,62,3,1,2,2290,1990,36067,15421,1683741129.0
1656474139316695040,78,101,0,0,3,1263,4121,5232,92338,1683741445.0
1656474139316695040,79,779,199,3,22,34431,6589,15500,89915,1683741497.0
1656474139316695040,80,2453,373,11,49,51194,2742,195662,46213,1683740925.0
1656474139316695040,81,523,24,1,23,73790,39446,76276,327125,1683741073.0
1656474139316695040,82,22,0,0,11,30050,624,1049,22424,1683741117.0
1656474139316695040,83,110,2,0,3,4568,2371,41955,93109,1683741158.0
1656474139316695040,84,4894,113,5,123,92436,2471,659730,42778,1683741437.0
1656474139316695040,85,22,1,0,2,678,2135,4432,13950,1683741798.0
1656474139316695040,86,17,1,0,2,2102,1718,2360,68151,1683742058.0
1656474139316695040,87,378,10,0,6,7164,813,1863,3543,1683742997.0
1656474139316695040,88,97,20,0,3,2416,9996,11439,212013,1683743325.0
1656474139316695040,89,4925,78,0,68,78919,1057,436052,4156,1683745553.0
1656474139316695040,90,0,0,0,0,8,145,2966,30646,1684199144.0
1656474139316695040,91,96,22,0,4,2140,23279,24164,97976,1683742734.0
1656474139316695040,92,54,2,0,1,737,2985,179726,10212,1683742980.0
1656474139316695040,93,6253,964,30,104,88919,2372,537699,36769,1683743006.0
1656474139316695040,94,3922,759,35,79,67720,2372,537699,36769,1683744686.0
1656474139316695040,95,1480,68,1,22,25973,872,351496,24626,1683744752.0
1656474139316695040,96,5881,235,4,144,60834,2715,2148953,89005,1683745226.0
1656474139316695040,97,508,6,0,14,9216,1712,186642,59363,1683745401.0
1656474139316695040,98,748,29,0,12,10788,4497,139957,119646,1683746129.0
1656474139316695040,99,2,0,0,6,2732,977,728,688,1683751911.0
1656474139316695040,100,27,2,1,4,5172,10209,56444,336504,1683746996.0
1656474139316695040,101,2,0,0,0,164,631,8999,2073,1683748746.0
1656474139316695040,102,2948,78,4,86,35809,45,459953,30373,1683752165.0
1656474139316695040,103,140,16,1,11,3261,49,32952,3445,1683753365.0
1656474139316695040,104,16,2,0,0,206,25464,50800,15387,1683753516.0
1656474139316695040,105,324,10,0,3,6426,7955,294903,61911,1683755792.0
1656474139316695040,106,7,0,0,1,3944,1043,3147,128808,1683769792.0
1656474139316695040,107,20,2,0,0,517,1841,20710,116508,1683775898.0
1656474139316695040,108,157,10,0,2,5082,2290,75761,38716,1683784268.0
1656474139316695040,109,52,1,2,13,13434,567,5108,15267,1683788966.0
1656474139316695040,110,11,1,0,1,245,40457,42752,75788,1683799502.0
1656474139316695040,111,3,0,0,1,150,2368,2109,73685,1683887796.0
1656474139316695040,112,0,0,0,0,12,100,82,4700,1683896407.0
1656474139316695040,113,0,0,0,0,4,275,26,2224,1683898097.0
1656474139316695040,114,0,0,0,0,8,741,443,2996,1683949209.0
1656474139316695040,115,6,1,0,0,99,5680,8005,81498,1684052556.0
1656474139316695040,116,0,0,0,0,18,159,458,13681,1684126830.0
1656474139316695040,117,0,0,0,0,5,1000,516,8952,1684144174.0
1656474139316695040,118,2,0,0,1,113,3937,790,20346,1686513900.0
1656474139316695040,119,41,9,0,1,307,18261,32578,239939,1690375909.0
1656474139316695040,120,2,0,0,1,448,805,225,2665,1683805446.0
1656474139316695040,121,249,70,0,7,8988,9605,326042,53493,1683814504.0
1656474139316695040,122,2,0,0,1,752,748,623,8496,1683891227.0
1656474139316695040,123,0,0,0,0,19,1791,992,18518,1684555640.0
1656474139316695040,124,1009,43,1,44,10169,4949,19680,53865,1683740421.0
1656474139316695040,125,114,1,0,2,1905,3149,3150,3614,1683740874.0
1656474139316695040,126,22,0,0,2,1464,602,1322,11449,1683740891.0
1656474139316695040,127,553,28,0,55,10497,1691,44960,89721,1683740975.0
1656474139316695040,128,118,3,0,14,22211,6610,11786,58846,1683741576.0
1656474139316695040,129,1,0,0,0,27,1547,785,17504,1683922478.0
1656474139316695040,130,1,0,0,0,413,3060,2717,4930,1683757908.0
1656474139316695040,131,94,9,0,19,1627,954,948274,43012,1683886312.0
