o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1743366438910312643,1,796,221,11,32,16299,58182,134393,210040,1704467672.0
1743366438910312643,2,4139,601,21,95,35802,1589,1156882,132646,1704462063.0
1743366438910312643,3,814,206,29,38,173492,2911,11274,22702,1704457685.0
1743366438910312643,4,938,271,3,50,21490,27664,37601,415890,1704458706.0
1743366438910312643,5,338,87,5,9,5883,14894,19621,40680,1704460819.0
1743366438910312643,6,2371,467,30,67,31850,1625,81694,27130,1704457855.0
1743366438910312643,7,2705,342,5,40,25855,892,1920,12571,1704457178.0
1743366438910312643,8,6681,1081,112,310,152923,2471,659913,42778,1704457618.0
1743366438910312643,9,246,26,0,4,3281,1347,10519,29965,1704463925.0
1743366438910312643,10,769,154,6,10,7806,52720,72921,136036,1704461274.0
1743366438910312643,11,150,13,0,1,2360,1040,374638,29303,1704478408.0
1743366438910312643,12,49,8,0,0,271,21503,40388,23783,1704465565.0
1743366438910312643,13,298,86,4,6,8092,3713,13458,183797,1704458009.0
1743366438910312643,14,138,12,0,2,1732,1347,10519,29965,1704464173.0
1743366438910312643,15,580,42,0,19,8483,2025,61930,15949,1704457221.0
1743366438910312643,16,64,2,0,0,1652,8952,9722,60710,1704457706.0
1743366438910312643,17,71,2,0,1,767,601,21486,16933,1704457465.0
1743366438910312643,18,0,0,0,0,9,67,121,4189,1704500259.0
1743366438910312643,19,0,0,0,1,8,70,323,4242,1704541439.0
1743366438910312643,20,0,0,0,2,10,183,52,1767,1704496696.0
1743366438910312643,21,34,1,0,0,883,6784,9347,7080,1704457150.0
1743366438910312643,22,653,38,2,40,13333,8719,52262,13642,1704457213.0
1743366438910312643,23,166,25,0,2,3669,336,8921,5287,1704457567.0
1743366438910312643,24,298,22,0,10,7609,993,14958,24953,1704458098.0
1743366438910312643,25,1,0,0,0,8,675,285,5774,1704497687.0
1743366438910312643,26,1,0,0,0,29,820,769,16551,1704502658.0
1743366438910312643,27,59,6,0,2,1254,232,17852,21839,1704457511.0
1743366438910312643,28,0,0,0,0,5,69,261,7815,1704508278.0
1743366438910312643,29,98,7,0,6,1322,1497,1092,18609,1704457278.0
1743366438910312643,30,2,0,0,0,71,1625,81746,27130,1704556210.0
1743366438910312643,31,96,2,0,5,2206,1374,7375,33351,1704457153.0
1743366438910312643,32,502,27,0,5,7258,3906,2156,4598,1704457497.0
1743366438910312643,33,20,10,3,3,936,486,2178,14249,1704459702.0
1743366438910312643,34,842,80,1,18,9633,2825,6054,14705,1704457210.0
1743366438910312643,35,8,1,0,0,230,1244,560,37247,1704457466.0
1743366438910312643,36,49,3,0,0,892,142,12875,12333,1704457225.0
1743366438910312643,37,1141,96,2,75,14075,2825,6054,14705,1704457233.0
1743366438910312643,38,385,26,3,3,5264,2825,6054,14705,1704457258.0
1743366438910312643,39,665,47,4,15,8988,8199,9765,10966,1704457297.0
1743366438910312643,40,448,55,1,1,5590,2148,2272,8525,1704457704.0
1743366438910312643,41,321,16,0,9,5237,4994,4375,7334,1704457553.0
1743366438910312643,42,13,3,0,1,217,2408,3208,33007,1704460395.0
1743366438910312643,43,8,0,0,1,100,243,117,514,1704460693.0
1743366438910312643,44,43,4,0,1,780,6647,6324,23720,1704462429.0
1743366438910312643,45,9,0,0,0,157,8343,9099,12240,1704466139.0
1743366438910312643,46,4,0,0,0,21,8412,7830,16983,1704525608.0
1743366438910312643,47,80,7,0,5,1129,419,625,1927,1704457317.0
1743366438910312643,48,6,1,0,0,44,98,211,4653,1704465546.0
1743366438910312643,49,88,29,3,2,1645,1109,576,14387,1704462484.0
1743366438910312643,50,70,15,0,2,1543,5797,5475,72007,1704459415.0
1743366438910312643,51,49,6,0,2,504,13800,14628,26684,1704476728.0
1743366438910312643,52,32,3,0,1,2006,1022,5395,5362,1704457206.0
1743366438910312643,53,243,35,3,4,5886,3713,13458,183797,1704458208.0
1743366438910312643,54,3,0,0,0,25,1560,2009,36575,1704490239.0
1743366438910312643,55,227,28,0,3,4807,349,126605,15382,1704457765.0
1743366438910312643,56,19,5,0,1,130,2257,935,7781,1704464960.0
1743366438910312643,57,77,6,0,2,784,1046,2740,8360,1704457901.0
1743366438910312643,58,177,16,0,6,2677,616,1378,10416,1704457472.0
1743366438910312643,59,970,103,1,32,12776,1654,94815,20015,1704457182.0
1743366438910312643,60,283,64,5,3,6199,0,11239,2145,1704457748.0
1743366438910312643,61,41,1,0,1,1661,2694,6153,30481,1704457697.0
1743366438910312643,62,76,9,0,1,1035,601,21482,16933,1704457408.0
1743366438910312643,63,102,17,1,1,914,601,21482,16933,1704457773.0
1743366438910312643,64,32,4,0,0,198,149,180,9691,1704457821.0
1743366438910312643,65,8,0,0,0,171,3265,5143,40962,1704463652.0
1743366438910312643,66,1,0,0,0,16,406,841,10096,1704538175.0
1743366438910312643,67,0,0,0,0,7,1828,702,15226,1704529802.0
1743366438910312643,68,2,1,0,1,209,3321,4895,26455,1704459080.0
1743366438910312643,69,7,1,0,2,373,241,1149,13796,1704459434.0
1743366438910312643,70,25,6,0,0,402,2980,6048,8850,1704457583.0
1743366438910312643,71,46,16,0,1,389,68,108,1588,1704458247.0
1743366438910312643,72,17,7,0,0,255,3486,2785,21650,1704461928.0
1743366438910312643,73,0,0,0,0,26,2399,3303,50582,1704521638.0
1743366438910312643,74,0,0,0,0,35,2399,3303,50582,1704521654.0
1743366438910312643,75,1,0,0,0,41,2399,3303,50582,1704521673.0
1743366438910312643,76,51,1,0,0,1303,12350,225473,113081,1704471913.0
1743366438910312643,77,4,0,0,0,117,899,1287,25431,1704484473.0
1743366438910312643,78,1,0,0,0,19,3350,628,3880,1704492321.0
1743366438910312643,79,0,0,0,0,15,312,223,4779,1704495763.0
1743366438910312643,80,5,2,0,0,115,1545,510,15846,1704461476.0
1743366438910312643,81,0,0,0,0,5,883,897,17253,1704513428.0
1743366438910312643,82,1,0,0,0,17,656,3873,42867,1704528693.0
1743366438910312643,83,9,4,1,0,72,656,3873,42867,1704467708.0
1743366438910312643,84,0,0,0,0,20,656,3873,42867,1704521670.0
1743366438910312643,85,18,3,0,0,307,1920,1072,97904,1704460764.0
1743366438910312643,86,10,6,0,1,178,39850,40541,614666,1704475021.0
1743366438910312643,87,0,0,0,1,33,236,90,8407,1704517859.0
1743366438910312643,88,0,0,0,0,6,380,310,749,1704543808.0
1743366438910312643,89,0,0,0,0,2,268,515,847,1704494473.0
1743366438910312643,90,2,0,0,0,25,620,1571,137218,1704530196.0
1743366438910312643,91,0,0,0,0,12,231,123,4235,1704515980.0
1743366438910312643,92,131,24,0,5,3282,5797,5475,72007,1704457738.0
1743366438910312643,93,3,0,0,0,73,928,454,6882,1704462119.0
1743366438910312643,94,1,0,0,0,23,639,1520,6070,1704495774.0
1743366438910312643,95,0,0,0,0,180,1992,19589,38934,1704606070.0
1743366438910312643,96,0,0,0,0,7,127,177,389,1704824291.0
1743366438910312643,97,1548,259,7,50,24168,5797,5475,72007,1704457964.0
1743366438910312643,98,91,3,1,1,1235,5107,5445,16409,1704458944.0
1743366438910312643,99,0,0,0,1,43,51,143,4648,1704460716.0
1743366438910312643,100,9,0,0,1,112,4779,8115,29490,1704463868.0
1743366438910312643,101,2,0,1,0,83,364,707,10230,1704519227.0
1743366438910312643,102,23,3,0,0,359,4077,4732,7356,1704458610.0
1743366438910312643,103,49,4,0,1,567,7979,13526,78544,1704464689.0
1743366438910312643,104,0,0,0,0,4,460,230,1570,1704502393.0
1743366438910312643,105,0,0,0,0,5,1305,896,22772,1704527849.0
