o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1674560376313372674,1,53,0,0,6,934,272,5619,8478,1688097657.0
1674560376313372674,2,8,0,0,0,70,5797,5475,72007,1688113162.0
1674560376313372674,3,24,0,0,0,2884,2237,3018,24824,1688058544.0
1674560376313372674,4,6,0,0,0,67,486,2178,14249,1688074931.0
1674560376313372674,5,0,0,0,1,87,1259,1497,58588,1688138115.0
1674560376313372674,6,261,15,0,5,3368,5333,9561,51815,1688058952.0
1674560376313372674,7,88,5,0,2,778,740,1444,16368,1688065718.0
1674560376313372674,8,28,1,0,1,643,2319,4178,34500,1688069104.0
1674560376313372674,9,18,0,0,0,467,829,373,12420,1688079908.0
1674560376313372674,10,0,0,0,0,17,203,653,6044,1688124094.0
1674560376313372674,11,126,3,0,1,1225,602,1172,10668,1688080952.0
1674560376313372674,12,53,3,0,3,765,149,180,9691,1688058598.0
1674560376313372674,13,21,0,0,0,591,391,1310,10019,1688063773.0
1674560376313372674,14,2,0,0,0,73,976,1160,15654,1688088593.0
1674560376313372674,15,11,0,0,0,264,14213,13893,14925,1688105420.0
1674560376313372674,16,2,1,0,0,144,321,603,11342,1688136237.0
1674560376313372674,17,14,0,0,0,598,612,621,39132,1688056252.0
1674560376313372674,18,13,2,0,1,583,1035,573,5853,1688062979.0
1674560376313372674,19,23,0,0,2,260,1119,458,6620,1688070690.0
1674560376313372674,20,6,1,0,0,721,2227,9068,98239,1688062835.0
1674560376313372674,21,4,0,0,0,371,793,1131,53962,1688103129.0
1674560376313372674,22,638,9,0,20,8887,4779,8119,29490,1688053479.0
1674560376313372674,23,380,108,7,7,10634,13800,14629,26684,1688056121.0
1674560376313372674,24,6,1,0,0,133,13800,14629,26684,1688136242.0
1674560376313372674,25,8,0,0,33,3764,4974,2762,941832,1688052667.0
1674560376313372674,26,168,21,0,24,5043,1147,1452,3648,1688053733.0
1674560376313372674,27,128,3,0,3,917,523,1270,3344,1688079148.0
1674560376313372674,28,50,0,0,6,4669,198,7344,16234,1688052792.0
1674560376313372674,29,2,0,0,0,695,2227,9068,98239,1688062859.0
1674560376313372674,30,9,1,0,0,1151,2227,9068,98239,1688062918.0
1674560376313372674,31,35,3,0,14,8720,24509,47444,36725,1688054267.0
