o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1338653200753242112,1,1,0,0,1,0,184,1483,2633,1608009021.0
1338653200753242112,2,2,0,0,0,0,18821,17396,33647,1608012944.0
1338653200753242112,3,0,0,0,0,0,620,981,15085,1608023154.0
1338653200753242112,4,0,0,0,0,0,13837,12756,57148,1608026597.0
1338653200753242112,5,31,1,2,3,0,140,2424,92523,1607985091.0
1338653200753242112,6,341,3,0,11,0,7746,35104,111711,1607990512.0
1338653200753242112,7,245,4,1,1,0,14310,20900,104161,1608005452.0
1338653200753242112,8,0,0,0,0,0,3143,1504,19239,1608021726.0
1338653200753242112,9,0,0,0,0,0,14615,30453,498670,1608051714.0
1338653200753242112,10,112,4,2,11,0,1935,2598,71683,1607985699.0
1338653200753242112,11,1,0,0,0,0,34725,31703,1219701,1608014270.0
1338653200753242112,12,0,0,0,0,0,12176,78458,97666,1608024791.0
1338653200753242112,13,0,0,0,0,0,9935,9692,153649,1608028136.0
1338653200753242112,14,0,0,0,0,0,210,93,3003,1608309338.0
1338653200753242112,15,81,0,0,1,0,461,4532,19154,1607983034.0
1338653200753242112,16,50,3,0,0,0,14310,20900,104161,1608008384.0
1338653200753242112,17,36,4,0,89,0,371,31046,76998,1607985211.0
1338653200753242112,18,0,0,0,0,0,1647,679,34444,1608042381.0
1338653200753242112,19,0,0,0,0,0,1153,159,3300,1608053558.0
1338653200753242112,20,106,0,1,189,0,1783,2296,5032,1607983053.0
1338653200753242112,21,47,0,0,0,0,17324,29849,50038,1607983072.0
1338653200753242112,22,12,0,0,0,0,644,170,4352,1607983213.0
1338653200753242112,23,14,1,0,0,0,3172,4465,11770,1607983224.0
1338653200753242112,24,19,0,0,0,0,183,300,1120,1607983376.0
1338653200753242112,25,3,0,0,2,0,27,16,1073,1607983542.0
1338653200753242112,26,12,0,0,0,0,4808,3937,49903,1607983647.0
1338653200753242112,27,19,0,0,2,0,559,692,32526,1607983845.0
1338653200753242112,28,22,1,1,0,0,23186,21097,94132,1607983861.0
1338653200753242112,29,31,2,0,0,0,48,27,863,1607984457.0
1338653200753242112,30,6,0,0,0,0,13441,18023,182337,1607985239.0
1338653200753242112,31,24,0,0,3,0,2675,1582,3648,1607983091.0
1338653200753242112,32,153,5,0,4,0,477,186,577,1607983246.0
1338653200753242112,33,67,0,0,1,0,383,61,1717,1607983554.0
1338653200753242112,34,18,0,0,0,0,3880,3641,39114,1607983997.0
1338653200753242112,35,28,1,1,2,0,84,42,1802,1607984992.0
1338653200753242112,36,6,0,0,0,0,448,243,14084,1607987075.0
1338653200753242112,37,94,1,0,4,0,151,406,10107,1607992471.0
1338653200753242112,38,3,0,0,1,0,1797,546,5495,1607996112.0
1338653200753242112,39,76,0,0,0,0,311,280,11997,1608005807.0
1338653200753242112,40,62,1,0,62,0,1776,1650,156612,1607983061.0
1338653200753242112,41,85,2,1,8,0,684,468,3482,1607983328.0
1338653200753242112,42,108,2,0,2,0,835,1543,21677,1607983722.0
1338653200753242112,43,35,1,0,4,0,35400,40375,74728,1607984379.0
1338653200753242112,44,15,1,2,1,0,455,297,3061,1607985181.0
1338653200753242112,45,376,10,2,10,0,3620,7202,170778,1607986980.0
1338653200753242112,46,44,3,0,0,0,222,234,35238,1607988936.0
1338653200753242112,47,9,4,0,3,0,571,10262,6739,1607994221.0
1338653200753242112,48,2,0,0,0,0,1683,820,25339,1608001804.0
1338653200753242112,49,3,0,0,1,0,930,164,9154,1608004866.0
1338653200753242112,50,11,1,0,1,0,2436,2031,176119,1607985574.0
1338653200753242112,51,65,0,0,1,0,6021,5447,15986,1607983140.0
1338653200753242112,52,14,2,0,0,0,1336,1488,58520,1607983562.0
1338653200753242112,53,27,1,0,1,0,274,143,4797,1607983831.0
1338653200753242112,54,58,0,0,1,0,420,4243,6053,1607985455.0
1338653200753242112,55,60,3,0,3,0,14720,19026,126875,1607994599.0
1338653200753242112,56,28,3,1,2,0,14720,19026,126875,1607995134.0
1338653200753242112,57,11,1,0,0,0,5010,4645,160892,1608005333.0
1338653200753242112,58,41,0,0,1,0,826,795,32280,1608009863.0
1338653200753242112,59,30,1,0,4,0,4696,5245,80530,1608009985.0
1338653200753242112,60,73,11,1,56,0,10327,10327,78339,1607984319.0
1338653200753242112,61,31,2,1,3,0,4318,3399,43092,1608010767.0
1338653200753242112,62,17,1,0,1,0,4505,3992,223084,1608014199.0
1338653200753242112,63,514,5,1,14,0,4361,585,60751,1607983067.0
1338653200753242112,64,57,2,2,1,0,673,265,23361,1607983785.0
1338653200753242112,65,12,7,2,3,0,38599,35085,96099,1607982989.0
1338653200753242112,66,330,0,1,20,0,1260,10881,18117,1607983015.0
1338653200753242112,67,97,2,2,1,0,1167,653,34055,1607983038.0
1338653200753242112,68,62,0,2,107,0,265,183,111,1607983093.0
1338653200753242112,69,456,2,1,23,0,949,399,16509,1607983741.0
1338653200753242112,70,11,0,0,0,0,7360,11693,112884,1607983616.0
1338653200753242112,71,22,0,0,3,0,511,853,83675,1607986178.0
1338653200753242112,72,1,0,0,1,0,163,48,2990,1608001510.0
1338653200753242112,73,4,1,0,0,0,9466,9022,17986,1608003233.0
1338653200753242112,74,4,0,0,0,0,471,997,33042,1608005455.0
1338653200753242112,75,2,1,0,0,0,4686,3366,14288,1608006180.0
1338653200753242112,76,4,2,0,0,0,638,785,39603,1608011128.0
1338653200753242112,77,3,1,0,0,0,1674,646,3513,1608011569.0
1338653200753242112,78,5,0,1,0,0,19731,19762,227493,1608012533.0
1338653200753242112,79,2,0,0,1,0,357,106,1895,1608006703.0
1338653200753242112,80,3,0,0,2,0,245,451,19248,1608007768.0
1338653200753242112,81,8,0,0,1,0,5004,2962,56326,1608009733.0
1338653200753242112,82,3,0,0,0,0,24146,26603,119971,1608013169.0
1338653200753242112,83,5,0,0,0,0,3905,1469,60538,1608013254.0
1338653200753242112,84,4,0,0,1,0,1805,5522,11023,1608014245.0
1338653200753242112,85,29,0,0,0,0,20825,21120,161730,1608016932.0
1338653200753242112,86,2,1,0,0,0,4489,2838,181222,1608023494.0
1338653200753242112,87,1,0,0,1,0,459,135,3220,1608024025.0
1338653200753242112,88,4,1,0,1,0,1043,1420,119900,1608025896.0
1338653200753242112,89,2,0,0,1,0,2357,1427,4447,1608005867.0
1338653200753242112,90,71,5,0,3,0,45,73,2215,1608006165.0
1338653200753242112,91,34,0,0,1,0,8070,8055,32820,1608008451.0
1338653200753242112,92,9,2,0,1,0,9537,9951,20548,1608010848.0
1338653200753242112,93,2,0,0,0,0,4665,4251,116858,1608011252.0
