o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1337736917484449792,1,2,0,0,4,0,16,0,51,1607751554.0
1337736917484449792,2,219,10,6,31,0,1435,586798,278045,1607747532.0
1337736917484449792,3,1639,35,2,80,0,124,1126218,32214,1607748462.0
1337736917484449792,4,4,0,0,0,0,14310,20900,104161,1607762478.0
1337736917484449792,5,0,0,0,0,0,983,9245,32172,1607764414.0
1337736917484449792,6,0,0,0,0,0,143,43,1735,1607766477.0
1337736917484449792,7,2,1,0,0,0,3881,3268,138473,1607766934.0
1337736917484449792,8,3,0,0,1,0,1312,13664,174445,1607768968.0
1337736917484449792,9,9,0,0,4,0,288,7018,10747,1607750832.0
1337736917484449792,10,0,0,0,3,0,27,125,15799,1607752008.0
1337736917484449792,11,91,2,0,9,0,238,36,1094,1607747641.0
1337736917484449792,12,1,1,0,2,0,861,3087,23438,1607750633.0
1337736917484449792,13,0,0,0,0,0,236,85,4177,1607758727.0
1337736917484449792,14,71,10,3,62,0,4969,46319,248781,1607749520.0
1337736917484449792,15,0,0,0,0,0,5000,4272,143327,1607769908.0
1337736917484449792,16,58,2,1,86,0,173,564,52817,1607747565.0
1337736917484449792,17,47,2,2,7,0,37,42,710,1607747577.0
1337736917484449792,18,127,1,0,2,0,627,1577,14890,1607747553.0
1337736917484449792,19,14,2,0,2,0,20029,19731,41451,1607747715.0
1337736917484449792,20,11,5,2,2,0,40452,71169,252345,1607749453.0
1337736917484449792,21,8,0,0,0,0,96117,105098,141970,1607750496.0
1337736917484449792,22,0,0,0,0,0,58944,69925,160035,1607764109.0
1337736917484449792,23,0,0,0,0,0,845,284,2910,1607767376.0
1337736917484449792,24,1,0,0,0,0,2835,3267,152503,1607813658.0
1337736917484449792,25,32,2,2,134,0,75,8,30,1607747794.0
1337736917484449792,26,0,0,0,1,0,231,41,1711,1607760422.0
1337736917484449792,27,3,0,0,0,0,41719,59337,261784,1607768996.0
1337736917484449792,28,134,11,1,7,0,431,80702,8432,1607747876.0
1337736917484449792,29,168,17,6,3,0,960,11004,33330,1607747564.0
1337736917484449792,30,185,8,1,5,0,960,11004,33330,1607747587.0
1337736917484449792,31,194,3,1,7,0,7746,35104,111711,1607747713.0
1337736917484449792,32,232,8,2,8,0,7746,35104,111711,1607747756.0
1337736917484449792,33,43,0,0,6,0,960,11004,33330,1607747604.0
1337736917484449792,34,346,10,2,19,0,7746,35104,111711,1607747645.0
1337736917484449792,35,121,3,0,1,0,7746,35104,111711,1607747669.0
1337736917484449792,36,43,3,1,60,0,1681,6154,63357,1607747719.0
1337736917484449792,37,0,0,0,0,0,1284,871,26039,1607757190.0
1337736917484449792,38,14,2,0,2,0,69,8714,13426,1607747516.0
1337736917484449792,39,100,2,0,8,0,1043,1342,26433,1607747542.0
1337736917484449792,40,41,1,0,1,0,34795,95731,245934,1607747556.0
1337736917484449792,41,22,5,2,3,0,943,1733,21336,1607747563.0
1337736917484449792,42,23,2,0,0,0,1142,528,9870,1607747583.0
1337736917484449792,43,39,1,0,0,0,36933,50103,20673,1607747602.0
1337736917484449792,44,29,3,0,0,0,4062,3979,87693,1607747603.0
1337736917484449792,45,31,2,0,0,0,284,198,25277,1607747625.0
1337736917484449792,46,54,3,0,7,0,180,38,2702,1607747652.0
1337736917484449792,47,43,0,0,5,0,456,155,2951,1607747686.0
1337736917484449792,48,683,28,7,70,0,378,47,3488,1607747526.0
1337736917484449792,49,91,3,0,8,0,497,1896,5820,1607747537.0
1337736917484449792,50,181,2,0,2,0,6,2606,18128,1607747619.0
1337736917484449792,51,130,4,1,13,0,2134,1683,5121,1607747731.0
1337736917484449792,52,28,0,0,28,0,635,454,7620,1607747850.0
1337736917484449792,53,40,5,4,1,0,23230,25761,23980,1607747990.0
1337736917484449792,54,118,3,0,2,0,6,2606,18128,1607748678.0
1337736917484449792,55,110,8,2,2,0,5693,5971,20966,1607748890.0
1337736917484449792,56,75,1,0,4,0,472,537,42784,1607747900.0
1337736917484449792,57,141,18,2,16,0,40678,41371,63921,1607750303.0
1337736917484449792,58,4,1,0,0,0,3510,4547,41060,1607747616.0
1337736917484449792,59,1,0,0,2,0,2091,4564,81793,1607747661.0
1337736917484449792,60,231,15,0,14,0,826,795,32280,1607747759.0
1337736917484449792,61,14,0,0,0,0,7659,7325,42759,1607747806.0
1337736917484449792,62,20,0,0,2,0,19983,20383,60658,1607747927.0
1337736917484449792,63,35,0,0,7,0,26,16,2947,1607748016.0
1337736917484449792,64,3,0,0,0,0,10410,10502,103511,1607748042.0
1337736917484449792,65,9,1,1,25,0,9,52,328,1607748083.0
1337736917484449792,66,4,0,0,3,0,4,1,829,1607751066.0
1337736917484449792,67,0,0,0,3,0,1080,1005,310,1607751565.0
1337736917484449792,68,9,0,0,4,0,1153,1382,40367,1607757755.0
