o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1702088287131770974,1,89,15,0,2,883,30181,34534,16044,1694617330.0
1702088287131770974,2,123,2,0,0,1002,582,2328,37594,1694618971.0
1702088287131770974,3,126,6,0,0,3838,589,1560,13726,1694617442.0
1702088287131770974,4,318,23,1,11,3769,23482,21570,20675,1694618355.0
1702088287131770974,5,506,13,1,8,3244,15247,18668,12043,1694615703.0
1702088287131770974,6,246,11,0,5,2268,4847,5144,82368,1694615986.0
1702088287131770974,7,189,2,0,12,3019,2980,6051,8850,1694616227.0
1702088287131770974,8,730,20,0,15,9643,803,4128,13974,1694618346.0
1702088287131770974,9,1233,110,2,10,5885,13800,14628,26684,1694621005.0
1702088287131770974,10,1159,222,7,20,16894,13800,14628,26684,1694621101.0
1702088287131770974,11,100,33,1,1,1018,42972,50225,31446,1694642982.0
1702088287131770974,12,41,0,0,5,335,2290,4681,10050,1694616555.0
1702088287131770974,13,0,0,0,0,9,866,645,7719,1694699317.0
1702088287131770974,14,2,0,0,0,26,386,602,23340,1694702784.0
1702088287131770974,15,5,0,0,2,126,159,573,819,1694616826.0
1702088287131770974,16,0,0,0,0,7,103,36,961,1694743195.0
1702088287131770974,17,21,1,0,0,525,2480,3555,31305,1694616768.0
1702088287131770974,18,0,0,0,0,12,122,213,9149,1694702090.0
1702088287131770974,19,520,22,0,14,3315,2025,61930,15943,1694615697.0
1702088287131770974,20,189,3,0,2,4441,3994,35802,35377,1694615840.0
1702088287131770974,21,0,0,0,0,12,107,262,16864,1694749863.0
1702088287131770974,22,14,0,0,0,701,8911,10658,42413,1694620224.0
1702088287131770974,23,0,0,0,0,8,211,135,9703,1694696456.0
1702088287131770974,24,1,0,0,0,32,983,11246,16195,1694703155.0
1702088287131770974,25,0,0,0,0,7,164,80,444,1694710961.0
1702088287131770974,26,0,0,0,0,8,742,211,1437,1694760504.0
1702088287131770974,27,84,3,0,2,1309,4181,2866,54944,1694616708.0
1702088287131770974,28,22,2,0,1,921,4917,2066,1879,1694625731.0
1702088287131770974,29,7,0,0,0,385,144,62102,39420,1694628328.0
1702088287131770974,30,16,1,0,4,449,7319,22675,58492,1694632771.0
1702088287131770974,31,0,0,0,0,22,311,159,1247,1694700835.0
1702088287131770974,32,94,3,0,3,520,1074,1892,9549,1694615730.0
1702088287131770974,33,0,0,0,0,37,2164,883,15843,1694692239.0
1702088287131770974,34,0,0,0,0,11,307,64,1827,1694711929.0
1702088287131770974,35,4,2,0,74,1665,4351,2382,4754,1694615671.0
1702088287131770974,36,1,0,0,0,320,301,11246,4944,1694687702.0
1702088287131770974,37,438,18,2,21,10942,2227,4061,12322,1694616174.0
1702088287131770974,38,734,141,9,32,9565,19555,106553,53098,1694633657.0
1702088287131770974,39,421,32,1,12,5079,19555,106553,53098,1694634902.0
1702088287131770974,40,2,0,0,0,873,185,343,7433,1694696949.0
1702088287131770974,41,666,82,1,17,4073,13800,14628,26684,1694621425.0
1702088287131770974,42,21,4,0,0,244,194,1285,31936,1694629003.0
1702088287131770974,43,43,4,0,7,2770,343,1357,9078,1694615702.0
1702088287131770974,44,17,0,0,4,1020,2066,2982,62315,1694615716.0
1702088287131770974,45,15,1,1,50,2077,198,7344,16234,1694615976.0
1702088287131770974,46,19,0,0,1,788,487,25571,22470,1694620693.0
1702088287131770974,47,178,15,0,6,2022,764,64947,12271,1694632246.0
1702088287131770974,48,0,0,0,0,3,587,115,2849,1694699349.0
1702088287131770974,49,99,5,0,1,1482,3373,7667,150146,1694615858.0
1702088287131770974,50,19,0,0,2,233,7333,8031,57165,1694622525.0
1702088287131770974,51,7,2,0,41,7452,1533,2100,13614,1694617208.0
1702088287131770974,52,1021,33,0,10,9585,1053,774051,31910,1694620272.0
1702088287131770974,53,0,0,0,0,5,1537,1066,7002,1694695427.0
1702088287131770974,54,0,0,0,0,8,30,13,321,1694833210.0
1702088287131770974,55,38,0,1,147,11120,149,839,22733,1694615674.0
1702088287131770974,56,132,11,1,4,1577,374,213,3721,1694615691.0
1702088287131770974,57,6,0,0,8,1523,770,68669,50463,1694615749.0
1702088287131770974,58,41,1,0,1,592,810,697,13851,1694615999.0
1702088287131770974,59,121,1,0,13,6126,1103,27965,31818,1694616172.0
1702088287131770974,60,18,0,0,5,3321,13790,15299,18517,1694616263.0
1702088287131770974,61,0,0,0,0,16,183,153,1373,1694692996.0
1702088287131770974,62,82,7,0,2,810,6801,8657,159360,1694622245.0
1702088287131770974,63,5,0,0,0,48,1982,865,14444,1694667686.0
1702088287131770974,64,0,0,0,0,5,402,338,11199,1694711822.0
1702088287131770974,65,1492,77,1,27,12496,298494,322649,268819,1694616364.0
1702088287131770974,66,173,4,1,12,3585,1107,70888,142401,1694616392.0
1702088287131770974,67,12,1,0,0,155,623,107312,115838,1694617143.0
1702088287131770974,68,280,46,1,12,9805,18300,35509,33502,1694617405.0
1702088287131770974,69,253,184,0,9,7165,38810,41814,480469,1694620218.0
1702088287131770974,70,17,2,0,0,179,10105,12080,91890,1694620401.0
1702088287131770974,71,15,0,0,2,307,1284,1084,16037,1694626422.0
1702088287131770974,72,29,0,0,2,1382,1131,1771,16311,1694615697.0
1702088287131770974,73,45,0,0,4,4601,1131,1771,16311,1694615723.0
1702088287131770974,74,9,0,0,1,123,897,558,624,1694616330.0
1702088287131770974,75,163,10,0,3,3368,943,44873,16741,1694618115.0
1702088287131770974,76,8407,317,12,174,125098,145,305112,1259,1694622718.0
1702088287131770974,77,36,12,1,1,727,14894,19627,40683,1694623030.0
1702088287131770974,78,13,0,0,0,97,729,505,8357,1694625288.0
1702088287131770974,79,4,0,0,0,126,4986,4139,22132,1694625390.0
1702088287131770974,80,76,2,0,1,646,27906,45856,110558,1694625437.0
1702088287131770974,81,132,5,0,6,3399,340,36041,5872,1694616246.0
1702088287131770974,82,371,42,1,16,5414,340,36041,5872,1694616524.0
1702088287131770974,83,60,0,0,4,5653,1205,17651,32146,1694616615.0
1702088287131770974,84,17,7,0,6,5773,2526,10691,16671,1694617581.0
1702088287131770974,85,61,1,0,4,3401,1634,778,6949,1694620411.0
1702088287131770974,86,46,1,0,1,403,12632,18251,7153,1694620692.0
1702088287131770974,87,57,0,0,2,1361,593,525,14058,1694621302.0
1702088287131770974,88,47,1,0,1,1216,1676,1707,9918,1694621497.0
1702088287131770974,89,16,6,0,0,1050,6974,8576,48005,1694621699.0
1702088287131770974,90,7,0,1,26,5460,6770,6057,64306,1694624657.0
1702088287131770974,91,1672,156,2,27,20930,6610,11785,58846,1694616284.0
1702088287131770974,92,101,0,0,4,3767,786,50425,59147,1694624077.0
1702088287131770974,93,0,0,0,0,0,1102,823,15352,1694692303.0
1702088287131770974,94,1,0,0,0,6,59,45,1899,1694697125.0
1702088287131770974,95,5,0,0,1,355,1320,5949,49426,1694701826.0
1702088287131770974,96,85,8,0,2,821,5156,6364,16000,1694617000.0
1702088287131770974,97,97,13,0,3,718,41526,42916,61716,1694618168.0
1702088287131770974,98,9,1,0,3,172,4523,3622,3537,1694618626.0
1702088287131770974,99,553,116,2,24,3464,21503,40388,23784,1694619313.0
1702088287131770974,100,87,1,0,1,1922,28659,44076,181963,1694620283.0
1702088287131770974,101,25,2,1,4,1396,992,44499,3127,1694616212.0
1702088287131770974,102,18,0,0,0,154,396,1513,4957,1694618513.0
1702088287131770974,103,137,18,1,5,835,45401,43964,17148,1694627425.0
1702088287131770974,104,15,3,1,0,1078,3251,17963,91361,1694629901.0
1702088287131770974,105,45,6,0,1,461,26688,26492,12596,1694635325.0
1702088287131770974,106,52,4,0,0,8406,2408,114052,18817,1694636107.0
1702088287131770974,107,12,0,0,0,1768,1206,18386,36167,1694660372.0
1702088287131770974,108,6,0,0,0,1672,2082,23493,52026,1694662110.0
1702088287131770974,109,36,0,0,2,1986,6000,6387,49266,1694666136.0
1702088287131770974,110,182,15,1,1,1107,992,96298,361726,1694666251.0
1702088287131770974,111,132,1,0,4,2102,2083,14931,16219,1694628943.0
1702088287131770974,112,12,3,0,0,146,51566,50766,238229,1694629867.0
1702088287131770974,113,402,9,0,6,7969,12686,96242,47156,1694629903.0
1702088287131770974,114,9,2,0,0,1292,22957,29550,49920,1694647044.0
1702088287131770974,115,3,1,0,1,3328,993,1400,19536,1694659063.0
1702088287131770974,116,13,0,0,0,334,242,1439,308,1694668906.0
1702088287131770974,117,7,0,0,0,75,32723,34334,11206,1694681730.0
1702088287131770974,118,0,0,0,0,58,4056,3825,31843,1694691456.0
1702088287131770974,119,0,0,0,0,8,54,49,1439,1694693479.0
1702088287131770974,120,0,0,0,0,36,1707,926,958,1694695147.0
1702088287131770974,121,147,0,0,6,4060,2552,329970,39613,1694628425.0
1702088287131770974,122,1036,42,3,33,18818,598,8441,32080,1694616590.0
1702088287131770974,123,268,10,2,5,3399,9605,326042,53493,1694678668.0
1702088287131770974,124,11,3,0,3,234,19739,30417,122640,1694678900.0
1702088287131770974,125,397,5,0,5,4629,4969,46319,248781,1694615681.0
1702088287131770974,126,232,3,0,2,2023,2295,17361,22849,1694615923.0
1702088287131770974,127,101,3,0,6,2970,1861,4328,50592,1694616631.0
1702088287131770974,128,190,6,0,3,965,31021,33768,26481,1694620383.0
1702088287131770974,129,223,16,1,16,4604,2064,1731,6773,1694621381.0
1702088287131770974,130,453,32,0,7,6914,2340,1884,54909,1694621579.0
1702088287131770974,131,1,0,0,2,10,973,774,13427,1694763372.0
1702088287131770974,132,1,0,0,0,111,928,543,1183,1694696095.0
1702088287131770974,133,1,0,0,0,226,1847,2743,6729,1694699230.0
1702088287131770974,134,1,0,0,3,930,2929,19015,43850,1694700380.0
1702088287131770974,135,2,1,0,0,49,2538,1267,87376,1694700523.0
1702088287131770974,136,1,0,0,1,570,558,1414,15354,1694700644.0
1702088287131770974,137,0,0,0,0,1443,1144,1143,19024,1694701092.0
1702088287131770974,138,2,0,0,0,21,5097,4562,4051,1694702853.0
1702088287131770974,139,7,0,0,0,844,1646,716,50070,1694650663.0
1702088287131770974,140,0,0,0,0,52,5011,1805,58221,1694704986.0
1702088287131770974,141,3,2,0,1,77,36,11,739,1694710520.0
1702088287131770974,142,12,0,0,0,99,3483,3616,19245,1694620553.0
1702088287131770974,143,0,0,0,0,23,258,400,12537,1694691451.0
1702088287131770974,144,2,0,0,0,172,198,2499,22508,1694615701.0
1702088287131770974,145,13,0,0,0,243,1861,4328,50593,1694616842.0
1702088287131770974,146,15,1,0,1,158,749,1202,14135,1694617132.0
1702088287131770974,147,27,0,0,3,1982,51795,63243,391260,1694635113.0
1702088287131770974,148,156,10,0,3,2015,11731,13434,19262,1694635768.0
1702088287131770974,149,104,9,0,4,6440,1990,36065,15422,1694615667.0
1702088287131770974,150,2,0,0,0,53,6077,20527,79582,1694717661.0
1702088287131770974,151,0,1,0,0,32,4995,2232,13308,1694731532.0
1702088287131770974,152,0,0,0,0,207,36,92,1370,1694763463.0
1702088287131770974,153,14,0,0,0,75,2870,1839,15102,1694640045.0
1702088287131770974,154,2,0,0,1,903,459,330,28546,1694688879.0
1702088287131770974,155,0,0,0,0,9,1053,194,1308,1694862476.0
1702088287131770974,156,18,0,0,0,476,3472,3262,8292,1694624760.0
1702088287131770974,157,16,0,0,3,831,2340,1884,54909,1694630502.0
1702088287131770974,158,2,0,0,0,74,326,277,21611,1694694488.0
1702088287131770974,159,0,0,0,0,369,284,513,1400,1694727117.0
1702088287131770974,160,0,0,0,0,418,36,351,241,1694780450.0
1702088287131770974,161,49,2,0,2,2255,3251,8082,40915,1694626328.0
1702088287131770974,162,22,6,0,1,161,1958,1967,20581,1694632108.0
1702088287131770974,163,12,0,0,0,285,448,793,20080,1694668895.0
1702088287131770974,164,34,1,0,1,726,6351,6753,20338,1694675210.0
1702088287131770974,165,126,6,0,4,723,2222,1774,36018,1694632520.0
1702088287131770974,166,31,1,0,1,151,4790,4128,6992,1694642789.0
1702088287131770974,167,13,0,0,0,290,5549,18901,15608,1694670587.0
1702088287131770974,168,3,0,0,1,122,288,363,3111,1694697833.0
1702088287131770974,169,0,0,0,0,3,1215,158,401,1695448018.0
1702088287131770974,170,153,38,1,4,2276,4780,6679,62834,1694615769.0
1702088287131770974,171,239,16,1,15,9075,19952,21317,44994,1694619395.0
1702088287131770974,172,3,0,0,0,513,9286,10883,142296,1694696836.0
1702088287131770974,173,1098,55,2,40,11313,19952,21317,44994,1694619358.0
1702088287131770974,174,9,0,0,1,306,5002,2796,24242,1694694583.0
1702088287131770974,175,0,0,0,0,8,299,136,429,1694902480.0
