o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1489606448149630982,1,1,0,0,0,0,484,18906,358870,1643960817.0
1489606448149630982,2,2,1,0,0,0,772,2508,130905,1643965546.0
1489606448149630982,3,0,0,0,0,0,6028,11834,2282,1644138127.0
1489606448149630982,4,1,0,1,0,0,35511,34503,16655,1643967804.0
1489606448149630982,5,0,0,0,0,0,5005,1507,73561,1644134671.0
1489606448149630982,6,10,0,0,12,0,143,59,315,1643967734.0
1489606448149630982,7,1,0,0,0,0,499,68,8578,1643971150.0
1489606448149630982,8,0,0,0,0,0,2,0,45,1647068399.0
1489606448149630982,9,0,0,0,0,0,11,28,19652,1643963738.0
1489606448149630982,10,1,0,0,0,0,1995,1330,62923,1643987306.0
1489606448149630982,11,0,0,0,0,0,591,111,5221,1644167249.0
1489606448149630982,12,1,0,0,0,0,668,1425,131800,1643962699.0
1489606448149630982,13,0,0,0,0,0,682,19,3735,1644031905.0
1489606448149630982,14,0,0,0,0,0,682,19,3735,1644032004.0
1489606448149630982,15,0,0,0,0,0,65,6,250,1644118084.0
1489606448149630982,16,5,4,0,0,0,468,235,12175,1644136025.0
1489606448149630982,17,0,0,0,0,0,87,97,2060,1644166708.0
1489606448149630982,18,0,1,0,0,0,34,36,3239,1644093873.0
1489606448149630982,19,1,0,1,0,0,143,25,3466,1643962313.0
1489606448149630982,20,0,0,0,0,0,142,3,271,1644034400.0
1489606448149630982,21,0,0,0,0,0,142,3,271,1644034481.0
1489606448149630982,22,0,0,0,0,0,142,3,271,1644035041.0
1489606448149630982,23,1,0,0,1,0,14,856,138885,1643960933.0
1489606448149630982,24,0,0,0,0,0,57,81,11522,1644228747.0
1489606448149630982,25,0,0,0,0,0,40,26,2335,1643971134.0
1489606448149630982,26,1,0,0,0,0,1345,105,1204,1644198108.0
1489606448149630982,27,0,0,0,1,0,1079,896,12334,1644195181.0
1489606448149630982,28,0,0,0,0,0,403,351,31406,1643960534.0
1489606448149630982,29,0,0,0,0,0,120,48,13670,1644054972.0
1489606448149630982,30,0,0,0,0,0,253,10,1062,1643979086.0
1489606448149630982,31,0,0,0,1,0,456,33,5599,1643957290.0
1489606448149630982,32,0,0,0,0,0,492,485,11197,1644144390.0
1489606448149630982,33,0,0,0,0,0,12,18,3855,1644040473.0
1489606448149630982,34,6,0,0,5,0,189,58,1182,1643966631.0
1489606448149630982,35,0,0,0,0,0,214,31,2676,1644098474.0
1489606448149630982,36,7,2,0,6,0,152,146,121510,1643956098.0
1489606448149630982,37,0,0,0,0,0,469,263,498,1644138710.0
1489606448149630982,38,0,0,0,0,0,469,263,498,1644138715.0
1489606448149630982,39,1,0,0,0,0,68,230,8400,1643971446.0
1489606448149630982,40,8,0,0,0,0,242,16912,19225,1643956512.0
1489606448149630982,41,1,0,0,0,0,417,670,34984,1643956070.0
1489606448149630982,42,0,0,0,0,0,9,0,102,1644337816.0
1489606448149630982,43,0,0,0,0,0,4928,2647,38379,1643960268.0
1489606448149630982,44,0,0,0,1,0,4928,2647,38379,1644154832.0
1489606448149630982,45,0,0,0,0,0,75,18,176,1644080985.0
1489606448149630982,46,0,0,0,0,0,252,197,1118,1644001423.0
1489606448149630982,47,0,0,0,0,0,140,81,62,1644084401.0
1489606448149630982,48,0,0,0,0,0,59,17,398,1643969611.0
1489606448149630982,49,0,0,0,0,0,15,5,496,1645861526.0
1489606448149630982,50,0,0,0,1,0,17,1,1293,1643970273.0
1489606448149630982,51,1,0,0,0,0,26,0,65,1645743361.0
1489606448149630982,52,0,0,0,0,0,3,0,221,1649925525.0
1489606448149630982,53,0,0,0,0,0,169,35,1446,1645786954.0
1489606448149630982,54,0,0,0,0,0,43,4,341,1646479431.0
1489606448149630982,55,0,0,0,0,0,1037,72,14289,1645681717.0
1489606448149630982,56,1,0,0,0,0,19,4,21,1643993553.0
1489606448149630982,57,0,0,0,0,0,111,89,752,1644619549.0
1489606448149630982,58,0,0,0,0,0,12,2,14,1644166387.0
1489606448149630982,59,0,0,0,0,0,193,5,56,1643970866.0
1489606448149630982,60,0,0,0,0,0,57,34,197,1644159326.0
1489606448149630982,61,0,0,0,0,0,3943,183,33,1644117376.0
1489606448149630982,62,0,0,0,0,0,8,0,6,1644141083.0
1489606448149630982,63,0,0,0,0,0,15,0,31,1644137842.0
1489606448149630982,64,1,0,0,0,0,16,3,131,1644056462.0
1489606448149630982,65,0,0,0,0,0,4,1,2,1644007826.0
1489606448149630982,66,0,0,0,0,0,16,0,7,1644014654.0
1489606448149630982,67,0,0,0,0,0,3,0,2,1644071997.0
1489606448149630982,68,0,0,0,0,0,5,1,81,1644088990.0
1489606448149630982,69,3,0,0,2,0,1,270,1622,1643957778.0
1489606448149630982,70,1,0,0,0,0,44,5,106,1644123381.0
1489606448149630982,71,2,0,0,0,0,1108,195,18287,1643962211.0
1489606448149630982,72,2,0,0,1,0,0,0,414,1643997097.0
1489606448149630982,73,1,0,0,0,0,988,2500,66050,1644150361.0
1489606448149630982,74,2,0,0,3,0,193,195,32510,1643958291.0
1489606448149630982,75,3,0,0,0,0,4979,884,75167,1643956060.0
1489606448149630982,76,1,0,0,0,0,439,59,4355,1644071311.0
1489606448149630982,77,1,0,0,1,0,2211,274,24751,1643973480.0
1489606448149630982,78,0,0,0,1,0,3995,2431,62113,1644130186.0
1489606448149630982,79,0,0,0,1,0,3995,2431,62113,1644130654.0
