o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1343068273827577861,1,0,0,0,0,0,2388,954,31226,1609115956.0
1343068273827577861,2,0,0,0,0,0,271,68304,81535,1609024369.0
1343068273827577861,3,179,4,1,2,0,33869,119964,30274,1609019077.0
1343068273827577861,4,0,0,0,0,0,180,7792,11782,1609087633.0
1343068273827577861,5,0,0,0,0,0,4991,2756,76268,1609110017.0
1343068273827577861,6,0,0,0,0,0,1704,116261,336450,1609145303.0
1343068273827577861,7,0,1,0,0,0,57,3625,11889,1609156646.0
1343068273827577861,8,2,0,0,1,0,16490,32397,42368,1609164632.0
1343068273827577861,9,4,2,0,4,0,7791,7171,115199,1609019384.0
1343068273827577861,10,87,0,2,10,0,362,441,18582,1609018729.0
1343068273827577861,11,34,2,1,1,0,1896,3109,23332,1609018804.0
1343068273827577861,12,66,26,3,15,0,4912,3336,20249,1609037779.0
1343068273827577861,13,42,8,3,6,0,1174,464321,106637,1609067373.0
1343068273827577861,14,30,5,1,2,0,15387,20528,83983,1609026730.0
1343068273827577861,15,0,0,0,0,0,2229,32795,172606,1609116794.0
1343068273827577861,16,0,0,0,0,0,2229,32795,172606,1609316111.0
1343068273827577861,17,40,1,0,29,0,419,370,12698,1609022413.0
1343068273827577861,18,14,6,0,5,0,1872,7425,24159,1609018671.0
1343068273827577861,19,27,7,0,9,0,257,1084,508,1609018680.0
1343068273827577861,20,366,18,2,46,0,7747,35106,111711,1609018778.0
1343068273827577861,21,26,11,4,1,0,2436,2031,176119,1609033014.0
1343068273827577861,22,94,7,4,6,0,5041,16132,37442,1609020408.0
1343068273827577861,23,0,0,0,0,0,604,187,4111,1609083144.0
1343068273827577861,24,7,0,0,1,0,7971,11727,183691,1609018636.0
1343068273827577861,25,37,0,0,5,0,29506,47217,74997,1609018704.0
1343068273827577861,26,101,11,0,0,0,973,52848,136654,1609018758.0
1343068273827577861,27,380,14,0,20,0,87622,1100895,313265,1609020113.0
1343068273827577861,28,464,103,5,73,0,142293,196117,302273,1609020219.0
1343068273827577861,29,0,0,0,0,0,2229,32794,172605,1609205100.0
1343068273827577861,30,0,0,0,0,0,72,1280,15532,1609249856.0
1343068273827577861,31,187,10,2,25,0,145,335951,7377,1609018690.0
1343068273827577861,32,0,0,0,0,0,5526,7417,131645,1609080350.0
1343068273827577861,33,302,24,1,42,0,7747,35106,111711,1609018817.0
1343068273827577861,34,396,24,3,74,0,7747,35106,111711,1609018864.0
1343068273827577861,35,148,3,2,5,0,7747,35106,111711,1609018895.0
1343068273827577861,36,454,20,4,47,0,7747,35106,111711,1609018976.0
1343068273827577861,37,295,15,2,9,0,7747,35106,111711,1609019113.0
1343068273827577861,38,647,40,4,48,0,7747,35106,111711,1609019189.0
1343068273827577861,39,148,9,0,11,0,7747,35106,111711,1609019847.0
1343068273827577861,40,107,3,1,11,0,7747,35106,111711,1609019978.0
1343068273827577861,41,3,2,0,0,0,954,3745,45530,1609058607.0
1343068273827577861,42,18,1,1,0,0,9160,8381,31335,1609018995.0
1343068273827577861,43,32,3,0,1,0,7747,35106,111711,1609027059.0
1343068273827577861,44,231,3,3,34,0,7747,35106,111711,1609028431.0
1343068273827577861,45,1,1,0,0,0,18189,17232,84299,1609081186.0
1343068273827577861,46,5,2,0,3,0,58944,69925,160035,1609024493.0
1343068273827577861,47,79,5,0,1,0,2402,472647,55156,1609021927.0
1343068273827577861,48,3,4,0,2,0,5001,4357,163484,1609030571.0
1343068273827577861,49,0,0,0,0,0,250,72,7105,1609082291.0
1343068273827577861,50,1,0,0,0,0,25751,82958,274400,1609089432.0
1343068273827577861,51,0,0,0,0,0,25751,82959,274400,1609090528.0
1343068273827577861,52,0,0,0,0,0,25751,82959,274400,1609093506.0
1343068273827577861,53,0,0,0,0,0,2229,32794,172605,1609253975.0
1343068273827577861,54,0,0,0,0,0,2229,32794,172605,1609373993.0
1343068273827577861,55,21,2,0,8,0,10,18381,14772,1609018625.0
1343068273827577861,56,43,1,2,8,0,956,278,28212,1609018641.0
1343068273827577861,57,74,2,0,1,0,2363,834,8064,1609018649.0
1343068273827577861,58,64,4,0,28,0,256,225,10782,1609018651.0
1343068273827577861,59,31,4,0,3,0,1115,14912,35502,1609018655.0
1343068273827577861,60,191,7,0,149,0,4087,15795,21391,1609018661.0
1343068273827577861,61,25,1,0,1,0,4812,2321,141070,1609018678.0
1343068273827577861,62,5,1,0,1,0,10267,10037,15257,1609018679.0
1343068273827577861,63,45,1,0,2,0,826,795,32280,1609018759.0
1343068273827577861,64,74,7,2,1,0,10702,14123,51354,1609018912.0
1343068273827577861,65,2,0,0,0,0,762,378,103051,1609018968.0
1343068273827577861,66,1,1,0,0,0,2124,1136,49048,1609019096.0
1343068273827577861,67,2,1,0,0,0,31433,48603,156313,1609019224.0
1343068273827577861,68,48,12,1,11,0,5041,16132,37442,1609019756.0
1343068273827577861,69,5,0,0,0,0,25733,23765,13609,1609021760.0
1343068273827577861,70,6,0,0,2,0,2499,26452,139748,1609021824.0
1343068273827577861,71,10,0,0,6,0,590,704,2411,1609018631.0
1343068273827577861,72,1,0,0,0,0,287,202,5062,1609018998.0
1343068273827577861,73,2,0,0,2,0,473,4007,643,1609024859.0
1343068273827577861,74,16,0,0,4,0,4987,4446,89855,1609043908.0
1343068273827577861,75,2,1,0,0,0,92,1642,46979,1609055966.0
1343068273827577861,76,5,2,0,0,0,8001,7267,267519,1609058106.0
1343068273827577861,77,3,0,0,9,0,223,88,1205,1609058990.0
1343068273827577861,78,0,0,0,1,0,305,102,9166,1609067284.0
1343068273827577861,79,2,0,0,1,0,131,7,112,1609073460.0
1343068273827577861,80,14,6,0,1,0,5959,6994,35064,1609023605.0
1343068273827577861,81,38,6,0,1,0,681,21944,100836,1609025934.0
1343068273827577861,82,14,0,1,2,0,566,836,37486,1609043810.0
1343068273827577861,83,74,2,0,3,0,8793,22421,204746,1609045683.0
1343068273827577861,84,18,5,1,2,0,14720,19026,126875,1609050164.0
1343068273827577861,85,1,0,0,0,0,6555,94354,56722,1609058678.0
1343068273827577861,86,13,1,0,0,0,4986,4919,70444,1609060936.0
1343068273827577861,87,0,0,0,1,0,547,367,12418,1609062364.0
1343068273827577861,88,5,0,0,0,0,19273,26066,75425,1609062714.0
1343068273827577861,89,5,3,0,0,0,30473,34427,155055,1609070100.0
1343068273827577861,90,446,2,1,14,0,134,51500,31082,1609018655.0
1343068273827577861,91,5,1,0,4,0,4999,3087,86641,1609018687.0
1343068273827577861,92,45,1,0,49,0,978,1494,66966,1609018909.0
1343068273827577861,93,2,0,0,0,0,2776,3290,99692,1609019353.0
1343068273827577861,94,30,0,0,4,0,4950,3966,310003,1609019684.0
1343068273827577861,95,32,1,1,41,0,12,2,185,1609020110.0
1343068273827577861,96,2,1,0,0,0,6992,6356,233917,1609021942.0
1343068273827577861,97,2,0,0,0,0,400,148,3079,1609031613.0
1343068273827577861,98,1,0,0,0,0,2430,19867,121357,1609032835.0
1343068273827577861,99,3,0,0,0,0,1009,691,18531,1609049109.0
1343068273827577861,100,6,0,0,1,0,4399,2377,16926,1609018650.0
1343068273827577861,101,10,1,0,1,0,202,93,1486,1609018674.0
1343068273827577861,102,10,0,0,0,0,4399,2377,16926,1609018676.0
1343068273827577861,103,54,1,0,3,0,2930,4097,56593,1609018689.0
1343068273827577861,104,1232,49,5,121,0,134,51498,31082,1609018716.0
1343068273827577861,105,9,0,0,1,0,599,403,5751,1609019164.0
1343068273827577861,106,14,15,1,2,0,18564,16221,189789,1609019837.0
1343068273827577861,107,6,3,0,6,0,28,14,1184,1609044752.0
