o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1344397397280088070,1,717,9,0,38,0,2893,6761,57780,1609335607.0
1344397397280088070,2,407,55,7,80,0,2460,485067,21371,1609335563.0
1344397397280088070,3,4,2,0,1,0,619,9363,62503,1609434451.0
1344397397280088070,4,0,0,0,0,0,2091,1134,90475,1609439148.0
1344397397280088070,5,770,53,5,85,0,1435,586793,278045,1609335569.0
1344397397280088070,6,29,7,0,16,0,2576,2123,29483,1609335743.0
1344397397280088070,7,1463,60,3,68,0,33869,119957,30274,1609335859.0
1344397397280088070,8,248,23,1,18,0,3546,693073,98871,1609336194.0
1344397397280088070,9,728,102,3,17,0,87622,1100910,313265,1609337504.0
1344397397280088070,10,6,0,0,1,0,1784,24419,15030,1609337506.0
1344397397280088070,11,802,32,2,37,0,71345,236343,30265,1609335690.0
1344397397280088070,12,8,0,0,3,0,2098,6735,23250,1609336303.0
1344397397280088070,13,0,0,0,0,0,10713,10456,102006,1609416250.0
1344397397280088070,14,185,3,0,11,0,627,1577,14890,1609335513.0
1344397397280088070,15,41,2,0,7,0,3350,7848,37338,1609335576.0
1344397397280088070,16,522,17,0,35,0,29506,47217,74997,1609335578.0
1344397397280088070,17,67,3,0,2,0,5561,11253,124287,1609340511.0
1344397397280088070,18,3845,192,9,127,0,124,1126228,32214,1609335609.0
1344397397280088070,19,1692,47,2,67,0,124,1126228,32214,1609335728.0
1344397397280088070,20,470,18,3,32,0,30603,112191,103572,1609336002.0
1344397397280088070,21,108,1,0,10,0,2402,472647,55156,1609336013.0
1344397397280088070,22,48,18,6,15,0,1355,39436,49986,1609337904.0
1344397397280088070,23,108,36,2,27,0,142293,196117,302273,1609348904.0
1344397397280088070,24,1,0,0,1,0,2755,7797,62754,1609417045.0
1344397397280088070,25,1,0,0,1,0,280897,313766,97408,1609418546.0
1344397397280088070,26,0,0,0,0,0,58944,69925,160035,1609439160.0
1344397397280088070,27,33,8,1,0,0,1,118754,1288,1609479145.0
1344397397280088070,28,637,63,3,130,0,4969,46319,248781,1609335577.0
1344397397280088070,29,0,0,0,0,8,6711,6612,54444,1680971609.0
1344397397280088070,30,139,11,1,23,0,1704,116261,336450,1609338741.0
1344397397280088070,31,2,0,0,1,0,1704,116261,336450,1609338925.0
1344397397280088070,32,4,1,0,0,0,1704,116261,336450,1609339080.0
1344397397280088070,33,24,2,0,1,0,1704,116261,336450,1609387989.0
1344397397280088070,34,8,7,0,0,0,4215,30510,20571,1609414637.0
1344397397280088070,35,0,0,0,0,0,2229,32794,172605,1609554450.0
1344397397280088070,36,0,0,0,0,0,2919,3672,76550,1609531446.0
1344397397280088070,37,1,1,0,0,0,5001,1315,239063,1609569386.0
1344397397280088070,38,168,10,2,8,0,7808,23377,96424,1609335570.0
1344397397280088070,39,262,4,0,8,0,6,2606,18128,1609335632.0
1344397397280088070,40,143,0,0,3,0,10741,127497,136732,1609336267.0
1344397397280088070,41,27,4,0,3,0,1874,501,9573,1609335544.0
1344397397280088070,42,651,21,1,98,0,2612,3566,65688,1609335554.0
1344397397280088070,43,68,0,0,5,0,59,531,8679,1609335578.0
1344397397280088070,44,8,0,2,1,0,1208,994,78693,1609335879.0
1344397397280088070,45,0,0,0,0,0,199,46,2136,1609335901.0
1344397397280088070,46,58,4,0,3,0,55164,135423,116275,1609335994.0
1344397397280088070,47,47,2,1,2,0,25380,26781,117167,1609336067.0
1344397397280088070,48,128,6,2,8,0,25380,26781,117167,1609336079.0
1344397397280088070,49,1,0,0,0,0,25380,26781,117167,1609336102.0
1344397397280088070,50,2,0,0,0,0,25380,26781,117167,1609336119.0
1344397397280088070,51,656,30,6,125,0,1124,12579,10024,1609335536.0
1344397397280088070,52,2975,211,9,136,0,134,51498,31082,1609335619.0
1344397397280088070,53,148,4,0,20,0,58305,105537,67955,1609335653.0
1344397397280088070,54,1329,80,6,95,0,134,51498,31082,1609335803.0
1344397397280088070,55,144,25,3,6,0,5041,16132,37442,1609336633.0
1344397397280088070,56,105,11,1,8,0,5041,16132,37442,1609338851.0
1344397397280088070,57,11,0,0,16,0,30,41,6630,1609345198.0
1344397397280088070,58,14,2,0,7,0,3648,2585,34209,1609346932.0
1344397397280088070,59,41,5,0,9,0,857,52847,21411,1609349590.0
1344397397280088070,60,119,18,2,15,0,55902,59659,92301,1609350373.0
1344397397280088070,61,13,1,1,1,0,681,21944,100836,1609341664.0
1344397397280088070,62,77,17,1,4,0,5002,4044,119173,1609341700.0
