o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1340377186847625218,1,1154,45,2,55,0,7747,35106,111711,1608377506.0
1340377186847625218,2,5239,229,21,201,0,124,1126227,32214,1608377236.0
1340377186847625218,3,1,0,0,0,0,6008,20250,183458,1608377319.0
1340377186847625218,4,0,0,0,0,0,3605,17985,42579,1608377556.0
1340377186847625218,5,12,4,0,5,0,747,1450,3093,1608378294.0
1340377186847625218,6,69,2,0,11,0,15387,20528,83983,1608384519.0
1340377186847625218,7,22,1,0,1,0,2160,58701,55469,1608392966.0
1340377186847625218,8,0,0,0,1,0,30535,78547,34949,1608443620.0
1340377186847625218,9,0,0,0,0,0,25751,82958,274400,1608558017.0
1340377186847625218,10,25,0,0,3,0,736,4692,9369,1608377106.0
1340377186847625218,11,105,6,0,11,0,52258,93940,109097,1608377382.0
1340377186847625218,12,0,0,0,0,0,821,1661,9617,1608447329.0
1340377186847625218,13,1808,56,6,74,0,134,51500,31082,1608379475.0
1340377186847625218,14,1199,90,7,206,0,4969,46320,248781,1608377088.0
1340377186847625218,15,125,11,0,11,0,688,397799,12767,1608377066.0
1340377186847625218,16,3,3,0,0,0,27421,43285,52797,1608483952.0
1340377186847625218,17,1,0,0,0,0,2229,32794,172605,1608568127.0
1340377186847625218,18,31,0,0,9,0,2460,485039,21371,1608377491.0
1340377186847625218,19,1059,45,1,11,0,108347,527834,222970,1608377077.0
1340377186847625218,20,0,0,0,0,0,10464,14577,62344,1608564278.0
1340377186847625218,21,250,8,1,17,0,30603,112191,103572,1608378047.0
1340377186847625218,22,314,52,5,76,0,11272,126143,83274,1608378751.0
1340377186847625218,23,0,0,0,0,0,3940,3340,48361,1608457022.0
1340377186847625218,24,44,5,1,7,0,353,169586,92489,1608378224.0
1340377186847625218,25,0,0,0,0,0,3940,3340,48361,1608457191.0
1340377186847625218,26,7,0,0,2,0,5000,3025,32027,1608377062.0
1340377186847625218,27,6,0,0,3,0,1594,77585,23361,1608377075.0
1340377186847625218,28,1,0,0,2,0,20933,272018,64609,1608377533.0
1340377186847625218,29,269,28,1,32,0,586,1806,81170,1608378200.0
1340377186847625218,30,254,15,1,14,0,114,95795,58515,1608378228.0
1340377186847625218,31,108,0,0,2,0,2402,472648,55156,1608377107.0
1340377186847625218,32,24,4,0,1,0,31361,73930,84530,1608378106.0
1340377186847625218,33,310,22,4,33,0,965,275411,104659,1608380173.0
1340377186847625218,34,190,2,3,41,0,374,11368,3505,1608377015.0
1340377186847625218,35,117,2,0,17,0,2285,321,8495,1608377032.0
1340377186847625218,36,55,5,0,0,0,509,11650,8895,1608377056.0
1340377186847625218,37,72,1,0,15,0,1218,26020,71504,1608377063.0
1340377186847625218,38,30,2,0,6,0,3174,2555,44966,1608377069.0
1340377186847625218,39,5,1,0,5,0,247,2018,8715,1608377118.0
1340377186847625218,40,49,0,0,1,0,2828,20223,29715,1608377134.0
1340377186847625218,41,469,44,6,51,0,758,3267,3933,1608377312.0
1340377186847625218,42,6,0,0,0,0,38857,63633,158571,1608377449.0
1340377186847625218,43,50,0,0,21,0,439,145,11764,1608379567.0
1340377186847625218,44,9,0,0,0,0,14603,14545,39454,1608382372.0
1340377186847625218,45,29,3,0,1,0,2811,80322,10205,1608388282.0
1340377186847625218,46,5,0,0,0,0,785,5029,21571,1608400541.0
1340377186847625218,47,52,0,0,3,0,706,135510,31733,1608402891.0
1340377186847625218,48,2,0,0,0,0,93,45,3576,1608405776.0
1340377186847625218,49,5,0,0,2,0,170,68,9401,1608430934.0
1340377186847625218,50,1,0,0,1,0,321,102,4599,1608431743.0
1340377186847625218,51,217,11,0,6,0,484,6370,65786,1608377043.0
1340377186847625218,52,41,3,1,16,0,863,26233,163152,1608377046.0
1340377186847625218,53,868,10,0,19,0,2893,6761,57780,1608377092.0
1340377186847625218,54,4,1,0,1,0,2684,2794,23691,1608377109.0
1340377186847625218,55,1004,43,1,22,0,3797,95796,8861,1608377120.0
1340377186847625218,56,127,11,3,15,0,82,17590,14547,1608377162.0
1340377186847625218,57,37,6,0,10,0,649,662,30296,1608377187.0
1340377186847625218,58,13,1,0,0,0,114,9440,103103,1608377323.0
1340377186847625218,59,37,7,1,3,0,2727,2538,118990,1608377458.0
1340377186847625218,60,841,50,1,75,0,747,297921,48367,1608378053.0
1340377186847625218,61,8,2,0,0,0,5054,4650,41117,1608377059.0
1340377186847625218,62,159,4,0,13,0,826,795,32280,1608377082.0
1340377186847625218,63,306,41,10,89,0,6477,30705,41927,1608377083.0
1340377186847625218,64,45,4,3,60,0,10396,9729,148633,1608377102.0
1340377186847625218,65,115,4,0,2,0,3620,7203,170778,1608377373.0
1340377186847625218,66,3,1,0,0,0,14457,29016,32999,1608377383.0
1340377186847625218,67,1,0,1,1,0,4558,4826,2402,1608377490.0
1340377186847625218,68,148,18,1,6,0,2110,4219,52938,1608377547.0
