o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1724190699770307058,1,58,20,1,1,2777,554,932327,12897,1699906638.0
1724190699770307058,2,7,0,0,2,306,30,31962,1816,1699885313.0
1724190699770307058,3,7,0,1,0,97,207,845,25337,1699889634.0
1724190699770307058,4,0,0,0,0,80,88,23129,20100,1699885627.0
1724190699770307058,5,2,0,0,2,271,1661,1926,31670,1699885310.0
1724190699770307058,6,5,1,0,0,131,478,782,14060,1699885652.0
1724190699770307058,7,0,0,0,0,1,105,42,3887,1699963637.0
1724190699770307058,8,38,7,1,5,1345,1394,22433,8289,1699886316.0
1724190699770307058,9,7,0,0,4,346,3261,3142,18128,1699886529.0
1724190699770307058,10,0,0,0,0,16,204,170,39134,1699895745.0
1724190699770307058,11,0,0,0,0,4,892,1926,12571,1699899656.0
1724190699770307058,12,0,0,0,0,14,504,171,8008,1699919072.0
1724190699770307058,13,2,0,0,0,197,362,116,6022,1699885524.0
1724190699770307058,14,0,0,0,0,42,780,485,13367,1699887060.0
1724190699770307058,15,4,1,0,0,39,815,1852,75114,1699943024.0
1724190699770307058,16,43,2,1,8,1736,9285,14426,10304,1699885629.0
1724190699770307058,17,43,5,1,9,2599,2980,6048,8850,1699885371.0
1724190699770307058,18,1,0,0,0,754,2699,3032,7164,1699885308.0
1724190699770307058,19,29,2,0,7,20584,5331,222363,233133,1699929281.0
1724190699770307058,20,8,0,0,0,119,1625,81748,27130,1699930459.0
1724190699770307058,21,4,0,0,7,170,656,3873,42867,1699885352.0
1724190699770307058,22,7,2,0,0,163,5797,5475,72007,1699903645.0
1724190699770307058,23,2,0,0,0,54,5797,5475,72007,1699950288.0
1724190699770307058,24,2,0,0,0,166,64,155,4817,1699890159.0
1724190699770307058,25,23,3,1,1,365,2285,2039,34927,1699890350.0
1724190699770307058,26,1,0,0,0,67,636,895,17249,1699896656.0
1724190699770307058,27,0,0,0,0,33,5098,4718,10436,1699898118.0
1724190699770307058,28,22,2,0,0,334,12982,38744,101775,1699886408.0
1724190699770307058,29,6,0,0,0,726,12982,38744,101775,1699886561.0
1724190699770307058,30,0,0,0,0,13,935,752,1590,1699934137.0
1724190699770307058,31,23,3,1,10,967,515,10802,6583,1699885420.0
1724190699770307058,32,0,0,0,0,10,27,21,89,1700039697.0
1724190699770307058,33,77,9,0,14,3682,1729,9118,17811,1699885643.0
1724190699770307058,34,15,0,0,1,1024,85,5746,6748,1699885289.0
1724190699770307058,35,16,0,1,0,1856,17222,363046,67330,1699885300.0
1724190699770307058,36,2,0,0,1,349,2525,832,8778,1699885310.0
1724190699770307058,37,1,0,0,0,261,4415,7881,12569,1699885336.0
1724190699770307058,38,1,0,0,1,687,5766,5260,21393,1699885347.0
1724190699770307058,39,0,0,0,2,83,93,291,714,1699885360.0
1724190699770307058,40,7,0,0,2,451,13218,26754,35652,1699885374.0
1724190699770307058,41,7,2,1,3,528,3906,7797,15498,1699895769.0
1724190699770307058,42,0,0,0,0,32,197,7296,44304,1699948349.0
1724190699770307058,43,10,2,0,2,708,1556,49703,286962,1699885358.0
1724190699770307058,44,4,0,0,2,203,1158,1734,4370,1699885378.0
1724190699770307058,45,1,0,0,0,92,47,689,3700,1699885387.0
1724190699770307058,46,0,0,0,1,162,2287,3509,22741,1699885400.0
1724190699770307058,47,12,0,0,0,724,6162,6635,13314,1699885401.0
1724190699770307058,48,69,11,1,8,2590,4545,4473,11404,1699885417.0
1724190699770307058,49,25,0,0,12,3630,1064,1665,16062,1699885502.0
1724190699770307058,50,4,0,0,1,573,3134,3052,12707,1699885502.0
1724190699770307058,51,0,0,0,0,14,2450,1335,2500,1699904479.0
1724190699770307058,52,19,0,0,0,132,5331,222363,233133,1700289811.0
1724190699770307058,53,0,0,0,0,29,96,126,9301,1699888763.0
1724190699770307058,54,8,0,0,0,936,7879,10052,13447,1699885392.0
1724190699770307058,55,7,0,1,1,861,2463,2482,33484,1699885393.0
1724190699770307058,56,5,0,1,0,688,7879,10052,13447,1699885412.0
1724190699770307058,57,7,0,0,0,256,4885,7478,43864,1699885457.0
1724190699770307058,58,9,0,0,3,851,7879,10052,13447,1699885464.0
1724190699770307058,59,5,2,0,0,171,640,18273,90164,1699885549.0
1724190699770307058,60,21,1,1,5,2797,1064,1666,16062,1699885603.0
1724190699770307058,61,0,0,0,0,12,483,385,10219,1699959063.0
1724190699770307058,62,67,2,1,6,3914,3963,4789,9743,1699885765.0
1724190699770307058,63,2,1,0,3,697,1425,1686,19827,1699885399.0
