o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345610514047627267,1,12,3,0,0,2258,35658,141728,475177,1679682796.0
1345610514047627267,2,37,2,0,10,0,344,115,6206,1609658464.0
1345610514047627267,3,14,0,0,10,0,55,15,655,1609654324.0
1345610514047627267,4,37,12,0,8,0,12350,225474,113080,1609631095.0
1345610514047627267,5,0,0,0,0,0,954,3745,45530,1609660497.0
1345610514047627267,6,20,0,0,0,0,9160,8381,31334,1609654211.0
1345610514047627267,7,4,3,0,1,0,2393,2480,115774,1609658590.0
1345610514047627267,8,2,0,0,0,0,292,216,5635,1609670746.0
1345610514047627267,9,77,2,2,29,0,614,338,28095,1609658528.0
1345610514047627267,10,3,0,0,0,0,5454,5553,94838,1609680005.0
1345610514047627267,11,59,0,0,9,0,2631,1522,5792,1609648525.0
1345610514047627267,12,1,2,1,0,0,11921,16013,205312,1609660996.0
1345610514047627267,13,0,0,0,0,0,5075,4854,53769,1609661122.0
1345610514047627267,14,36,24,1,2,0,623,107312,115838,1609662084.0
1345610514047627267,15,2,0,0,0,0,2618,5168,54251,1609663334.0
1345610514047627267,16,2,0,0,0,0,2135,2362,13878,1609675376.0
1345610514047627267,17,0,0,0,0,0,238,247,6188,1609762120.0
1345610514047627267,18,3,0,0,1,0,354,1825,25855,1609671409.0
1345610514047627267,19,4,2,1,0,0,7477,7473,19452,1609709550.0
1345610514047627267,20,3,0,0,0,48,50010,51257,122188,1679767120.0
1345610514047627267,21,9,11,0,0,0,165,65,5275,1609663127.0
1345610514047627267,22,45,1,0,50,0,1068,371,643,1609624913.0
1345610514047627267,23,197,5,2,27,0,317,707,37453,1609658429.0
1345610514047627267,24,13,0,1,3,0,24,290,21205,1609659094.0
1345610514047627267,25,45,25,0,3,0,688,397798,12767,1609660844.0
1345610514047627267,26,0,0,0,0,47,1716,695,6963,1679753729.0
1345610514047627267,27,1,0,0,0,0,2229,32794,172605,1609726001.0
1345610514047627267,28,1,0,0,0,0,2229,32794,172605,1609760190.0
1345610514047627267,29,1,0,1,0,0,2229,32794,172605,1609783199.0
1345610514047627267,30,15,10,0,2,1081,11403,10800,256141,1679728153.0
1345610514047627267,31,22,0,0,7,0,614,338,28095,1609658568.0
1345610514047627267,32,9,1,0,1,0,796,3909,3100,1609658910.0
1345610514047627267,33,3,1,0,0,0,119,105,2632,1609659412.0
1345610514047627267,34,8,1,0,1,0,33025,34570,119380,1609661485.0
1345610514047627267,35,2,0,0,0,0,14382,13349,124720,1609661754.0
1345610514047627267,36,3,1,0,1,0,232,169,3796,1609661885.0
1345610514047627267,37,3,0,0,0,0,4721,1918,21979,1609665016.0
1345610514047627267,38,1,0,0,0,0,1421,408,8149,1609665359.0
1345610514047627267,39,2,0,0,0,0,926,2101,12744,1609669619.0
1345610514047627267,40,3,0,0,1,0,116,50,4246,1609681373.0
