o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334959988306042882,1,0,0,0,0,0,1390,736,19221,1607159899.0
1334959988306042882,2,0,0,0,0,0,1438,797,25410,1607206206.0
1334959988306042882,3,24,0,0,9,0,1901,1015,9315,1607085489.0
1334959988306042882,4,5,0,0,7,0,2869,13669,65908,1607112505.0
1334959988306042882,5,0,0,0,0,0,7247,9227,60902,1607205683.0
1334959988306042882,6,36,0,0,1,0,7747,35106,111710,1607205785.0
1334959988306042882,7,0,0,0,0,0,241,340,10257,1607236428.0
1334959988306042882,8,0,0,0,0,0,5699,5616,14797,1607242382.0
1334959988306042882,9,364,11,4,76,0,57,99,35500,1607086084.0
1334959988306042882,10,0,0,0,1,0,296,104,3416,1607242417.0
1334959988306042882,11,0,0,0,1,0,5002,1654,24585,1607250257.0
1334959988306042882,12,5,0,1,1,0,458,617,5192,1607089263.0
1334959988306042882,13,0,1,0,0,0,5001,1315,239050,1607205535.0
1334959988306042882,14,11,0,0,3,0,4949,19681,53865,1607085480.0
1334959988306042882,15,1,0,0,0,0,344,281,23552,1607144985.0
1334959988306042882,16,0,0,0,0,0,32,33,871,1607205624.0
1334959988306042882,17,0,0,0,0,0,941,2817,100215,1607106170.0
1334959988306042882,18,215,1,3,81,0,6567,6144,32568,1607085466.0
1334959988306042882,19,23,9,3,2,0,1277,49400,23834,1607086088.0
1334959988306042882,20,1,0,0,1,0,2487,1221,10418,1607199850.0
1334959988306042882,21,1,0,0,0,0,1917,2852,44132,1607085506.0
1334959988306042882,22,37,5,0,3,0,40452,71170,252345,1607085555.0
1334959988306042882,23,1,0,1,0,0,6117,6552,48847,1607089870.0
1334959988306042882,24,7,0,0,0,0,6985,14431,217325,1607098002.0
1334959988306042882,25,0,0,0,0,0,885,1518,8751,1607214886.0
1334959988306042882,26,81,1,2,17,0,133,792,19403,1607085488.0
1334959988306042882,27,8,3,0,2,0,399,4233,20492,1607085492.0
1334959988306042882,28,32,1,0,2,0,2698,2836,45769,1607085554.0
1334959988306042882,29,9,5,0,1,0,184,24,2173,1607085625.0
1334959988306042882,30,17,0,0,1,0,49,172,1111,1607085516.0
1334959988306042882,31,14,0,0,0,0,3348,1834,40181,1607085552.0
1334959988306042882,32,12,2,0,3,0,1139,680,32534,1607085562.0
1334959988306042882,33,11,0,0,2,0,132,29,362,1607085672.0
1334959988306042882,34,5,1,0,2,0,45,3,316,1607085691.0
1334959988306042882,35,16,0,0,0,0,1171,910,10019,1607086148.0
1334959988306042882,36,55,0,2,26,0,6264,8015,27005,1607086235.0
1334959988306042882,37,3,0,0,0,0,474,220187,59564,1607086378.0
1334959988306042882,38,24,2,0,1,0,72,35,8184,1607086406.0
