o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1430595594905657358,1,0,0,0,0,0,34,36,3239,1629911424.0
1430595594905657358,2,0,0,0,0,0,11,28,19652,1629888132.0
1430595594905657358,3,0,0,0,0,0,2101,675,19059,1629891485.0
1430595594905657358,4,1,0,0,0,0,1385,277,966,1629891950.0
1430595594905657358,5,0,0,0,0,0,1385,277,966,1629892006.0
1430595594905657358,6,1,0,0,0,0,1385,277,966,1629892040.0
1430595594905657358,7,0,0,0,0,0,1385,277,966,1629892093.0
1430595594905657358,8,0,0,0,0,0,681,85,192669,1632897670.0
1430595594905657358,9,0,0,0,0,0,681,85,192669,1633473233.0
1430595594905657358,10,0,0,0,0,0,681,85,192669,1634728765.0
1430595594905657358,11,1,0,0,0,0,1385,277,966,1629887171.0
1430595594905657358,12,0,0,0,0,0,1385,277,966,1629897523.0
1430595594905657358,13,0,0,0,0,0,681,85,192669,1635137725.0
1430595594905657358,14,0,0,0,0,0,681,85,192669,1643601656.0
