o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1475039427420426240,1,0,0,0,2,0,116,29,2191,1640488197.0
1475039427420426240,2,1,0,0,0,0,2132,1017,126366,1640502024.0
1475039427420426240,3,0,0,0,1,0,1,0,492,1640511016.0
1475039427420426240,4,0,0,0,1,0,221,12528,14865,1640484390.0
1475039427420426240,5,0,0,0,0,0,8,10,89,1640729283.0
1475039427420426240,6,0,0,0,1,0,69,4,1287,1640487150.0
1475039427420426240,7,0,0,0,2,0,320,144,4863,1640491059.0
1475039427420426240,8,1,0,0,1,0,356,8,1751,1640493808.0
1475039427420426240,9,1,0,0,0,0,189,57,4079,1640485748.0
1475039427420426240,10,0,0,0,0,0,4402,4837,106751,1640601877.0
1475039427420426240,11,0,0,0,0,0,87,97,2060,1640532721.0
1475039427420426240,12,0,0,0,0,0,4979,884,75167,1640483012.0
1475039427420426240,13,0,0,0,0,0,191,88,19637,1640491647.0
1475039427420426240,14,0,0,0,1,0,1079,896,12334,1640560659.0
1475039427420426240,15,0,0,0,0,0,921,146,9853,1640483048.0
1475039427420426240,16,0,0,0,0,0,3885,4063,31745,1640527619.0
1475039427420426240,17,0,0,0,0,0,4402,4837,106751,1640510413.0
1475039427420426240,18,0,0,0,0,0,125,105,62,1640529719.0
1475039427420426240,19,0,0,0,0,0,41,0,67,1640483192.0
1475039427420426240,20,0,0,0,0,0,681,85,192669,1642415979.0
1475039427420426240,21,0,0,0,0,0,681,85,192669,1643797456.0
1475039427420426240,22,0,0,0,0,0,2,29,12884,1640519529.0
1475039427420426240,23,0,0,0,0,0,248,13,2349,1640516157.0
1475039427420426240,24,1,0,0,0,0,52,6,16076,1640489396.0
