o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1431644598640721930,1,1,1,0,0,0,5000,1728,96715,1630141030.0
1431644598640721930,2,0,0,0,0,0,11,28,19652,1630137663.0
1431644598640721930,3,0,0,0,0,0,6,0,6,1630223274.0
1431644598640721930,4,0,0,0,0,0,681,85,192669,1632897629.0
1431644598640721930,5,0,0,0,0,0,681,85,192669,1633473177.0
1431644598640721930,6,0,0,0,0,0,681,85,192669,1634728567.0
1431644598640721930,7,0,0,0,0,0,681,85,192669,1635134612.0
1431644598640721930,8,0,0,0,0,0,681,85,192669,1635500440.0
1431644598640721930,9,0,0,0,0,0,681,85,192669,1643601491.0
1431644598640721930,10,0,0,0,0,0,92,20,761,1630285316.0
