o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1730383718353608726,1,8,0,0,0,304,1711,1515,10311,1701362721.0
1730383718353608726,2,1,0,0,0,52,2235,5110,97770,1701374272.0
1730383718353608726,3,1,0,0,0,310,790,2188,25215,1701361836.0
1730383718353608726,4,13,1,0,3,348,23475,28590,93512,1701361843.0
1730383718353608726,5,73,2,0,21,5419,4969,46320,248781,1701361951.0
1730383718353608726,6,0,0,0,0,27,815,1852,75114,1701416851.0
1730383718353608726,7,2,1,0,0,243,4779,8121,29490,1701366395.0
1730383718353608726,8,1,0,0,0,32,656,3873,42867,1701416085.0
1730383718353608726,9,0,0,0,0,18,378,369,11748,1701416525.0
1730383718353608726,10,1,0,0,0,12,740,1444,16368,1701421243.0
1730383718353608726,11,0,0,0,0,2,89,220,2752,1701362783.0
1730383718353608726,12,0,0,0,0,5,79,52,5206,1701438069.0
1730383718353608726,13,3,1,0,0,326,1141,1274,9995,1701361877.0
1730383718353608726,14,75,1,0,6,3321,1625,81748,27130,1701362015.0
1730383718353608726,15,0,0,0,0,60,1425,2545,17591,1701367020.0
1730383718353608726,16,0,0,0,0,13,3435,1832,17758,1701478093.0
1730383718353608726,17,22,1,0,0,714,4186,3253,41122,1701362031.0
1730383718353608726,18,1,0,0,0,17,332,380,10705,1701416405.0
1730383718353608726,19,22,3,0,0,952,8199,9766,10966,1701361897.0
1730383718353608726,20,37,2,0,1,1082,2081,2392,13327,1701363509.0
1730383718353608726,21,44,7,0,6,1904,194,1285,31938,1701365591.0
1730383718353608726,22,1,0,0,0,377,954,60539,11028,1701362115.0
1730383718353608726,23,4,0,0,0,320,395,592,17298,1701362115.0
1730383718353608726,24,2,0,0,0,154,2227,4061,12322,1701362439.0
1730383718353608726,25,0,0,0,0,19,73,19,8,1701524623.0
1730383718353608726,26,5,0,0,0,193,8722,14389,46487,1701361937.0
1730383718353608726,27,14,2,0,3,453,1782,3230,25367,1701361947.0
1730383718353608726,28,1,0,0,0,57,1058,1073,5871,1701361973.0
1730383718353608726,29,7,0,0,1,117,4978,2988,24896,1701363354.0
1730383718353608726,30,0,0,0,0,13,2016,2243,13321,1701361845.0
1730383718353608726,31,1,0,0,0,296,14161,19265,96597,1701361863.0
1730383718353608726,32,0,0,0,0,18,1326,1345,3461,1701361866.0
1730383718353608726,33,2,0,0,0,339,14161,19265,96597,1701361870.0
1730383718353608726,34,7,6,1,3,349,2143,4043,17289,1701361878.0
1730383718353608726,35,1,0,0,0,406,14161,19265,96597,1701361881.0
1730383718353608726,36,4,0,0,3,919,941,1792,5064,1701361965.0
