o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335460410267488261,1,96,1,1,25,0,2612,3566,65688,1607204799.0
1335460410267488261,2,131,8,0,5,0,108348,527846,222968,1607204820.0
1335460410267488261,3,37,9,1,1,0,1004,143829,191993,1607204908.0
1335460410267488261,4,15,2,0,0,0,16218,34253,91517,1607204915.0
1335460410267488261,5,18,3,1,2,0,3551,4601,124886,1607204808.0
1335460410267488261,6,67,7,2,1,0,4620,23633,23825,1607204810.0
1335460410267488261,7,2,0,0,0,0,2355,3418,305318,1607204834.0
1335460410267488261,8,24,3,0,5,0,5987,49632,65159,1607204945.0
1335460410267488261,9,0,0,0,0,0,2397,1865,258609,1607204997.0
1335460410267488261,10,38,0,0,4,0,5901,90959,61653,1607205029.0
1335460410267488261,11,190,0,2,91,0,2875,97638,22109,1607204779.0
1335460410267488261,12,0,0,0,0,0,1404,877,20230,1607204861.0
1335460410267488261,13,0,0,0,0,0,5102,6156,76923,1607205215.0
1335460410267488261,14,0,0,0,0,0,3770,9313,44084,1607205231.0
1335460410267488261,15,0,0,0,0,0,13680,13874,30694,1607205396.0
1335460410267488261,16,0,0,0,0,0,970,3104,38676,1607205682.0
1335460410267488261,17,0,0,0,0,0,827,259,4401,1607240248.0
1335460410267488261,18,0,0,0,0,0,790,431,4815,1607205042.0
1335460410267488261,19,25,0,0,3,0,46787,90255,24250,1607204807.0
1335460410267488261,20,0,0,0,0,0,3899,5018,68813,1607217006.0
1335460410267488261,21,0,0,0,0,0,2294,2163,12180,1607231377.0
1335460410267488261,22,0,0,0,0,0,367,616,1305,1703502143.0
1335460410267488261,23,0,0,0,0,0,1930,653,20989,1607205002.0
1335460410267488261,24,0,0,0,1,0,2564,3998,27177,1607205058.0
1335460410267488261,25,4,0,0,0,0,1110,1618,43915,1607206355.0
1335460410267488261,26,0,0,0,0,0,1602,699,29678,1607208728.0
1335460410267488261,27,0,0,0,0,0,23,86,16279,1607205487.0
1335460410267488261,28,72,3,0,21,0,27,2,317,1607204790.0
1335460410267488261,29,43,22,4,1,0,6477,30705,41927,1607204824.0
1335460410267488261,30,73,0,0,24,0,1479,550,69892,1607204783.0
1335460410267488261,31,2,0,0,2,0,2148,1481,38984,1607204793.0
1335460410267488261,32,7,0,0,1,0,3334,1613,19137,1607204834.0
1335460410267488261,33,3,0,0,1,0,882,2432,68020,1607204846.0
1335460410267488261,34,1,0,0,0,0,126,71,18,1607204982.0
1335460410267488261,35,3,0,0,0,0,3129,1605,23222,1607205071.0
1335460410267488261,36,1,0,0,0,0,26,2,58,1607205183.0
1335460410267488261,37,2,0,0,0,0,1260,325,27545,1607205442.0
1335460410267488261,38,0,1,0,0,0,3499,2540,33155,1607205489.0
1335460410267488261,39,6,1,0,1,0,403,503,29353,1607205745.0
1335460410267488261,40,3,1,0,0,0,104,51,240,1607214272.0
1335460410267488261,41,11,0,0,6,0,1574,755,20192,1607204793.0
1335460410267488261,42,6,0,0,0,0,2363,835,8064,1607204801.0
1335460410267488261,43,10,1,0,0,0,3809,3242,17571,1607204805.0
1335460410267488261,44,1,0,0,1,0,2570,2110,16200,1607204868.0
1335460410267488261,45,22,0,0,0,0,249,116,1608,1607204869.0
1335460410267488261,46,4,1,0,0,0,20113,20019,17541,1607204900.0
1335460410267488261,47,1,0,0,3,0,5414,4928,48470,1607204923.0
1335460410267488261,48,1,0,0,1,0,429,373,31410,1607204989.0
1335460410267488261,49,1,0,0,1,0,1656,1530,13211,1607204992.0
1335460410267488261,50,0,0,0,2,0,131,6,150,1607205141.0
1335460410267488261,51,7,0,0,4,0,9302,11058,68081,1607205003.0
1335460410267488261,52,1,0,0,0,0,344,179,17444,1607205019.0
1335460410267488261,53,0,0,0,0,0,344,179,17444,1607205389.0
1335460410267488261,54,1,0,0,0,0,2564,3998,27177,1607206515.0
1335460410267488261,55,0,0,0,0,0,9302,11058,68081,1607239171.0
1335460410267488261,56,3,0,0,2,0,692,1102,36044,1607215359.0
1335460410267488261,57,52,3,2,16,0,7278,16654,67853,1607204972.0
1335460410267488261,58,30,0,0,5,0,16,332,12344,1607205003.0
1335460410267488261,59,6,0,0,2,0,120,272,3014,1607219508.0
1335460410267488261,60,56,6,1,4,0,13586,18886,59959,1607204798.0
1335460410267488261,61,1,0,0,0,0,3735,3490,25799,1607204819.0
1335460410267488261,62,8,0,0,3,0,2634,2284,6427,1607204830.0
1335460410267488261,63,6,0,0,1,0,191,6,1008,1607204846.0
1335460410267488261,64,1,0,0,0,0,449,129,20717,1607204847.0
1335460410267488261,65,0,0,0,1,0,953,345,32005,1607204850.0
1335460410267488261,66,18,1,0,1,0,1508,294,5228,1607204851.0
1335460410267488261,67,0,0,0,1,0,2322,798,22823,1607204856.0
1335460410267488261,68,0,0,0,1,0,46,0,381,1607204861.0
1335460410267488261,69,0,0,0,1,0,74,0,329,1607204866.0
1335460410267488261,70,36,4,1,1,0,6408,19983,24592,1607204819.0
1335460410267488261,71,3,0,0,2,0,92,27,1765,1607204822.0
1335460410267488261,72,3,0,0,1,0,202,16,332,1607204859.0
1335460410267488261,73,12,0,0,1,0,17324,29848,50038,1607204871.0
1335460410267488261,74,16,1,0,1,0,686,2628,47717,1607204929.0
1335460410267488261,75,6,0,0,1,0,479,50,36872,1607204936.0
1335460410267488261,76,1,0,0,0,0,934,429,23235,1607204981.0
1335460410267488261,77,4,0,0,0,0,23,64,2666,1607204985.0
1335460410267488261,78,2,0,0,0,0,275,167,9915,1607205032.0
1335460410267488261,79,2,0,0,0,0,5965,5957,29351,1607205035.0
1335460410267488261,80,3,0,0,1,0,3502,16632,56421,1607204840.0
1335460410267488261,81,15,0,0,0,0,2245,3107,138675,1607204860.0
1335460410267488261,82,0,0,0,1,0,401,420,49103,1607204891.0
1335460410267488261,83,27,0,0,0,0,3620,7202,170778,1607204910.0
1335460410267488261,84,0,0,0,0,0,54,12,3155,1607204964.0
1335460410267488261,85,0,0,0,0,0,997,208,3306,1607204966.0
1335460410267488261,86,0,0,0,0,0,54,27,1656,1607204967.0
1335460410267488261,87,0,0,0,0,0,376,18,499,1607204976.0
1335460410267488261,88,0,0,0,0,0,67,37,2894,1607204981.0
1335460410267488261,89,0,0,0,0,0,870,165,4702,1607204984.0
1335460410267488261,90,3,0,0,1,0,1625,1278,35607,1607204788.0
1335460410267488261,91,8,1,0,0,0,6408,19983,24592,1607204803.0
1335460410267488261,92,29,1,0,2,0,418,8411,61134,1607204803.0
1335460410267488261,93,16,3,0,0,0,6408,19983,24592,1607204812.0
1335460410267488261,94,6,0,0,3,0,615,105,6318,1607204886.0
1335460410267488261,95,3,0,0,2,0,4960,12899,29603,1607204904.0
1335460410267488261,96,2,0,0,0,0,1892,661,23745,1607204935.0
1335460410267488261,97,29,0,0,1,0,1305,3252,17110,1607204952.0
1335460410267488261,98,20,0,0,1,0,84,923,4649,1607204958.0
1335460410267488261,99,7,0,0,0,0,100,362,2966,1607204988.0
1335460410267488261,100,1,0,0,1,0,245,103,64666,1607204931.0
1335460410267488261,101,4,0,0,0,0,629,481,34304,1607205096.0
1335460410267488261,102,11,0,0,1,0,57,133,8336,1607205106.0
1335460410267488261,103,2,0,0,0,0,141,118,10057,1607205788.0
1335460410267488261,104,1,0,0,0,0,523,444,35445,1607205811.0
1335460410267488261,105,1,0,0,0,0,240,149,8348,1607205916.0
1335460410267488261,106,1,0,0,0,0,27,6,386,1607205920.0
1335460410267488261,107,1,0,0,0,0,1031,397,8158,1607205942.0
1335460410267488261,108,1,0,0,0,0,456,19,3076,1607207584.0
1335460410267488261,109,1,0,0,1,0,3295,4698,235364,1607208199.0
1335460410267488261,110,36,1,0,6,0,21017,22432,90506,1607204801.0
1335460410267488261,111,22,1,0,54,0,633,70,2888,1607204853.0
1335460410267488261,112,103,7,1,46,0,100,8472,39901,1607204793.0
1335460410267488261,113,34,2,0,4,0,100,8472,39901,1607204813.0
1335460410267488261,114,22,1,0,5,0,100,8472,39901,1607204862.0
1335460410267488261,115,12,0,0,8,0,452,392,22011,1607205186.0
1335460410267488261,116,2,0,0,6,0,1224,723,2345,1607206476.0
