o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1715192762641870883,1,105,4,0,2,1992,1969,3976,26202,1697740045.0
1715192762641870883,2,67,2,0,6,2930,5333,9562,51815,1697741799.0
1715192762641870883,3,113,4,0,6,3770,1022,5395,5362,1697740044.0
1715192762641870883,4,0,0,0,0,35,817,445,5980,1697909492.0
1715192762641870883,5,15,2,0,17,8817,2148,2272,8525,1697740380.0
1715192762641870883,6,17,1,0,3,1745,656,3873,42867,1697774317.0
1715192762641870883,7,47,4,0,5,1239,259,2698,27726,1697780389.0
1715192762641870883,8,1,0,0,0,71,866,1469,10957,1697796349.0
1715192762641870883,9,1,0,0,0,107,2184,1960,30125,1697818905.0
1715192762641870883,10,0,0,0,1,28,3495,1867,7138,1697740487.0
1715192762641870883,11,99,1,0,4,2563,1358,2742,4182,1697740023.0
1715192762641870883,12,54,0,0,5,1467,16,691,3168,1697743534.0
1715192762641870883,13,23,2,0,11,2878,99,569,10286,1697782749.0
1715192762641870883,14,0,0,0,0,1,55,96,4565,1697825154.0
1715192762641870883,15,423,43,0,5,7375,2980,6048,8850,1697740035.0
1715192762641870883,16,259,21,1,2,7290,2980,6048,8850,1697740058.0
1715192762641870883,17,10,0,0,0,436,793,1135,23719,1697773159.0
1715192762641870883,18,1,0,0,1,59,2451,1564,34171,1697799920.0
1715192762641870883,19,1,0,0,2,295,191,7483,6215,1697740161.0
1715192762641870883,20,213,25,1,15,5649,4995,2779,9433,1697742122.0
1715192762641870883,21,175,9,0,12,5579,965,8047,30353,1697747104.0
1715192762641870883,22,14,1,0,2,519,419,1990,28149,1697810067.0
1715192762641870883,23,18,3,0,7,1595,128,24957,103243,1697740044.0
1715192762641870883,24,40,1,0,5,1641,13547,40636,280097,1697741374.0
1715192762641870883,25,251,33,0,112,10836,21947,20474,189343,1697741878.0
1715192762641870883,26,127,23,2,12,11425,4677,3323,11300,1697746791.0
1715192762641870883,27,37,2,0,2,1634,392,2331,26986,1697755491.0
1715192762641870883,28,24,1,0,2,2117,12313,31105,31524,1697757744.0
1715192762641870883,29,130,21,0,12,2464,1013,22916,9066,1697769938.0
1715192762641870883,30,5,0,0,0,2743,650,582,7272,1697812249.0
1715192762641870883,31,20,2,0,2,4306,5842,9149,2813,1697743013.0
1715192762641870883,32,44,1,0,2,2448,48900,49063,260457,1697740267.0
1715192762641870883,33,28,3,0,1,2120,358,3847,20954,1697740084.0
1715192762641870883,34,35,2,0,0,652,18301,35509,33506,1697740542.0
1715192762641870883,35,8,0,0,0,1069,979,2762,57185,1697763383.0
1715192762641870883,36,9,0,0,1,6448,336,961,17946,1697773526.0
1715192762641870883,37,1,0,0,1,289,882,1871,47846,1697740659.0
1715192762641870883,38,0,0,0,0,56,3895,12453,22618,1697968991.0
1715192762641870883,39,52,9,1,13,2373,41526,42916,61716,1697763216.0
1715192762641870883,40,6,0,0,2,647,3131,13330,34389,1697741422.0
1715192762641870883,41,1,0,0,0,74,269,1443,6207,1697743263.0
1715192762641870883,42,26,2,0,2,841,103,23620,1292,1697756493.0
1715192762641870883,43,1,0,0,0,93,1633,781,8232,1697806016.0
1715192762641870883,44,2,0,0,0,146,1179,715,18964,1697820861.0
1715192762641870883,45,57,0,0,3,7013,180,291,2800,1697740048.0
1715192762641870883,46,215,10,0,14,3886,467,658590,17203,1697743054.0
1715192762641870883,47,50,5,0,4,3489,1802,435177,16795,1697771663.0
1715192762641870883,48,0,0,0,1,18,1030,1813,26603,1698517640.0
1715192762641870883,49,1,0,0,2,148,574,388,2465,1697785459.0
1715192762641870883,50,185,22,1,18,10039,2066,2982,62321,1697740031.0
1715192762641870883,51,18,0,0,3,965,1192,2019,8280,1697740046.0
1715192762641870883,52,37,0,0,11,16814,61,1044,6754,1697740075.0
1715192762641870883,53,108,10,0,9,2621,8442,7800,17918,1697740116.0
1715192762641870883,54,11,1,0,1,2404,1815,2862,4695,1697740157.0
1715192762641870883,55,253,19,0,17,13458,5692,12831,7598,1697740163.0
1715192762641870883,56,41,4,0,6,3477,7665,14805,25944,1697740518.0
1715192762641870883,57,77,1,0,5,6386,7665,14805,25944,1697740524.0
1715192762641870883,58,103,2,0,7,5769,6386,6420,31522,1697740696.0
1715192762641870883,59,13,0,0,2,3355,6386,6420,31522,1697740748.0
1715192762641870883,60,255,23,1,25,17404,1048,19121,10324,1697743765.0
1715192762641870883,61,3,0,0,7,1917,149,839,22733,1697740016.0
1715192762641870883,62,1,0,0,0,207,1950,2150,5862,1697740393.0
1715192762641870883,63,98,8,0,3,2304,2383,21523,71227,1697741317.0
1715192762641870883,64,54,4,0,3,2608,8420,8750,34408,1697741460.0
1715192762641870883,65,159,10,0,5,5857,791,2717,35762,1697741742.0
1715192762641870883,66,129,6,1,74,10166,209,41692,4871,1697742127.0
1715192762641870883,67,29,5,0,4,3673,5270,4935,58682,1697742425.0
1715192762641870883,68,15,1,0,3,1294,1120,40107,26389,1697743628.0
1715192762641870883,69,5,1,0,8,557,7080,12364,18423,1697744390.0
1715192762641870883,70,0,0,0,0,5,791,101,241,1697814938.0
1715192762641870883,71,6,1,0,2,445,1865,1648,5363,1697740050.0
1715192762641870883,72,25,2,0,4,5899,4952,4640,14462,1697745768.0
1715192762641870883,73,13,0,0,3,6930,1793,1170,17135,1697753981.0
1715192762641870883,74,45,4,0,4,3206,732,5428,77865,1697765035.0
1715192762641870883,75,5,2,0,1,763,103556,94876,101123,1697768263.0
1715192762641870883,76,15,0,0,0,8792,14,185,16556,1697771024.0
1715192762641870883,77,16,1,0,2,795,874,14015,15485,1697773234.0
1715192762641870883,78,60,12,0,1,1542,380,245112,141962,1697793147.0
1715192762641870883,79,31,4,0,4,2328,7572,3855332,131709,1697794181.0
1715192762641870883,80,6,0,0,2,704,245,252,5771,1697765601.0
1715192762641870883,81,11,0,0,2,5655,4998,2787,8367,1697740776.0
1715192762641870883,82,6,1,0,4,8629,3777,4264,127003,1697748859.0
1715192762641870883,83,14,1,0,1,8192,3777,4264,127003,1697748878.0
1715192762641870883,84,8,0,0,7,3731,95,13084,12354,1697754291.0
1715192762641870883,85,69,1,0,3,4229,540,233,21091,1697775700.0
1715192762641870883,86,5,0,0,1,879,4908,5784,84353,1697779747.0
1715192762641870883,87,3,0,0,6,2050,158,244,5811,1697794664.0
1715192762641870883,88,4,0,0,1,218,1377,54537,98336,1697802362.0
1715192762641870883,89,1,0,0,0,91,1439,397,11620,1697803844.0
1715192762641870883,90,11,1,0,0,879,225,710,6896,1697743753.0
1715192762641870883,91,73,8,0,2,2846,5526,10818,26234,1697744634.0
1715192762641870883,92,44,4,0,3,1782,4582,5096,68772,1697763341.0
1715192762641870883,93,21,2,0,2,3712,4995,2226,19879,1697788948.0
1715192762641870883,94,1,0,0,0,5,1657,1482,9193,1697802043.0
1715192762641870883,95,1,0,0,0,39,394,114,724,1697813954.0
1715192762641870883,96,12,2,0,0,1235,23119,24029,22925,1697823815.0
1715192762641870883,97,2,0,0,0,120,1366,3952,1244,1697829633.0
1715192762641870883,98,4,0,0,0,191,78,33,393,1698011044.0
1715192762641870883,99,0,0,0,0,47,5620,5286,42807,1698310983.0
1715192762641870883,100,19,1,0,2,1796,663,8599,46419,1697741726.0
1715192762641870883,101,10,1,0,1,1818,8328,104665,80356,1697749095.0
1715192762641870883,102,10,0,0,3,2759,33804,61547,17433,1697757134.0
1715192762641870883,103,1,0,0,0,215,248,383,5065,1697798182.0
1715192762641870883,104,126,18,0,3,3083,213,63861,23194,1697799412.0
1715192762641870883,105,13,0,0,0,1176,1170,2488,3766,1697849618.0
1715192762641870883,106,4,0,0,0,107,749,1202,14135,1697777449.0
