o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333485898130989056,1,65,0,0,17,0,15387,20528,83983,1606809177.0
1333485898130989056,2,11,0,1,2,0,332,389,6394,1606804708.0
1333485898130989056,3,1,0,0,1,0,120,62,429,1662185712.0
1333485898130989056,4,53,1,0,5,0,666,332,2171,1606734848.0
1333485898130989056,5,9,0,0,1,0,1446,1406,83965,1606742034.0
1333485898130989056,6,4,0,0,1,0,258,134,22726,1606803248.0
1333485898130989056,7,1,0,0,1,0,23,1,96,1611144738.0
1333485898130989056,8,11,0,0,1,0,453,357,14212,1606762815.0
1333485898130989056,9,5,1,0,1,0,3884,2356,16876,1606810061.0
1333485898130989056,10,1,0,0,1,0,411,431,7057,1606815446.0
1333485898130989056,11,0,0,0,1,0,22,7,617,1606818057.0
1333485898130989056,12,9,0,0,2,0,314,137,11146,1606807162.0
1333485898130989056,13,161,1,2,59,0,4219,3010,25283,1606802012.0
1333485898130989056,14,25,4,0,2,0,2348,6777,44829,1606768920.0
1333485898130989056,15,8,1,0,0,0,13853,12602,184599,1606809490.0
1333485898130989056,16,0,0,0,0,0,50,15,353,1606826089.0
1333485898130989056,17,0,1,0,0,0,2229,32795,172606,1606874321.0
1333485898130989056,18,174,1,0,23,0,7015,8703,8167,1606765378.0
1333485898130989056,19,182,14,0,21,0,1435,586793,278045,1606801890.0
1333485898130989056,20,10,0,0,1,0,4954,4717,50061,1606802095.0
1333485898130989056,21,13,1,0,0,0,5057,6457,119926,1606805255.0
1333485898130989056,22,1,0,0,0,0,592,1592,62335,1606805181.0
1333485898130989056,23,105,3,1,34,0,139,183,769,1606779219.0
1333485898130989056,24,19,0,0,2,0,753,475,9293,1606760692.0
1333485898130989056,25,0,0,0,0,0,4598,993,143105,1606852924.0
1333485898130989056,26,2,0,0,0,0,16084,16929,8518,1615701393.0
1333485898130989056,27,0,0,0,0,0,44,879,26396,1606852541.0
1333485898130989056,28,5,0,0,0,0,5363,5368,10821,1606759139.0
1333485898130989056,29,4,0,0,1,0,744,209,13580,1606763831.0
1333485898130989056,30,40,0,0,11,0,410,387,11076,1606735352.0
1333485898130989056,31,49,0,0,1,0,681,21946,100849,1606801981.0
1333485898130989056,32,27,0,0,5,0,59,90,13768,1606802003.0
1333485898130989056,33,12,0,1,0,0,138,149136,21312,1606802112.0
1333485898130989056,34,24,0,1,3,0,314,122444,125672,1606802313.0
1333485898130989056,35,10,0,0,1,0,1670,3828,23637,1606802985.0
1333485898130989056,36,18,0,0,1,0,121,58,153,1606803887.0
1333485898130989056,37,6,0,0,2,0,34,0,502,1606804072.0
1333485898130989056,38,14,0,0,1,0,66,17,1731,1606804490.0
1333485898130989056,39,11,0,0,1,0,965,162,10685,1606806121.0
1333485898130989056,40,6,0,0,1,0,155,24,2282,1606765250.0
1333485898130989056,41,17,0,0,0,0,139,183,769,1606779247.0
1333485898130989056,42,10,0,0,1,0,21347,21268,97993,1606802060.0
1333485898130989056,43,7,0,1,0,0,1772,2108,41421,1606802335.0
1333485898130989056,44,10,0,0,1,0,569,239,2559,1606802416.0
1333485898130989056,45,47,10,0,7,0,246,2557,45683,1606802676.0
1333485898130989056,46,10,0,0,1,0,32,129,25358,1606803320.0
1333485898130989056,47,2,0,0,1,0,3068,3488,70256,1606806682.0
1333485898130989056,48,6,0,0,0,0,184,60,2178,1606807376.0
1333485898130989056,49,13,1,0,2,0,110,94,25222,1606807649.0
1333485898130989056,50,34,0,0,3,0,1903,1711,13928,1606802068.0
1333485898130989056,51,27,0,0,3,0,0,162,21727,1606802082.0
1333485898130989056,52,35,0,0,5,0,101,15,176,1606802235.0
1333485898130989056,53,84,0,0,20,0,445,63,22422,1606802491.0
1333485898130989056,54,3,0,0,0,0,31,9,313,1606806848.0
1333485898130989056,55,1,0,0,2,0,149,83,2376,1606807598.0
