o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1661760329758507011,1,45,6,0,6,1321,62301,109114,19083,1685000983.0
1661760329758507011,2,0,0,0,0,79,1952,2050,14054,1685046223.0
1661760329758507011,3,2,0,0,5,1128,260,757,11690,1685003845.0
1661760329758507011,4,2,0,0,0,39,539,1175,16780,1685025623.0
1661760329758507011,5,26,0,0,2,898,20556,19147,32829,1685001000.0
1661760329758507011,6,25,1,0,3,934,4969,46318,248781,1685000763.0
1661760329758507011,7,5,0,0,1,939,4978,2988,24895,1685001039.0
1661760329758507011,8,12,0,0,2,937,4978,2988,24895,1685001141.0
1661760329758507011,9,16,0,0,1,644,4978,2988,24895,1685001271.0
1661760329758507011,10,1,0,0,0,101,278,578,7491,1685052567.0
1661760329758507011,11,0,0,0,0,152,997,1694,27530,1685069151.0
1661760329758507011,12,17,0,0,4,1452,22039,28008,44851,1685001082.0
1661760329758507011,13,11,2,0,3,331,38803,40679,152991,1685015517.0
1661760329758507011,14,8,0,0,2,494,38803,40679,152991,1685016126.0
1661760329758507011,15,0,0,0,0,7,711,616,28143,1685000828.0
1661760329758507011,16,3,0,0,2,1624,470,1503,7435,1685002728.0
1661760329758507011,17,16,1,0,1,675,6469,5986,46956,1685003378.0
1661760329758507011,18,32,2,0,4,879,7722,26495,73254,1685007517.0
1661760329758507011,19,2,0,0,0,20,854,262,9490,1685010275.0
1661760329758507011,20,6,2,0,0,87,25313,28819,29520,1685006347.0
1661760329758507011,21,1,0,0,0,46,525,172,23693,1685002090.0
1661760329758507011,22,2,0,0,0,30,18,119,10257,1685013945.0
1661760329758507011,23,4,0,0,1,198,1722,2337,82169,1685001160.0
1661760329758507011,24,0,0,0,0,25,406,493,9359,1685239455.0
1661760329758507011,25,0,0,0,0,96,1677,1647,2226,1685001150.0
1661760329758507011,26,0,0,0,0,4,133,21,256,1685136391.0
1661760329758507011,27,4,0,0,1,256,4995,4381,9428,1685001492.0
1661760329758507011,28,4,0,0,1,59,57,46,4306,1685003288.0
1661760329758507011,29,1,0,0,0,12,132,17,5906,1685025785.0
1661760329758507011,30,0,0,0,0,6,35,18,836,1685002985.0
1661760329758507011,31,2,0,0,0,40,8308,8265,283538,1685007365.0
1661760329758507011,32,2,0,0,0,39,1458,959,40948,1685008329.0
