o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1720163871795692030,1,3,0,0,0,29,811,908,11719,1698969180.0
1720163871795692030,2,1,0,0,0,19,815,1852,75114,1698995053.0
1720163871795692030,3,27,0,1,5,1175,1298,1444,24922,1698925658.0
1720163871795692030,4,1,0,0,0,44,63,487,56826,1698926319.0
1720163871795692030,5,4,0,0,0,67,1331,5998,40716,1698934397.0
1720163871795692030,6,7,1,0,1,108,3861,3715,46403,1699002535.0
1720163871795692030,7,8,0,0,3,159,58,37,352,1698930427.0
1720163871795692030,8,0,0,0,0,412,1170,2112,19520,1698925253.0
1720163871795692030,9,20,0,0,3,220,1584,42052,11330,1698925535.0
1720163871795692030,10,9,2,0,2,709,1619,32559,41203,1698925564.0
1720163871795692030,11,8,0,0,5,137,2041,2632,16771,1698925231.0
1720163871795692030,12,2,0,0,0,34,314,151,3686,1698929336.0
1720163871795692030,13,4,0,0,4,209,420,1589,7177,1698925869.0
1720163871795692030,14,10,0,0,2,368,472,2526,43462,1698925220.0
1720163871795692030,15,0,0,0,0,7,242,221,9748,1698925238.0
1720163871795692030,16,2,0,0,5,543,1619,1339,24244,1698925269.0
1720163871795692030,17,3,0,0,0,120,5584,5584,13257,1698954099.0
1720163871795692030,18,1,0,0,0,11,1547,1600,23831,1698987639.0
1720163871795692030,19,3,0,0,5,444,1715,1640,10368,1698925250.0
1720163871795692030,20,3,0,0,20,1062,1715,1640,10368,1698925358.0
1720163871795692030,21,29,6,0,6,573,2290,4681,10050,1698928823.0
1720163871795692030,22,2,0,0,0,5,221,153,13552,1698935637.0
1720163871795692030,23,1,0,0,0,2,2017,1160,23472,1698996391.0
1720163871795692030,24,3,0,0,1,239,887,1700,18339,1698925254.0
1720163871795692030,25,1,0,0,0,32,28,997,1165,1698927574.0
1720163871795692030,26,2,1,0,0,171,4281,63882,71387,1698944196.0
1720163871795692030,27,1,0,0,0,5,323,215,2712,1699015492.0
1720163871795692030,28,1,0,0,0,11,579,1171,8507,1699287128.0
1720163871795692030,29,2,0,0,0,62,18,232,681,1698926009.0
1720163871795692030,30,0,0,0,0,2,2017,1160,23472,1699007780.0
1720163871795692030,31,4,0,1,38,1249,1661,1926,31670,1698925243.0
1720163871795692030,32,19,2,0,0,242,3829,5170,10778,1698925476.0
1720163871795692030,33,1,0,0,0,322,158,260,2848,1698955884.0
1720163871795692030,34,4,0,0,0,360,48,8557,6352,1698925316.0
1720163871795692030,35,7,1,0,6,428,656,3873,42867,1698931651.0
1720163871795692030,36,3,0,0,1,245,7415,8771,41181,1698925225.0
1720163871795692030,37,2,0,0,2,439,7534,33653,23497,1698925226.0
1720163871795692030,38,3,0,0,0,384,7534,33653,23497,1698925246.0
1720163871795692030,39,2,0,0,0,511,2143,4043,17289,1698925258.0
1720163871795692030,40,2,0,0,0,954,5183,5229,12838,1698925280.0
1720163871795692030,41,1,0,0,0,13,3261,3142,18128,1698976442.0
1720163871795692030,42,58,8,1,3,995,2104,1653,4017,1698925893.0
1720163871795692030,43,2,0,0,1,491,3423,4461,14596,1698925260.0
1720163871795692030,44,0,0,0,1,319,3423,4461,14596,1698925273.0
1720163871795692030,45,1,0,0,0,9,4998,3959,31039,1698925324.0
1720163871795692030,46,4,0,0,1,164,3369,3807,11295,1698925335.0
1720163871795692030,47,1,0,0,0,39,1011,2925,5175,1698925358.0
1720163871795692030,48,10,1,0,1,108,1628,769,59088,1698925375.0
1720163871795692030,49,1,0,0,0,76,1262,6300,71607,1698925447.0
1720163871795692030,50,5,2,0,1,141,695,22476,11658,1698925533.0
1720163871795692030,51,0,0,0,0,14,1141,1274,9994,1698925249.0
1720163871795692030,52,2,1,0,0,102,2878,11124,45004,1698925245.0
1720163871795692030,53,3,0,0,0,34,91,455,5094,1698925448.0
1720163871795692030,54,0,0,0,0,9,4117,10005,204638,1698925539.0
1720163871795692030,55,3,0,0,0,732,7044,7980,18253,1698925903.0
1720163871795692030,56,2,0,0,0,12,604,1200,26791,1698926222.0
1720163871795692030,57,0,0,0,0,7,4117,10005,204638,1698926229.0
1720163871795692030,58,0,0,0,0,1,3299,3904,24005,1698926850.0
1720163871795692030,59,3,0,0,0,47,32,38,214,1698926968.0
1720163871795692030,60,3,0,1,0,290,197,102,3054,1698927738.0
1720163871795692030,61,21,8,0,5,852,14894,19628,40683,1698925361.0
1720163871795692030,62,28,1,0,4,1427,1354,30358,13666,1698926754.0
1720163871795692030,63,1,0,0,0,104,74503,92016,115642,1698927080.0
1720163871795692030,64,3,0,0,1,184,997,790,30472,1698928035.0
1720163871795692030,65,25,1,0,4,658,475,52,1064,1698928506.0
1720163871795692030,66,11,0,0,0,412,1601,418,3515,1698931064.0
1720163871795692030,67,0,0,0,0,19,3700,14168,43038,1698931681.0
1720163871795692030,68,4,0,0,0,737,118,361,1975,1698936975.0
1720163871795692030,69,3,0,0,0,79,4845,4146,8234,1698953760.0
1720163871795692030,70,0,0,0,0,12,31,7,676,1698985395.0
1720163871795692030,71,8,1,0,2,493,1971,1769,16567,1698962183.0
1720163871795692030,72,4,0,1,2,464,1971,1769,16567,1698962405.0
1720163871795692030,73,2,0,0,0,16,1506,1789,10741,1698925290.0
1720163871795692030,74,1,0,0,0,40,19710,52751,281545,1698941549.0
1720163871795692030,75,10,1,1,7,1105,14845,15342,36691,1698990030.0
1720163871795692030,76,4,0,0,0,23,454,324,7197,1698991338.0
1720163871795692030,77,0,0,0,0,2,415,140,14012,1699018497.0
1720163871795692030,78,0,0,0,0,3,370,448,18779,1698927070.0
1720163871795692030,79,4,1,0,1,81,10057,22401,122075,1698925501.0
1720163871795692030,80,1,0,0,0,6,5271,4978,50622,1698992692.0
1720163871795692030,81,33,0,0,0,782,6000,6387,49266,1698932583.0
1720163871795692030,82,1,0,0,0,1,2198,3042,4754,1698993933.0
1720163871795692030,83,1,0,0,0,33,4993,1841,36248,1699006000.0
1720163871795692030,84,1,0,0,0,2,1479,2559,70701,1699234071.0
1720163871795692030,85,0,0,0,1,5,1209,970,4825,1698925286.0
1720163871795692030,86,63,2,0,1,1189,874,120305,37823,1698925242.0
1720163871795692030,87,0,0,0,0,8,278,365,10879,1699012875.0
1720163871795692030,88,3,0,0,0,263,15751,16366,67329,1698925218.0
1720163871795692030,89,11,0,0,5,501,15751,16366,67329,1698925239.0
1720163871795692030,90,24,2,0,1,759,1895,2888,35332,1698926734.0
1720163871795692030,91,1,0,0,0,65,11060,37588,75255,1698930159.0
1720163871795692030,92,15,2,1,1,478,3204,29676,14071,1698986545.0
1720163871795692030,93,1,0,0,0,14,50,62,1727,1699018709.0
1720163871795692030,94,5,0,0,3,317,198,2497,22508,1698925314.0
1720163871795692030,95,106,12,0,29,3736,225,68155,195077,1698925261.0
1720163871795692030,96,23,2,0,12,1037,225,68155,195077,1698925302.0
1720163871795692030,97,3,0,0,1,354,1504,906,8680,1698925228.0
1720163871795692030,98,4,0,0,6,350,1812,2033,13358,1698925234.0
1720163871795692030,99,1,0,0,0,5,949,1298,15901,1698925236.0
1720163871795692030,100,0,0,0,2,229,1812,2033,13358,1698925237.0
1720163871795692030,101,12,0,0,5,314,1210,984,1176,1698928514.0
1720163871795692030,102,1,1,0,0,4,1161,349,5553,1699043139.0
1720163871795692030,103,0,0,0,0,3,949,1298,15901,1698925281.0
1720163871795692030,104,1,0,0,0,741,4380,3953,30145,1698925333.0
1720163871795692030,105,0,0,0,1,301,4380,3953,30145,1698925375.0
1720163871795692030,106,0,0,0,0,48,1390,116535,423509,1698925957.0
1720163871795692030,107,4,1,0,0,75,529,1244,111943,1698927564.0
1720163871795692030,108,26,2,1,2,799,1750,14615,61229,1698932351.0
1720163871795692030,109,15,1,0,2,703,1750,14615,61229,1698933207.0
1720163871795692030,110,0,0,0,0,34,1390,116535,423509,1698944400.0
1720163871795692030,111,0,0,0,0,20,1390,116535,423509,1698935392.0
1720163871795692030,112,1,0,0,0,16,1390,116535,423509,1698970305.0
1720163871795692030,113,0,0,0,0,9,3432,3135,22045,1699070911.0
1720163871795692030,114,1,0,0,0,6,3432,3135,22045,1699072255.0
1720163871795692030,115,1,0,0,0,12,4946,17613,93340,1698925255.0
1720163871795692030,116,1,0,0,0,4,949,1298,15901,1698925273.0
1720163871795692030,117,0,0,0,0,5,949,1298,15901,1698925290.0
1720163871795692030,118,1,0,0,0,642,4380,3953,30145,1698925305.0
1720163871795692030,119,2,0,0,1,780,4380,3953,30145,1698925317.0
1720163871795692030,120,3,0,0,1,230,529,1244,111943,1698927783.0
1720163871795692030,121,2,0,0,0,3,1571,1914,55510,1699070986.0
1720163871795692030,122,2,0,0,0,24,57,233,3204,1698925224.0
1720163871795692030,123,2,0,0,1,383,1714,1643,10368,1698925262.0
1720163871795692030,124,2,0,0,0,33,2864,2348,5039,1698925268.0
1720163871795692030,125,1,0,0,1,73,3101,2774,20803,1698925293.0
1720163871795692030,126,2,0,0,1,133,4048,4156,20495,1698925307.0
1720163871795692030,127,2,0,0,0,4,1852,112,1940,1698925325.0
1720163871795692030,128,2,0,0,0,13,42,474,7078,1698925587.0
1720163871795692030,129,2,0,0,0,8,1080,444,8166,1698926551.0
1720163871795692030,130,2,0,0,0,10,44,14,397,1698926596.0
1720163871795692030,131,1,0,0,0,17,421,434,30909,1698925227.0
1720163871795692030,132,1,0,0,0,29,714,372,8560,1698925396.0
1720163871795692030,133,1,0,0,0,7,239,1520,25628,1698925435.0
1720163871795692030,134,1,0,0,0,12,3312,2227,6330,1698925469.0
1720163871795692030,135,1,0,0,0,8,479,80,1926,1698925519.0
1720163871795692030,136,0,0,0,1,43,3948,5244,73810,1698925611.0
1720163871795692030,137,1,0,0,0,17,761,273,6595,1698925730.0
1720163871795692030,138,1,0,0,0,4,97,486,16208,1698926072.0
1720163871795692030,139,1,0,0,0,15,181,16,271,1698926147.0
1720163871795692030,140,1,0,0,0,3,797,128,6782,1698926158.0
1720163871795692030,141,1,0,0,0,19,6,2,13,1698925221.0
1720163871795692030,142,3,0,0,0,48,678,1791,4801,1698925224.0
1720163871795692030,143,2,0,0,1,244,2421,2921,22704,1698925245.0
1720163871795692030,144,2,0,0,0,597,2732,2947,12994,1698925247.0
1720163871795692030,145,1,0,0,0,17,2054,992,59528,1698925266.0
1720163871795692030,146,1,0,0,0,175,2732,2947,12994,1698925274.0
1720163871795692030,147,1,0,0,1,239,2732,2947,12994,1698925286.0
1720163871795692030,148,3,1,0,2,22,1381,448,13505,1698925461.0
1720163871795692030,149,1,1,0,0,19,1381,448,13505,1698925542.0
1720163871795692030,150,1,0,0,0,17,303,26,270,1698925815.0
1720163871795692030,151,0,0,0,0,15,97,106,6616,1698957347.0
1720163871795692030,152,1,0,0,0,9,117,573,78501,1698925241.0
1720163871795692030,153,0,0,0,0,6,162,102,8651,1698925307.0
1720163871795692030,154,1,0,0,0,2,1823,153,3199,1698925314.0
1720163871795692030,155,0,0,0,0,11,2505,1523,46322,1698925327.0
1720163871795692030,156,0,0,0,0,7,1417,127,7927,1698925331.0
1720163871795692030,157,0,0,0,0,9,863,1227,20219,1698925364.0
1720163871795692030,158,0,0,0,0,10,89,30,4546,1698925374.0
1720163871795692030,159,2,0,0,3,220,2383,1299,2033,1698925395.0
1720163871795692030,160,1,0,0,0,3,1017,881,12263,1698925408.0
1720163871795692030,161,3,0,0,0,4,150,2,606,1698933586.0
1720163871795692030,162,6,0,0,0,14,10,46,2,1698934542.0
1720163871795692030,163,3,0,0,0,5,207,61,8091,1698937245.0
1720163871795692030,164,3,0,0,0,9,2141,2268,28380,1698937488.0
1720163871795692030,165,3,0,0,0,8,250,196,2268,1698940969.0
1720163871795692030,166,8,0,0,0,114,166,1057,24396,1698944269.0
1720163871795692030,167,2,0,0,1,108,287,91539,68611,1698944882.0
1720163871795692030,168,2,1,0,2,28,27,13,393,1698925986.0
1720163871795692030,169,4,0,0,0,12,243,35,93,1698935479.0
1720163871795692030,170,1,0,0,0,10,236,100,486,1698925806.0
1720163871795692030,171,1,0,0,0,8,44,44,123,1698925961.0
1720163871795692030,172,1,0,0,0,15,216,28,59,1698926426.0
