o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345007368258596864,1,95,33,1,3,0,5477,5058,49091,1609503649.0
1345007368258596864,2,159,10,5,101,0,392,67893,60559,1609496731.0
1345007368258596864,3,9,1,1,5,0,1307,1283,59170,1609497452.0
1345007368258596864,4,18,5,0,1,0,29213,29058,55192,1609503393.0
1345007368258596864,5,12,1,2,32,0,4247,1925,19378,1609498742.0
1345007368258596864,6,69,4,2,45,0,14720,19026,126875,1609496871.0
1345007368258596864,7,277,8,1,64,0,29506,47217,74997,1609496695.0
1345007368258596864,8,4,0,0,1,0,1654,1687,45451,1609504487.0
1345007368258596864,9,357,23,0,13,0,7746,35104,111711,1609496704.0
1345007368258596864,10,219,33,6,63,0,7746,35104,111711,1609496736.0
1345007368258596864,11,0,0,0,0,0,10832,11592,33931,1609508720.0
1345007368258596864,12,0,0,0,0,0,10657,9842,83518,1609517682.0
1345007368258596864,13,0,0,0,0,0,2229,32794,172605,1609554392.0
1345007368258596864,14,111,7,1,8,0,7746,35104,111711,1609496768.0
1345007368258596864,15,568,38,6,120,0,7746,35104,111711,1609496810.0
1345007368258596864,16,104,11,3,7,0,7746,35104,111711,1609496844.0
1345007368258596864,17,171,12,0,8,0,7746,35104,111711,1609496902.0
1345007368258596864,18,205,32,9,44,0,7746,35104,111711,1609497724.0
1345007368258596864,19,502,76,19,102,0,7746,35104,111711,1609499131.0
1345007368258596864,20,105,15,2,10,0,7746,35104,111711,1609503571.0
1345007368258596864,21,63,6,1,15,0,123,234,5814,1609492872.0
1345007368258596864,22,0,0,0,0,0,2742,74012,56441,1609508611.0
1345007368258596864,23,0,0,0,0,0,2189,2669,37926,1609512150.0
1345007368258596864,24,1,1,0,0,0,34725,31704,1219701,1609514540.0
1345007368258596864,25,0,0,0,0,0,2919,3672,76550,1609531399.0
1345007368258596864,26,0,0,0,0,0,2919,3672,76550,1609531249.0
1345007368258596864,27,1,0,0,0,0,3758,2951,12696,1609529070.0
1345007368258596864,28,56,5,0,9,0,191,65,2432,1609481209.0
1345007368258596864,29,16,1,0,1,0,36,3,655,1609483952.0
1345007368258596864,30,13,2,1,11,0,1198,133,3304,1609484672.0
1345007368258596864,31,7,1,0,2,0,2560,1606,6563,1609487571.0
1345007368258596864,32,600,25,5,75,0,134,51498,31082,1609496739.0
1345007368258596864,33,15,0,3,33,0,4146,3903,26101,1609497041.0
1345007368258596864,34,0,0,0,0,0,785,5029,21571,1609497192.0
1345007368258596864,35,21,1,0,23,0,14720,19026,126877,1609496928.0
1345007368258596864,36,60,5,2,27,0,14720,19026,126877,1609497310.0
1345007368258596864,37,202,28,5,46,0,1911,581,26224,1609481269.0
1345007368258596864,38,7,3,0,2,0,5533,9844,15473,1609492351.0
1345007368258596864,39,97,10,3,50,0,256,591,98476,1609481713.0
1345007368258596864,40,48,6,0,1,0,216,24,1837,1609482021.0
1345007368258596864,41,86,8,0,7,0,20,0,66,1609482130.0
1345007368258596864,42,5,0,0,6,0,1198,133,3304,1609486977.0
1345007368258596864,43,8,2,1,2,0,4997,1616,25044,1609489625.0
1345007368258596864,44,16,0,0,0,0,4998,4416,21546,1609490228.0
1345007368258596864,45,81,0,0,15,0,4966,1305,81347,1609491805.0
1345007368258596864,46,16,0,1,8,0,78,14,3191,1609491866.0
1345007368258596864,47,18,1,0,4,0,2982,1166,22016,1609492888.0
1345007368258596864,48,1,0,0,0,0,696,798,103578,1609495796.0
1345007368258596864,49,8,1,0,5,0,503,198,71715,1609481569.0
1345007368258596864,50,17,1,1,5,0,108,18,13273,1609483883.0
1345007368258596864,51,47,3,3,3,0,509,11650,8895,1609496714.0
1345007368258596864,52,12,0,1,9,0,3350,575,10444,1609497094.0
1345007368258596864,53,12,4,0,5,0,4438,3625,78120,1609498783.0
1345007368258596864,54,120,18,2,5,0,831,3898,236870,1609500726.0
1345007368258596864,55,1,0,0,1,0,302,756,9870,1609501013.0
1345007368258596864,56,0,0,0,1,0,14,4,209,1609501247.0
1345007368258596864,57,1,0,0,1,0,980,1302,60921,1609502362.0
1345007368258596864,58,5,3,1,1,0,5000,3099,95288,1609503101.0
