o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334517145288527882,1,392,40,6,10,0,5693,5971,20966,1606980189.0
1334517145288527882,2,81,2,5,48,0,392,67894,60559,1606979924.0
1334517145288527882,3,229,16,5,80,0,758,3267,3933,1606981491.0
1334517145288527882,4,0,0,0,1,0,417,159,3677,1607007761.0
1334517145288527882,5,3,3,0,1,0,257,256,2606,1607055292.0
1334517145288527882,6,0,0,0,0,0,95,4243,3855,1607018068.0
1334517145288527882,7,376,4,1,17,0,71345,236344,30265,1606980060.0
1334517145288527882,8,98,8,3,8,0,5624,12504,106183,1606980760.0
1334517145288527882,9,0,0,0,1,0,21452,21555,172800,1607012494.0
1334517145288527882,10,2,0,0,4,0,6148,8523,80057,1606980127.0
1334517145288527882,11,28,1,0,2,0,3005,5409,17719,1606979946.0
1334517145288527882,12,6,0,0,1,0,1691,853455,67729,1606994196.0
1334517145288527882,13,37,2,0,1,0,77950,91488,9476,1606979915.0
1334517145288527882,14,573,13,2,53,0,6416,180157,176534,1606979968.0
1334517145288527882,15,2473,140,20,106,0,124,1126227,32214,1606980014.0
1334517145288527882,16,462,24,4,20,0,124,1126227,32214,1606980142.0
1334517145288527882,17,6,0,0,1,0,1967,92426,12502,1606982801.0
1334517145288527882,18,8,1,0,2,0,5561,11253,124287,1606983217.0
1334517145288527882,19,176,1,0,14,0,439,849649,15001,1606986659.0
1334517145288527882,20,2,2,1,0,0,11403,10799,256141,1606990842.0
1334517145288527882,21,7,0,1,5,0,86,15,5048,1606980269.0
1334517145288527882,22,221,24,2,13,0,681,21945,100836,1606979918.0
1334517145288527882,23,15,2,0,1,0,219499,236991,776020,1606980098.0
1334517145288527882,24,47,3,2,4,0,371,31046,76998,1606980424.0
1334517145288527882,25,111,17,2,7,0,480,20112,38020,1606981328.0
1334517145288527882,26,1431,145,18,36,0,8946,1034390,51165,1606985208.0
1334517145288527882,27,86,8,0,2,0,87622,1100896,313264,1607006572.0
1334517145288527882,28,0,0,0,0,0,208,587,24818,1607009416.0
1334517145288527882,29,1,0,0,0,0,876,602,23890,1607009597.0
1334517145288527882,30,0,0,0,0,0,1701,2645,66337,1607009780.0
1334517145288527882,31,185,9,1,13,0,4123,8944,12714,1606980058.0
1334517145288527882,32,4,0,0,1,0,1336,1679,19258,1607051087.0
1334517145288527882,33,839,60,13,116,0,7747,35106,111710,1606979909.0
1334517145288527882,34,660,50,6,71,0,7747,35106,111710,1606979936.0
1334517145288527882,35,606,43,15,111,0,7747,35106,111710,1606979992.0
1334517145288527882,36,1,0,0,1,0,10319,9310,129702,1606980867.0
