o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1472967151262871554,1,0,0,0,0,0,319,188,775,1640000972.0
1472967151262871554,2,0,0,0,0,0,52,8,460,1640125940.0
1472967151262871554,3,0,0,0,0,0,1155,220,4635,1640067359.0
1472967151262871554,4,0,0,0,1,0,11,8,309,1639992184.0
1472967151262871554,5,0,0,0,0,0,28,24,374,1640068176.0
1472967151262871554,6,0,0,0,1,0,417,670,34984,1639989394.0
1472967151262871554,7,0,0,0,0,4,18,1,162,1704711484.0
1472967151262871554,8,0,0,0,1,0,1079,896,12334,1640042434.0
1472967151262871554,9,1,0,0,0,0,535,60,126080,1639989539.0
1472967151262871554,10,0,0,0,0,0,880,160,2412,1639991368.0
1472967151262871554,11,0,0,0,0,0,34,36,3239,1640021649.0
1472967151262871554,12,0,0,0,0,0,1287,172,10659,1640028876.0
1472967151262871554,13,0,0,0,0,0,761,1013,45624,1639989126.0
1472967151262871554,14,0,0,0,0,0,356,8,1751,1639991400.0
1472967151262871554,15,0,0,0,0,0,337,15,94,1639991135.0
1472967151262871554,16,0,0,0,0,0,256,1276,93036,1640067704.0
1472967151262871554,17,1,0,0,0,0,1108,195,18287,1639989198.0
1472967151262871554,18,0,0,0,0,0,681,85,192669,1640009748.0
1472967151262871554,19,0,0,0,0,0,681,85,192669,1640301216.0
1472967151262871554,20,0,0,0,0,0,681,85,192669,1640358274.0
1472967151262871554,21,0,0,0,0,0,681,85,192669,1641627960.0
1472967151262871554,22,0,0,0,0,0,681,85,192669,1643797594.0
1472967151262871554,23,0,0,0,0,0,952,807,15399,1640008462.0
1472967151262871554,24,0,0,0,0,0,952,807,15399,1640008480.0
