o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1682392691848478720,1,25,1,0,2,1142,137,804,34021,1689920032.0
1682392691848478720,2,82,8,2,46,8600,709,49060,18712,1689920215.0
1682392691848478720,3,35,2,0,1,582,685,463,34334,1689930627.0
1682392691848478720,4,1,0,0,2,262,332,1741,29570,1689938759.0
1682392691848478720,5,5,0,0,1,543,3058,3454,20120,1689940567.0
1682392691848478720,6,0,0,0,0,14,625,1025,13589,1690023008.0
1682392691848478720,7,285,4,0,7,5802,710,2345,24898,1689919870.0
1682392691848478720,8,33,1,0,1,897,8199,9765,10966,1689920911.0
1682392691848478720,9,3,1,0,2,384,302,577,21508,1689932409.0
1682392691848478720,10,0,0,0,0,1,108,473,9634,1690004990.0
1682392691848478720,11,13,4,0,2,130,44481,40446,630955,1690021747.0
1682392691848478720,12,0,0,0,0,76,764,632,10986,1689970133.0
1682392691848478720,13,2,0,0,0,66,751,1327,12535,1690004182.0
1682392691848478720,14,200,12,0,8,3082,2061,2105,61029,1689920523.0
1682392691848478720,15,1,0,0,0,84,146,168,3622,1689995892.0
1682392691848478720,16,723,21,1,25,8937,125908,200183,21761,1689919878.0
1682392691848478720,17,50,3,0,14,5989,1117,11477,32596,1689925908.0
1682392691848478720,18,9,0,0,5,1837,467,255,19483,1689926096.0
1682392691848478720,19,7,0,0,1,393,8034,7892,15890,1689927030.0
1682392691848478720,20,5,0,0,2,192,400,96,3014,1689940392.0
1682392691848478720,21,9,0,0,2,963,2609,30172,73896,1689920007.0
1682392691848478720,22,1,0,0,2,556,195,442,21440,1689926683.0
1682392691848478720,23,0,0,0,0,259,287,56,272,1689961376.0
1682392691848478720,24,0,0,0,0,104,2321,507,13064,1690000663.0
1682392691848478720,25,339,10,0,7,3571,1969,3975,26202,1689920444.0
1682392691848478720,26,0,0,0,0,13,5797,5475,72007,1690005580.0
1682392691848478720,27,0,0,0,0,7,5797,5475,72007,1690007853.0
1682392691848478720,28,13,0,0,2,1800,815,1852,75114,1689923536.0
