o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1695111316069916825,1,36,1,0,1,638,1425,3379,26113,1692952413.0
1695111316069916825,2,451,5,0,12,7372,8343,9099,12240,1692955344.0
1695111316069916825,3,226,17,2,4,2351,589,1560,13726,1692956809.0
1695111316069916825,4,24,0,0,1,918,295,1097,17060,1692962461.0
1695111316069916825,5,50,1,0,1,796,6552,7814,9986,1692952240.0
1695111316069916825,6,75,12,0,1,1605,4779,8117,29490,1692952494.0
1695111316069916825,7,270,24,1,11,2428,6649,12831,53846,1692952497.0
1695111316069916825,8,524,7,1,14,8254,60,137,5549,1692952702.0
1695111316069916825,9,89,6,0,1,1272,3861,3715,46400,1692955877.0
1695111316069916825,10,27,0,0,1,403,4745,4046,72457,1692956371.0
1695111316069916825,11,0,0,0,0,42,3649,2305,26517,1692974789.0
1695111316069916825,12,0,0,0,0,38,616,476,12989,1692956136.0
1695111316069916825,13,10,2,0,2,180,2285,6211,15764,1692953411.0
1695111316069916825,14,14,4,0,0,444,2980,6048,8850,1692952288.0
1695111316069916825,15,227,41,1,11,2455,3135,2542,38084,1692952444.0
1695111316069916825,16,30,4,0,1,462,9366,10320,29298,1692955446.0
1695111316069916825,17,36,9,2,2,210,5333,9561,51815,1692983493.0
1695111316069916825,18,0,0,0,0,33,174,434,21180,1693037027.0
1695111316069916825,19,3,0,0,1,49,8952,9722,60717,1692952399.0
1695111316069916825,20,112,40,9,9,3536,740,7114,71607,1692952360.0
1695111316069916825,21,17,0,0,4,408,3139,3348,9710,1692953742.0
1695111316069916825,22,7,1,0,36,633,1640,17001,31647,1692952240.0
1695111316069916825,23,16,0,0,0,157,853,2791,22032,1692982537.0
1695111316069916825,24,63,7,0,1,739,299,8828,20470,1692952251.0
1695111316069916825,25,33,3,0,16,3782,3906,7797,15498,1692953021.0
1695111316069916825,26,156,0,0,9,3759,563,35036,98088,1692953776.0
1695111316069916825,27,7,2,0,0,213,11653,28536,123186,1692967829.0
1695111316069916825,28,18,7,0,1,783,11653,28536,123186,1692967870.0
1695111316069916825,29,69,0,0,3,805,736,1092,5828,1692952307.0
1695111316069916825,30,317,18,0,10,2423,6610,11786,58846,1692955644.0
1695111316069916825,31,54,8,0,2,510,602,1171,10668,1692952969.0
1695111316069916825,32,8,0,0,0,81,28,126,12617,1692954203.0
1695111316069916825,33,2,0,0,0,39,171,520,11438,1692982176.0
1695111316069916825,34,1,0,0,0,2,6405,6155,41809,1693000051.0
1695111316069916825,35,154,2,0,3,5128,1619,32559,41203,1692952631.0
1695111316069916825,36,5,0,0,0,1451,636,7100,33650,1692960612.0
1695111316069916825,37,4,0,0,1,401,1939,2126,137990,1692968218.0
1695111316069916825,38,9,0,0,0,90,5771,5760,19062,1692975549.0
1695111316069916825,39,18,5,0,2,1227,153,615023,226111,1692989943.0
1695111316069916825,40,0,0,0,0,9,15567,20084,61048,1693126228.0
1695111316069916825,41,5,0,0,1,42,4998,3969,14218,1692973051.0
1695111316069916825,42,0,0,0,0,30,93,471,8868,1692980815.0
1695111316069916825,43,0,0,0,0,3,146,112,2172,1693022022.0
1695111316069916825,44,186,33,0,5,1428,18301,35509,33506,1692954962.0
1695111316069916825,45,0,0,0,0,3,572,1801,3882,1692978773.0
1695111316069916825,46,0,0,0,1,313,4944,3139,10788,1692983171.0
1695111316069916825,47,1,0,0,0,69,10954,13361,9392,1692975459.0
1695111316069916825,48,4,0,0,0,42,1757,1186,8323,1693025587.0
1695111316069916825,49,1,0,0,0,41,3436,3492,14647,1692958062.0
1695111316069916825,50,29,0,0,2,4008,95,2380,98349,1692953253.0
1695111316069916825,51,7,0,0,0,293,1983,1670,14837,1692981478.0
1695111316069916825,52,3,0,0,1,1041,1945,2176,22097,1692959039.0
1695111316069916825,53,0,0,0,0,11,530,286,7634,1692976127.0
1695111316069916825,54,5,0,0,2,4376,1254,2334,12988,1692952224.0
1695111316069916825,55,33,0,0,2,1858,989,2390,31169,1692952228.0
1695111316069916825,56,11,1,1,99,3137,1866,3259,8671,1692952229.0
1695111316069916825,57,16,0,0,1,4485,1797,4039,14784,1692952269.0
