o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1684270626310066176,1,0,0,0,0,13,1548,1385,16074,1690430528.0
1684270626310066176,2,7,1,0,0,126,466,398,9503,1690369661.0
1684270626310066176,3,0,0,0,0,12,827,795,5702,1690394305.0
1684270626310066176,4,0,0,0,0,2,63,487,56815,1690399628.0
1684270626310066176,5,0,0,0,0,3,506,456,11233,1690441248.0
1684270626310066176,6,0,0,0,0,2,115,296,7236,1690546563.0
1684270626310066176,7,0,0,0,0,7,547,810,8012,1690394488.0
1684270626310066176,8,19,1,0,1,640,2609,30172,73896,1690368612.0
1684270626310066176,9,6,0,0,0,69,22496,22780,10062,1690389887.0
1684270626310066176,10,0,0,0,0,13,817,444,5980,1690400263.0
1684270626310066176,11,13,2,0,4,1835,98,51,351,1690367680.0
1684270626310066176,12,0,0,0,0,2,228,372,7511,1690394979.0
1684270626310066176,13,10,8,0,2,122,87,511,17976,1690370394.0
1684270626310066176,14,183,4,0,3,2246,1969,3975,26202,1690367697.0
1684270626310066176,15,0,0,0,0,6,721,576,3746,1690392490.0
1684270626310066176,16,10,0,0,0,638,1569,1995,49208,1690367815.0
1684270626310066176,17,0,0,0,0,14,2095,685,11380,1690441879.0
1684270626310066176,18,48,2,0,0,473,386,602,23340,1690380284.0
1684270626310066176,19,44,0,0,3,10769,2406,109392,73856,1690367931.0
1684270626310066176,20,17,1,0,0,377,3356,1206,9779,1690368988.0
1684270626310066176,21,1,0,0,0,3,458,263,745,1690423355.0
1684270626310066176,22,40,3,0,1,826,4615,1829,8288,1690371996.0
1684270626310066176,23,130,3,0,3,1709,1063,1390,1233,1690373537.0
1684270626310066176,24,0,0,0,0,15,644,784,5134,1690392349.0
1684270626310066176,25,2,0,0,0,103,751,74129,20993,1690392590.0
1684270626310066176,26,0,0,0,0,86,2413,3934,8943,1690394613.0
1684270626310066176,27,0,0,0,0,8,247,119,2664,1690402291.0
1684270626310066176,28,1,0,0,0,11,319,146,3776,1690408891.0
1684270626310066176,29,0,0,0,0,10,120,53,1122,1690411613.0
1684270626310066176,30,0,0,0,0,1,700,185,7689,1690439266.0
1684270626310066176,31,1,0,0,0,16,71,181,24391,1690390036.0
1684270626310066176,32,1,0,0,0,3,469,1725,26615,1690396135.0
1684270626310066176,33,0,0,0,0,4,1193,904,27641,1690441227.0
1684270626310066176,34,0,0,0,0,55,861,2895,19208,1690387280.0
1684270626310066176,35,59,1,0,1,659,582,2328,37594,1690368009.0
1684270626310066176,36,5,0,0,0,425,666,686,5311,1690396773.0
1684270626310066176,37,11,0,0,15,5955,4989,4309,10721,1690368233.0
1684270626310066176,38,56,2,0,1,758,479,2138,24323,1690372510.0
1684270626310066176,39,1,0,0,0,45,173,692,8807,1690374168.0
1684270626310066176,40,15,0,0,0,2553,11143,10954,6003,1690374886.0
1684270626310066176,41,13,0,0,1,354,408,2034,8135,1690368338.0
1684270626310066176,42,4,0,0,0,40,1582,1129,12448,1690392714.0
1684270626310066176,43,0,0,0,0,7,2753,1427,12492,1690399964.0
1684270626310066176,44,1,0,0,0,20,3341,1377,10264,1690424121.0
1684270626310066176,45,7,0,0,0,66,145,10020,7265,1690435308.0
1684270626310066176,46,0,0,0,0,5,204,103,1161,1690465579.0
1684270626310066176,47,1,0,0,0,27,526,715,24779,1690402999.0
1684270626310066176,48,21,1,1,4,1210,2308,1552,18605,1690368408.0
1684270626310066176,49,1,0,0,0,42,6280,8932,31965,1690372073.0
1684270626310066176,50,47,0,0,4,4049,5266,11768,15354,1690380093.0
1684270626310066176,51,1,0,0,0,35,259,69,2233,1690400968.0
1684270626310066176,52,1,0,0,1,40,6527,5425,35812,1690402980.0
1684270626310066176,53,0,0,0,0,4,5000,3238,14346,1690439742.0
1684270626310066176,54,4,0,0,1,53,2959,1465,51864,1690481749.0
1684270626310066176,55,0,0,0,0,0,839,592,13042,1690402640.0
1684270626310066176,56,2,0,0,0,41,262,214,426,1690431539.0
1684270626310066176,57,13,0,0,0,5954,531,876,7696,1690367962.0
1684270626310066176,58,1,0,0,1,4612,2804,9317,47369,1690367986.0
1684270626310066176,59,3,0,0,0,4129,162,3675,30826,1690368367.0
1684270626310066176,60,6,0,0,0,676,3821,8328,32324,1690387118.0
1684270626310066176,61,0,0,0,0,28,286,252,471,1690408015.0
1684270626310066176,62,1,0,0,0,32,1242,1182,20066,1690412198.0
1684270626310066176,63,4,1,0,0,65,52121,63594,165440,1690454785.0
1684270626310066176,64,0,0,0,0,7,745,496,3920,1690466473.0
1684270626310066176,65,8,2,0,3,469,991,2165,17614,1690367866.0
1684270626310066176,66,0,0,0,0,6,2387,539,6025,1690546710.0
1684270626310066176,67,1,0,0,0,69,1409,2126,11186,1690372475.0
1684270626310066176,68,27,0,1,186,6634,1866,3259,8671,1690367618.0
1684270626310066176,69,4,0,0,0,510,43,5792,5934,1690367675.0
1684270626310066176,70,266,4,1,5,29789,1526,1746,44864,1690367820.0
1684270626310066176,71,7,1,0,0,149,574,784,20424,1690439831.0
1684270626310066176,72,6,0,0,0,81,3849,3154,11468,1690443770.0
1684270626310066176,73,0,0,0,0,10,1351,1380,3207,1690450335.0
1684270626310066176,74,25,0,0,1,353,27444,29949,63467,1690377696.0
1684270626310066176,75,3,0,0,0,45,1242,461,917,1690379905.0
1684270626310066176,76,130,4,0,8,20287,5856,8096,96916,1690367706.0
1684270626310066176,77,76,3,0,4,4815,491,255,2409,1690367758.0
1684270626310066176,78,62,6,0,3,1660,1804,47107,17455,1690367760.0
1684270626310066176,79,110,2,0,1,2804,2347,3023,13499,1690367841.0
1684270626310066176,80,11,0,0,7,4107,516,469,3509,1690368057.0
1684270626310066176,81,0,0,0,0,6,545,302,4574,1690431683.0
1684270626310066176,82,14,0,0,0,314,2339,2364,13127,1690369604.0
1684270626310066176,83,431,12,0,5,5907,1625,81695,27130,1690377095.0
1684270626310066176,84,0,0,0,0,9,1865,2441,3832,1690453652.0
1684270626310066176,85,32,0,0,2,3321,3402,15422,20756,1690383358.0
1684270626310066176,86,3,0,0,1,249,750,160,710,1690439727.0
1684270626310066176,87,1,0,0,0,225,518,432,9522,1690441210.0
1684270626310066176,88,0,0,0,0,12,1362,808,4115,1690449456.0
1684270626310066176,89,4,0,0,1,5457,54352,166294,55744,1690367779.0
1684270626310066176,90,54,0,0,2,12095,420,4773,168299,1690367810.0
1684270626310066176,91,12,1,0,1,2706,837,1217,14437,1690368199.0
1684270626310066176,92,16,0,0,3,1339,2409,895,9400,1690368723.0
1684270626310066176,93,59,1,1,4,9056,5005,4038,7103,1690368772.0
1684270626310066176,94,41,0,0,1,716,3698,8407,207271,1690369939.0
1684270626310066176,95,2,1,0,0,142,198,33,2312,1690370328.0
1684270626310066176,96,3,1,0,0,159,1302,613,9425,1690370598.0
1684270626310066176,97,25,1,0,14,1316,114,49,482,1690371581.0
1684270626310066176,98,4,0,0,0,2038,392,899,4646,1690371986.0
1684270626310066176,99,4,1,0,0,132,207,151,317,1690372250.0
