o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335268230206722048,1,1072,50,2,87,0,688,397799,12767,1607158994.0
1335268230206722048,2,1226,111,23,420,0,2025,61931,15943,1607158996.0
1335268230206722048,3,12108,301,22,277,0,124,1126218,32214,1607159024.0
1335268230206722048,4,822,13,2,50,0,6416,180158,176534,1607159087.0
1335268230206722048,5,4072,177,20,178,0,124,1126218,32214,1607159197.0
1335268230206722048,6,625,22,4,22,0,56648,118425,104945,1607159888.0
1335268230206722048,7,2,1,0,0,0,1704,116262,336443,1607160450.0
1335268230206722048,8,0,0,0,0,0,5643,2219,12957,1607161161.0
1335268230206722048,9,1661,41,5,83,0,3546,693031,98871,1607162088.0
1335268230206722048,10,0,0,0,0,0,4776,13431,29482,1607165355.0
1335268230206722048,11,3,0,0,0,0,2803,35074,70748,1607219665.0
1335268230206722048,12,1065,18,5,57,0,1435,586793,278045,1607158954.0
1335268230206722048,13,1,0,0,2,0,24999,62744,72251,1607161347.0
1335268230206722048,14,9,3,0,1,0,353,169586,92491,1607166421.0
1335268230206722048,15,7,0,0,2,0,2160,58705,55469,1607170124.0
1335268230206722048,16,1,0,0,0,0,15508,71922,91840,1607172554.0
1335268230206722048,17,5,0,0,0,0,567,6086,6965,1607175779.0
1335268230206722048,18,1,0,0,1,0,5480,5143,89348,1607207361.0
1335268230206722048,19,3658,278,50,127,0,7747,35106,111710,1607158976.0
1335268230206722048,20,1497,148,22,425,0,4969,46319,248781,1607158987.0
1335268230206722048,21,483,9,0,8,0,5901,90958,61653,1607164293.0
1335268230206722048,22,2,0,0,0,0,998,9682,14872,1607197403.0
1335268230206722048,23,0,0,0,0,0,1974,1227,8073,1607334825.0
1335268230206722048,24,706,64,15,206,0,1691,44960,89721,1607159279.0
1335268230206722048,25,299,6,4,68,0,29506,47216,74997,1607158943.0
1335268230206722048,26,821,19,1,11,0,2921,213585,194566,1607160370.0
1335268230206722048,27,18,0,1,0,0,2524,108029,253286,1607178987.0
1335268230206722048,28,3172,222,17,56,0,87622,1100896,313264,1607171890.0
1335268230206722048,29,2103,172,22,52,0,87622,1100896,313264,1607171930.0
1335268230206722048,30,1183,56,7,40,0,7747,35106,111710,1607159074.0
1335268230206722048,31,2199,201,34,97,0,7747,35106,111710,1607159147.0
1335268230206722048,32,1,0,0,0,0,881,13726,7531,1607170801.0
