o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1494030465866600451,1,1,0,0,0,0,375,7986,9685,1645012676.0
1494030465866600451,2,1,0,0,1,0,85,6,268,1645086822.0
1494030465866600451,3,0,0,0,0,0,2429,77,236350,1645055903.0
1494030465866600451,4,0,0,0,0,0,7892,20225,155030,1645027048.0
1494030465866600451,5,4,1,0,0,0,324,148,22581,1645063280.0
1494030465866600451,6,0,0,0,1,0,64,24,283,1645068601.0
1494030465866600451,7,0,0,0,0,0,692,181,1642,1645105369.0
1494030465866600451,8,1,0,0,0,0,387,444,27693,1645197100.0
1494030465866600451,9,3,0,0,4,0,231,60,3627,1645010995.0
1494030465866600451,10,8,0,0,22,0,3,388,862,1645016610.0
1494030465866600451,11,1,0,0,1,0,325,68,502,1645070419.0
1494030465866600451,12,0,0,0,1,0,1079,896,12334,1645053692.0
1494030465866600451,13,0,0,0,2,0,60,2,33,1645016074.0
1494030465866600451,14,3,1,0,1,0,31,9,1050,1645096495.0
1494030465866600451,15,1,0,0,5,0,4928,2647,38379,1645035297.0
1494030465866600451,16,0,0,0,1,0,184,28,598,1645042461.0
1494030465866600451,17,0,0,0,1,0,52,6,16076,1645070969.0
