o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1499645441536835585,1,119,8,0,10,0,320,104,545,1646350712.0
1499645441536835585,2,194,6,3,72,0,1041,355,10467,1646350082.0
1499645441536835585,3,16,1,0,19,0,87,7,18,1646350352.0
1499645441536835585,4,10,1,0,24,0,1737,567,34704,1646351081.0
1499645441536835585,5,3,0,0,4,0,170,43,2043,1646395500.0
1499645441536835585,6,2,0,0,2,0,2404,2182,28212,1646460951.0
1499645441536835585,7,41,0,1,50,0,69,28,154,1646372071.0
1499645441536835585,8,17,0,0,30,0,170,43,2043,1646395930.0
1499645441536835585,9,210,22,5,12,0,1981,1349,19930,1646351178.0
1499645441536835585,10,377,20,1,34,0,299,597,5488,1646375781.0
1499645441536835585,11,0,0,0,0,0,531,164,5558,1646796090.0
1499645441536835585,12,6,1,0,1,266,26620,128665,234453,1679365959.0
1499645441536835585,13,1,0,0,1,0,598,286,1704,1646883779.0
1499645441536835585,14,214,9,0,19,0,1879,853,17677,1646349604.0
1499645441536835585,15,5,0,0,1,0,219,110,5572,1646349632.0
1499645441536835585,16,100,9,1,83,0,2345,2817,66930,1646349988.0
1499645441536835585,17,609,47,4,14,0,128,47,1487,1646350232.0
1499645441536835585,18,0,0,0,1,0,287,241,2110,1646350413.0
1499645441536835585,19,421,68,6,46,0,3174,2721,37428,1646349720.0
1499645441536835585,20,49,0,0,63,0,14612,60946,104072,1646353579.0
1499645441536835585,21,22,0,0,1,0,423,53,338,1646354469.0
1499645441536835585,22,33,0,0,43,0,25,0,79,1646360702.0
1499645441536835585,23,31,0,1,40,0,15,12,302,1646363681.0
1499645441536835585,24,10,2,1,14,0,266,24,1552,1646369912.0
1499645441536835585,25,9,1,0,11,0,97,199,15244,1646371871.0
1499645441536835585,26,2,0,0,12,0,43,1,85,1646412848.0
1499645441536835585,27,8,1,1,3,0,299,597,5488,1646559866.0
1499645441536835585,28,140,11,0,4,0,409,43,639,1646350320.0
1499645441536835585,29,23,6,1,17,0,1539,1490,22394,1646350565.0
1499645441536835585,30,104,3,0,13,0,44,4,316,1646352012.0
1499645441536835585,31,50,6,0,7,0,5001,1812,31826,1646354595.0
1499645441536835585,32,374,27,3,46,0,4998,3694,48468,1646354891.0
1499645441536835585,33,347,24,2,9,0,124,139,19437,1646357985.0
1499645441536835585,34,108,3,0,1,0,124,139,19437,1646358228.0
1499645441536835585,35,24,6,0,2,0,124,139,19437,1646358399.0
1499645441536835585,36,71,8,1,1,0,124,139,19437,1646358435.0
1499645441536835585,37,142,27,0,1,0,124,139,19437,1646358442.0
1499645441536835585,38,9,1,0,1,0,1,0,410,1646356692.0
1499645441536835585,39,9,0,0,3,0,930,845,1388,1646357962.0
1499645441536835585,40,25,5,1,1,0,1443,639,50376,1646361792.0
1499645441536835585,41,4,0,1,1,0,55,7,88,1646362666.0
1499645441536835585,42,13,1,0,2,0,134,43,1616,1646368703.0
1499645441536835585,43,20,0,1,3,0,1481,703,25018,1646372775.0
1499645441536835585,44,11,0,0,24,0,484,500,633,1646377328.0
1499645441536835585,45,6,1,1,5,0,3070,786,3871,1646504084.0
1499645441536835585,46,1,0,0,7,0,131,23,258,1646556789.0
1499645441536835585,47,2,0,0,2,0,2003,999,71187,1646559209.0
1499645441536835585,48,172,11,0,37,0,955,1650,15903,1646349536.0
1499645441536835585,49,44,5,0,2,0,1765,493,25569,1646349653.0
1499645441536835585,50,24,1,0,31,0,52,1,58,1646349655.0
1499645441536835585,51,57,1,0,1,0,623,110,4312,1646350124.0
1499645441536835585,52,3,0,0,0,0,44,12,786,1646350204.0
1499645441536835585,53,0,0,0,1,0,592,105,5791,1646350250.0
1499645441536835585,54,168,16,0,3,0,1560,380,15639,1646350421.0
1499645441536835585,55,2,0,0,0,0,1583,3058,100972,1646350440.0
1499645441536835585,56,3,1,0,0,0,1213,339,35305,1646350552.0
1499645441536835585,57,8,0,0,0,0,26,1,39,1646351093.0
1499645441536835585,58,59,11,2,5,0,4690,7836,98139,1646349744.0
1499645441536835585,59,221,20,0,2,0,4989,323,39787,1646349807.0
1499645441536835585,60,56,2,0,5,0,32,133,18952,1646350565.0
1499645441536835585,61,13,3,0,0,0,2146,442,5752,1646351231.0
1499645441536835585,62,17,3,0,0,0,773,260,65761,1646351352.0
1499645441536835585,63,3,0,0,1,0,294,337,4733,1646351611.0
1499645441536835585,64,44,4,3,5,0,1382,1231,16708,1646351741.0
1499645441536835585,65,14,0,0,1,0,1237,554,3774,1646351956.0
1499645441536835585,66,21,0,0,20,0,143,24,1017,1646353493.0
1499645441536835585,67,33,1,0,3,0,2875,717,58283,1646354333.0
1499645441536835585,68,8,1,0,0,0,190,12,240,1646349907.0
1499645441536835585,69,356,21,2,8,0,2834,1337,18869,1646349981.0
1499645441536835585,70,40,6,0,4,0,278,68,8472,1646354401.0
1499645441536835585,71,12,0,0,23,0,19,3,43,1646354923.0
1499645441536835585,72,10,2,0,5,0,4601,17868,55855,1646355944.0
1499645441536835585,73,17,2,0,1,0,447,619,15905,1646358816.0
1499645441536835585,74,13,0,0,14,0,1823,5146,6731,1646360446.0
1499645441536835585,75,11,0,0,1,0,502,505,21599,1646361312.0
1499645441536835585,76,28,8,0,0,0,1624,579,9942,1646364243.0
1499645441536835585,77,3,1,0,0,0,1306,1441,19367,1646371523.0
1499645441536835585,78,39,0,0,11,0,26,84,35931,1646351189.0
1499645441536835585,79,1,0,0,0,0,1620,303,10650,1646351270.0
1499645441536835585,80,2,1,0,0,0,446,64,853,1646351901.0
1499645441536835585,81,1,0,0,0,0,2218,2151,8710,1646352478.0
1499645441536835585,82,2,0,0,0,0,233,233,7976,1646352864.0
1499645441536835585,83,0,0,0,0,0,1020,1002,10416,1646353112.0
1499645441536835585,84,2,0,0,0,0,4819,856,12952,1646353220.0
1499645441536835585,85,2,0,0,0,0,3064,550,1073,1646354065.0
1499645441536835585,86,5,0,0,0,0,3891,9486,228896,1646358315.0
1499645441536835585,87,1,0,0,1,0,30,7,4,1646359848.0
1499645441536835585,88,13,0,0,9,0,492,133,2342,1646377625.0
1499645441536835585,89,0,0,0,2,0,49,0,5,1646478760.0
1499645441536835585,90,1,1,0,1,0,2532,1119,38659,1646557066.0
1499645441536835585,91,1,0,0,0,0,220,101,2033,1646581629.0
1499645441536835585,92,1,0,0,0,0,247,200,10889,1646593678.0
1499645441536835585,93,0,1,0,0,0,8,1,24,1646595829.0
1499645441536835585,94,1,0,0,0,0,4943,3312,22282,1646597800.0
1499645441536835585,95,4,2,0,0,0,23218,29793,164825,1646625849.0
