o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1692553186102378962,1,3,2,0,0,30,5797,5475,72007,1692342422.0
1692553186102378962,2,15,1,1,6,2372,209,3990,7164,1692342969.0
1692553186102378962,3,78,2,0,5,2085,221,2216,25516,1692342480.0
1692553186102378962,4,21,0,0,5,1321,1513,3042,21825,1692342701.0
1692553186102378962,5,8,0,0,1,437,368,610,12084,1692342734.0
1692553186102378962,6,1,0,0,0,425,5680,5167,6610,1692343438.0
1692553186102378962,7,0,0,0,0,7,1035,1113,15668,1692366763.0
1692553186102378962,8,27,0,0,3,817,607,3222,24703,1692342434.0
1692553186102378962,9,1,0,0,1,58,1106,1315,3289,1692342445.0
1692553186102378962,10,1,0,0,0,40,79,21,1961,1692428933.0
1692553186102378962,11,12,0,0,27,1794,15855,14627,7984,1692342550.0
1692553186102378962,12,8,0,0,19,1427,1152,1823,4221,1692342791.0
1692553186102378962,13,0,0,0,1,371,380,658,2586,1692378087.0
1692553186102378962,14,0,0,0,0,65,292,10768,22812,1692347339.0
1692553186102378962,15,6,0,0,0,208,811,909,11719,1692342697.0
1692553186102378962,16,3,0,0,1,37,557,821,24636,1692343150.0
1692553186102378962,17,2,0,0,0,96,28,126,12617,1692354484.0
1692553186102378962,18,1,0,0,0,33,72,134,8040,1692385528.0
1692553186102378962,19,13,1,0,1,988,2217,10780,25898,1692342766.0
1692553186102378962,20,28,1,0,1,429,2799,3735,51322,1692343913.0
1692553186102378962,21,0,0,0,0,9,1269,1042,15565,1692354802.0
1692553186102378962,22,0,0,0,0,1,1785,1571,1194,1692377681.0
1692553186102378962,23,10,1,0,2,1823,328,544,4738,1692342593.0
1692553186102378962,24,18,0,0,0,1513,195,442,21440,1692349124.0
1692553186102378962,25,106,3,0,3,1306,125908,200177,21761,1692354095.0
1692553186102378962,26,0,0,0,0,7,515,786,16683,1692355555.0
1692553186102378962,27,5,0,0,1,1266,3721,4961,18664,1692357301.0
1692553186102378962,28,2,0,0,0,317,709,411,20446,1692357965.0
1692553186102378962,29,0,0,0,0,5,2844,6671,36097,1692368650.0
1692553186102378962,30,26,0,0,2,1104,4926,107475,75106,1692369165.0
1692553186102378962,31,42,49,0,4,2787,14892,15663,74162,1692351323.0
1692553186102378962,32,0,0,0,0,9,229,163,10473,1692348247.0
1692553186102378962,33,6,0,0,0,85,354,2401,28827,1692361196.0
1692553186102378962,34,74,1,0,6,741,4969,46319,248781,1692342636.0
1692553186102378962,35,12,1,0,1,185,87,1445,14153,1692356971.0
1692553186102378962,36,4,0,0,0,206,2040,6703,63210,1692365875.0
1692553186102378962,37,90,13,0,8,853,62301,109119,19085,1692368805.0
1692553186102378962,38,1,0,0,0,8,402,337,11198,1692369259.0
1692553186102378962,39,8,1,0,1,262,2235,5110,97770,1692345212.0
1692553186102378962,40,2,0,0,0,27,20046,23076,93060,1692353880.0
1692553186102378962,41,11,0,0,2,518,710,2345,24898,1692343671.0
1692553186102378962,42,24,4,0,4,1646,710,2345,24898,1692343717.0
1692553186102378962,43,25,0,0,5,521,582,2328,37594,1692343609.0
1692553186102378962,44,53,2,0,5,1593,12360,101350,41390,1692343746.0
1692553186102378962,45,1,0,0,0,15,421,806,5055,1692355900.0
1692553186102378962,46,1,0,0,0,9,421,806,5055,1692355926.0
1692553186102378962,47,0,0,0,0,191,212,22553,19808,1692356229.0
1692553186102378962,48,1,0,0,0,36,38803,40680,152991,1692467207.0
1692553186102378962,49,1,0,0,0,163,57,61,432,1692358093.0
1692553186102378962,50,8,0,0,11,856,149,839,22733,1692342321.0
1692553186102378962,51,7,1,0,4,2271,3608,19551,37042,1692342380.0
1692553186102378962,52,18,0,0,1,1157,2765,49486,40914,1692342326.0
1692553186102378962,53,6,1,0,3,2023,3701,10804,40493,1692342351.0
1692553186102378962,54,3,0,0,1,226,29105,88881,56194,1692342362.0
1692553186102378962,55,9,2,0,1,2404,869,1342,4587,1692342389.0
1692553186102378962,56,6,0,0,1,252,668,3429,1880,1692342404.0
1692553186102378962,57,84,20,3,3,2462,10967,10490,57159,1692343564.0
1692553186102378962,58,16,1,0,0,688,340,36038,5872,1692344748.0
1692553186102378962,59,10,1,0,1,517,983,977,36693,1692349486.0
1692553186102378962,60,28,0,0,1,754,2185,86144,34799,1692351406.0
1692553186102378962,61,1,0,0,0,80,97,102,1926,1692365385.0
1692553186102378962,62,61,2,0,8,1072,269,127806,49531,1692342329.0
1692553186102378962,63,26,7,0,3,1342,130397,146060,7505,1692342346.0
1692553186102378962,64,10,0,0,11,1587,4000,2944,8662,1692342407.0
1692553186102378962,65,5,1,1,1,920,22617,32381,48411,1692342561.0
1692553186102378962,66,3,0,0,2,368,1095,1068,2039,1692345280.0
1692553186102378962,67,125,13,0,8,2235,16504,16376,17588,1692349087.0
1692553186102378962,68,0,0,0,0,4,2001,2424,40332,1692368349.0
1692553186102378962,69,1,0,0,0,72,4911,25620,31886,1692368615.0
1692553186102378962,70,4,0,0,0,550,430,496,7929,1692369222.0
1692553186102378962,71,126,4,0,3,2157,1495,2848,168856,1692342911.0
1692553186102378962,72,128,13,0,4,2378,99,2547,13108,1692342331.0
1692553186102378962,73,131,11,1,14,2073,99,2547,13108,1692342362.0
1692553186102378962,74,6,1,0,2,480,33,784,30481,1692342566.0
1692553186102378962,75,2,0,0,1,402,33,784,30481,1692342680.0
1692553186102378962,76,0,0,0,0,36,278,178,4556,1692424516.0
1692553186102378962,77,2,0,0,0,26,354,674,2875,1692430601.0
1692553186102378962,78,0,0,0,1,77,4989,4309,10721,1692442578.0
1692553186102378962,79,8,1,0,0,592,3323,4025,4869,1692342552.0
1692553186102378962,80,29,3,0,5,1130,6376,6865,26180,1692343769.0
1692553186102378962,81,13,2,0,2,524,445,743,1823,1692342586.0
1692553186102378962,82,26,1,0,0,441,2652,1052,25131,1692342861.0
1692553186102378962,83,2,0,0,0,98,789,293,4409,1692364911.0
1692553186102378962,84,0,0,0,0,12,40,32,126,1692379630.0
1692553186102378962,85,1,0,0,0,27,2154,2781,13442,1692414885.0
1692553186102378962,86,86,0,0,8,1681,4351,2382,4754,1692342321.0
1692553186102378962,87,1,0,0,0,6,1381,1623,6620,1692343093.0
1692553186102378962,88,58,29,0,2,2079,12742,16438,30313,1692344477.0
1692553186102378962,89,6,1,0,1,199,260,757,11690,1692345677.0
1692553186102378962,90,1,0,0,1,65,603,1462,17214,1692349284.0
1692553186102378962,91,0,0,0,0,9,126,48,673,1692368313.0
1692553186102378962,92,4,0,0,0,127,1415,13885,7396,1692385672.0
1692553186102378962,93,0,0,0,1,232,2217,10780,25898,1692351123.0
1692553186102378962,94,0,0,0,0,28,4000,2944,8662,1692370230.0
1692553186102378962,95,0,0,0,0,25,4000,2944,8662,1692370411.0
1692553186102378962,96,0,0,0,0,19,4000,2944,8662,1692370529.0
1692553186102378962,97,0,0,0,0,67,797,1875,30132,1692423725.0
1692553186102378962,98,120,6,1,6,4803,3911,6830,29502,1692348117.0
1692553186102378962,99,0,0,0,0,5,506,323,954,1692356662.0
1692553186102378962,100,1,0,0,0,187,215,483,7713,1692361110.0
1692553186102378962,101,23,5,0,2,1285,5657,5241,25505,1692359379.0
1692553186102378962,102,4,0,0,1,182,211,181,7382,1692357169.0
1692553186102378962,103,0,0,0,0,4,1144,983,15398,1692368591.0
1692553186102378962,104,0,0,0,0,18,12,197,4557,1692412172.0
1692553186102378962,105,18,3,0,3,688,7054,6410,64771,1692354894.0
1692553186102378962,106,18,3,0,1,144,6469,5986,46956,1692374048.0
1692553186102378962,107,1,0,0,0,24,2507,2092,12301,1692421520.0
1692553186102378962,108,26,11,0,2,818,7054,6410,64771,1692350733.0
1692553186102378962,109,47,3,2,8,1825,5156,6363,16000,1692351784.0
1692553186102378962,110,4,1,0,0,231,104,3246,69824,1692404824.0
1692553186102378962,111,2,0,0,0,11,1034,447,9355,1692391071.0
1692553186102378962,112,10,0,0,4,609,4488,3459,26194,1692342797.0
1692553186102378962,113,1,0,0,1,9,1669,1560,16300,1692345436.0
1692553186102378962,114,2,0,0,0,1300,1818,975,6517,1692360303.0
1692553186102378962,115,1,0,0,1,194,1818,975,6517,1692360359.0
1692553186102378962,116,2,0,0,0,137,2480,1437,28564,1692384077.0
1692553186102378962,117,4,1,0,1,143,2480,1437,28564,1692384982.0
1692553186102378962,118,27,1,0,12,4608,1950,3768,106884,1692342317.0
1692553186102378962,119,4,0,0,3,156,1898,1594,24024,1692342337.0
1692553186102378962,120,97,15,0,1,942,24470,62235,27780,1692342375.0
1692553186102378962,121,31,1,0,3,1842,102,31854,7902,1692342325.0
1692553186102378962,122,2,0,0,0,84,5046,5163,26714,1692342331.0
1692553186102378962,123,2,0,0,1,61,632,514,5528,1692342380.0
1692553186102378962,124,2,0,0,1,127,14375,13430,9075,1692342421.0
1692553186102378962,125,0,0,0,0,20,538,167,30446,1692342497.0
1692553186102378962,126,1,0,0,0,81,56,1,6,1692342502.0
1692553186102378962,127,4,0,0,0,114,2297,1878,9748,1692342520.0
1692553186102378962,128,1,0,0,0,24,132,18,32,1692342541.0
1692553186102378962,129,3,0,0,1,92,598,473,17541,1692342609.0
1692553186102378962,130,1,0,0,0,21,35,34,2479,1692342639.0
1692553186102378962,131,2,0,0,0,118,214,5609,38845,1692342424.0
1692553186102378962,132,2,0,0,0,56,708,246,13700,1692342563.0
1692553186102378962,133,1,0,0,0,14,990,1213,1545,1692342641.0
1692553186102378962,134,1,0,0,0,38,39,6,282,1692342656.0
1692553186102378962,135,3,0,0,1,46,817,100,7336,1692342762.0
1692553186102378962,136,4,0,0,1,84,876,253,16163,1692342809.0
1692553186102378962,137,1,0,0,1,45,91,23,2182,1692342925.0
1692553186102378962,138,15,1,0,0,66,52,96,2,1692342958.0
1692553186102378962,139,4,0,0,1,12,17,4,157,1692343561.0
1692553186102378962,140,1,0,0,0,43,15,2,90,1692343637.0
1692553186102378962,141,2,0,0,0,74,50,1,119,1692342402.0
1692553186102378962,142,1,0,0,1,126,223,332,9142,1692342563.0
1692553186102378962,143,2,0,0,0,60,15,5,124,1692342586.0
1692553186102378962,144,1,0,0,1,60,1945,2144,79490,1692342749.0
1692553186102378962,145,6,0,0,1,74,231,333,10662,1692342751.0
1692553186102378962,146,5,1,0,1,67,241,396,9362,1692342798.0
1692553186102378962,147,3,0,0,0,42,117,573,78501,1692342822.0
1692553186102378962,148,6,0,0,1,68,2510,1366,23053,1692342841.0
1692553186102378962,149,9,0,0,1,73,222,58,1027,1692343141.0
1692553186102378962,150,3,0,0,1,556,311,133,1999,1692343245.0
1692553186102378962,151,3,0,0,0,161,3658,1799,31841,1692342318.0
1692553186102378962,152,3,0,0,1,106,3658,1799,31841,1692342333.0
1692553186102378962,153,1,0,0,0,38,67,23,590,1692342420.0
1692553186102378962,154,0,0,0,1,62,658,123,3275,1692342454.0
1692553186102378962,155,3,0,0,1,47,245,80,8787,1692342772.0
1692553186102378962,156,3,1,0,0,54,1616,444,12989,1692343380.0
1692553186102378962,157,0,0,0,1,8,118,32,492,1692344389.0
1692553186102378962,158,1,0,0,1,20,691,957,67581,1692344436.0
1692553186102378962,159,1,0,0,0,37,71,141,2843,1692345428.0
1692553186102378962,160,1,0,0,0,8,60,100,4910,1692345515.0
1692553186102378962,161,3,0,0,0,128,3658,1799,31841,1692342326.0
1692553186102378962,162,1,0,0,0,53,654,89,8,1692342617.0
1692553186102378962,163,0,0,0,0,8,513,70,24,1692342761.0
1692553186102378962,164,0,0,0,0,3,627,331,41949,1692343150.0
1692553186102378962,165,0,0,0,0,1,519,161,2378,1692343263.0
1692553186102378962,166,0,0,0,0,8,26,1,1,1692343266.0
1692553186102378962,167,1,0,0,0,7,1362,749,2353,1692344595.0
1692553186102378962,168,1,0,0,1,71,110,45,3683,1692345029.0
1692553186102378962,169,3,0,0,1,58,1916,607,7863,1692345565.0
1692553186102378962,170,0,0,0,0,11,134,57,2407,1692345837.0
1692553186102378962,171,1,0,0,0,45,1124,711,9879,1692343931.0
1692553186102378962,172,1,0,0,0,30,2182,2365,24635,1692345531.0
1692553186102378962,173,1,0,0,0,6,4997,1400,12868,1692346097.0
1692553186102378962,174,1,0,0,0,22,128,105,7550,1692346651.0
1692553186102378962,175,1,0,0,0,20,56,98,6802,1692346810.0
1692553186102378962,176,1,0,0,0,51,725,496,16878,1692347425.0
1692553186102378962,177,2,0,0,0,9,663,568,12708,1692347752.0
1692553186102378962,178,1,0,0,0,39,181,193,13940,1692347923.0
1692553186102378962,179,3,1,0,1,84,30929,33613,63702,1692348213.0
1692553186102378962,180,13,3,0,3,1072,2749,1867,24385,1692355975.0
1692553186102378962,181,1,0,0,0,19,925,2045,17000,1692342318.0
1692553186102378962,182,1,0,0,0,3,1524,1414,9734,1692342385.0
1692553186102378962,183,2,0,0,0,75,352,257,3923,1692342818.0
1692553186102378962,184,1,0,0,0,8,268,162,4273,1692342926.0
1692553186102378962,185,0,0,0,0,8,359,85,1581,1692343325.0
1692553186102378962,186,0,0,0,0,4,93,103,2471,1692343555.0
1692553186102378962,187,0,0,0,0,4,183,134,11952,1692343782.0
1692553186102378962,188,0,0,0,0,8,341,55,6820,1692343848.0
1692553186102378962,189,1,0,0,1,54,8,10,1053,1692343865.0
1692553186102378962,190,1,0,0,0,12,622,330,18922,1692344684.0
1692553186102378962,191,1,0,0,0,48,2720,1842,75720,1692342483.0
1692553186102378962,192,0,0,0,0,2,1664,247,26476,1692342545.0
1692553186102378962,193,0,0,0,0,5,57,210,5334,1692342711.0
1692553186102378962,194,0,0,0,0,16,140,120,1190,1692342946.0
1692553186102378962,195,0,0,0,0,24,1326,1489,4166,1692343221.0
1692553186102378962,196,1,0,0,0,49,43,2,22,1692343347.0
1692553186102378962,197,0,0,0,0,17,3689,2273,49225,1692343560.0
1692553186102378962,198,2,1,0,0,20,3284,2798,61281,1692343683.0
1692553186102378962,199,0,0,0,0,15,9948,7936,9047,1692343826.0
