o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1689275458536247297,1,2,0,0,1,199,198,7344,16234,1691562747.0
1689275458536247297,2,1,0,0,0,35,2507,1326,6785,1691583018.0
1689275458536247297,3,0,0,0,1,49,369,122,14066,1691575849.0
1689275458536247297,4,1,0,0,1,42,230,132,6713,1691572548.0
1689275458536247297,5,4,0,0,0,64,239,655,18490,1691571354.0
1689275458536247297,6,0,0,0,0,23,101,74,6979,1691594571.0
1689275458536247297,7,41,2,0,3,438,125908,200176,21761,1691564139.0
1689275458536247297,8,30,7,0,5,650,1331,5998,40716,1691565849.0
1689275458536247297,9,3,1,0,0,214,324,1803,57596,1691567610.0
1689275458536247297,10,0,0,0,0,2,866,1469,10957,1691608603.0
1689275458536247297,11,1,0,0,1,676,397,1881,17490,1691560922.0
1689275458536247297,12,31,9,0,9,697,62300,109116,19085,1691561256.0
1689275458536247297,13,10,1,0,2,548,2473,1690,29662,1691560883.0
1689275458536247297,14,10,0,0,5,1473,946,1301,21138,1691560920.0
1689275458536247297,15,4,2,2,2,378,260,757,11690,1691563600.0
1689275458536247297,16,5,0,0,0,246,5156,6363,16000,1691560890.0
1689275458536247297,17,3,0,0,0,29,2715,2281,6284,1691591145.0
1689275458536247297,18,38,4,1,10,480,1625,81695,27130,1691561227.0
1689275458536247297,19,18,2,1,2,678,1584,42055,11330,1691561369.0
1689275458536247297,20,4,0,0,1,81,1537,1068,7002,1691561625.0
1689275458536247297,21,1,0,0,0,37,280,51,1276,1691563578.0
1689275458536247297,22,18,0,0,0,872,1619,32560,41203,1691565230.0
1689275458536247297,23,1,0,0,0,58,259,360,2821,1691567192.0
1689275458536247297,24,2,0,0,1,640,250,2994,8091,1691568762.0
1689275458536247297,25,1,0,0,1,177,888,749,13379,1691571795.0
1689275458536247297,26,0,0,0,0,5,572,1800,3882,1691639866.0
1689275458536247297,27,10,2,0,4,515,300,361,2221,1691560862.0
1689275458536247297,28,0,0,0,0,32,1316,308,5918,1691560877.0
1689275458536247297,29,0,0,0,0,61,1265,4045,14738,1691560881.0
1689275458536247297,30,5,0,0,4,1328,939,2213,7186,1691560893.0
1689275458536247297,31,16,1,0,2,415,1074,1893,9549,1691560962.0
1689275458536247297,32,16,1,0,2,1454,1558,1547,8893,1691561223.0
1689275458536247297,33,7,1,0,1,260,415,43214,24632,1691562087.0
1689275458536247297,34,0,0,0,1,217,689,359,4989,1691562504.0
1689275458536247297,35,3,0,0,1,262,2450,953,15594,1691563737.0
1689275458536247297,36,2,0,0,1,117,697,702,14135,1691564979.0
1689275458536247297,37,7,2,0,1,450,697,702,14135,1691564992.0
