o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1430561579276374021,1,0,0,0,0,0,87,1271,26602,1629911475.0
1430561579276374021,2,0,0,0,0,0,366,107,50657,1629879581.0
1430561579276374021,3,2,0,0,0,0,153,92,2942,1629885440.0
1430561579276374021,4,0,0,0,2,0,27,4,3501,1629893586.0
1430561579276374021,5,0,0,0,0,0,27,4,3501,1630118178.0
1430561579276374021,6,0,0,0,1,0,208,5,2,1629878694.0
1430561579276374021,7,0,0,0,0,0,681,85,192669,1634728762.0
1430561579276374021,8,0,0,0,0,0,681,85,192669,1635548055.0
1430561579276374021,9,0,0,0,0,0,681,85,192669,1635584902.0
1430561579276374021,10,0,0,0,0,0,681,85,192669,1636043680.0
1430561579276374021,11,0,0,0,0,0,1796,660,52899,1629878734.0
1430561579276374021,12,0,0,0,0,0,2595,791,14670,1629880846.0
1430561579276374021,13,0,0,0,0,0,7,88,17857,1629890334.0
1430561579276374021,14,0,0,0,0,0,11,28,19652,1629880501.0
1430561579276374021,15,0,0,0,0,0,14,856,138885,1629962305.0
1430561579276374021,16,2,0,0,0,0,268,16655,11292,1629879400.0
1430561579276374021,17,0,0,0,0,0,14,856,138885,1629878736.0
1430561579276374021,18,0,0,0,0,0,14,856,138885,1629884731.0
1430561579276374021,19,0,0,0,0,0,77,15,1729,1629879519.0
1430561579276374021,20,0,0,0,0,0,61,0,75,1629897021.0
1430561579276374021,21,0,0,0,0,0,155,89,16261,1629950262.0
1430561579276374021,22,0,0,0,0,0,46,34,5790,1629929922.0
1430561579276374021,23,0,0,0,0,0,30,3,11,1629951251.0
1430561579276374021,24,0,0,0,0,0,303,1,109159,1629884781.0
1430561579276374021,25,0,0,0,0,0,1142,11,2733,1660280366.0
1430561579276374021,26,0,0,0,0,0,681,85,192669,1638528093.0
1430561579276374021,27,0,0,0,0,0,681,85,192669,1643601679.0
1430561579276374021,28,0,0,0,0,0,681,85,192669,1643645836.0
1430561579276374021,29,0,0,0,0,0,681,85,192669,1643645845.0
1430561579276374021,30,0,0,0,0,0,681,85,192669,1643645858.0
1430561579276374021,31,0,0,0,0,0,681,85,192669,1643645897.0
1430561579276374021,32,0,0,0,0,0,27,4,3501,1630117777.0
1430561579276374021,33,0,0,0,0,0,893,1074,108797,1629884376.0
1430561579276374021,34,0,0,0,0,0,58,31,8707,1629885458.0
