o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1666889078531403776,1,2984,551,37,430,269106,5,33957533,8202,1686223503.0
1666889078531403776,2,14,1,0,1,357,589,2272,9752,1686228232.0
1666889078531403776,3,0,0,0,0,15,5268,7370,76534,1686672829.0
1666889078531403776,4,278,18,0,10,4094,19191,19943,34607,1686235901.0
1666889078531403776,5,108,19,2,5,7492,1291,7863,73609,1686224437.0
1666889078531403776,6,112,2,0,0,1792,3135,2542,38083,1686226795.0
1666889078531403776,7,20,0,0,2,1124,1244,560,37247,1686226902.0
1666889078531403776,8,83,1,0,1,2155,918,4025,21673,1686224736.0
1666889078531403776,9,183,18,0,1,1975,5171,5155,4170,1686229171.0
1666889078531403776,10,715,11,1,9,13868,1145,1152,14800,1686223564.0
1666889078531403776,11,668,94,3,40,25872,5797,5475,72007,1686225331.0
1666889078531403776,12,65,2,0,6,2068,157,2234,19852,1686225558.0
1666889078531403776,13,70,1,0,1,3043,154,195,8270,1686229262.0
1666889078531403776,14,10,2,0,0,459,14213,13890,14925,1686286313.0
1666889078531403776,15,3,1,0,0,19,8046,8044,36392,1686379267.0
1666889078531403776,16,2,0,0,0,97,386,602,23340,1686236185.0
1666889078531403776,17,466,18,1,23,6620,13800,14628,26684,1686227757.0
1666889078531403776,18,0,0,0,0,22,423,2231,18830,1686847664.0
1666889078531403776,19,61,3,2,303,12381,4592,20490,16612,1686224321.0
1666889078531403776,20,50,1,0,0,804,1514,1449,11637,1686228368.0
1666889078531403776,21,7,1,1,2,648,10967,10489,57158,1686317888.0
1666889078531403776,22,1,0,0,0,188,318,301,15899,1686342027.0
1666889078531403776,23,0,0,0,2,103,736,3420,36574,1686248059.0
1666889078531403776,24,15,4,0,3,703,38803,40680,152991,1686246673.0
1666889078531403776,25,0,0,0,0,26,2699,1767,46839,1686316383.0
1666889078531403776,26,0,0,0,0,76,38803,40680,152991,1686327828.0
1666889078531403776,27,0,0,0,0,3,799,396,23320,1686346848.0
1666889078531403776,28,3,0,0,1,2565,2080,2297,121828,1686226456.0
1666889078531403776,29,5,2,0,1,144,15301,29626,24031,1686321634.0
1666889078531403776,30,160,8,0,9,6149,19131,98237,11919,1686230312.0
1666889078531403776,31,339,54,0,9,5006,18300,35509,33502,1686224693.0
