o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345030062995877889,1,0,0,0,0,0,829,397,12838,1609534283.0
1345030062995877889,2,83,15,1,3,0,5561,11253,124287,1609486912.0
1345030062995877889,3,16,4,1,1,0,70428,98122,213877,1609487175.0
1345030062995877889,4,552,10,1,58,0,29506,47217,74997,1609488299.0
1345030062995877889,5,551,62,1,135,0,4969,46319,248781,1609486467.0
1345030062995877889,6,615,122,3,23,0,1053,774041,31910,1609494161.0
1345030062995877889,7,213,46,4,59,0,371,31046,76998,1609497079.0
1345030062995877889,8,118,4,0,7,0,87622,1100895,313265,1609493648.0
1345030062995877889,9,4449,324,17,190,0,124,1126219,32214,1609486669.0
1345030062995877889,10,2017,120,13,102,0,42105,1284964,143814,1609487835.0
1345030062995877889,11,0,0,0,0,0,2919,3672,76550,1609530906.0
1345030062995877889,12,0,0,0,0,0,2919,3672,76550,1609531086.0
1345030062995877889,13,0,0,0,0,0,1422,3254,123390,1609486579.0
1345030062995877889,14,30,3,0,3,0,7861,164035,69565,1609491651.0
1345030062995877889,15,176,11,0,9,0,7747,35106,111711,1609496262.0
1345030062995877889,16,197,7,0,16,0,7747,35106,111711,1609496594.0
1345030062995877889,17,248,26,1,13,0,7747,35106,111711,1609497733.0
1345030062995877889,18,105,3,1,38,0,471,12,24300,1609486371.0
1345030062995877889,19,43,7,2,11,0,1978,2750,42776,1609486392.0
1345030062995877889,20,141,10,1,52,0,4688,1599,65298,1609486400.0
1345030062995877889,21,113,5,1,0,0,3579,21605,32733,1609509105.0
1345030062995877889,22,57,7,1,5,0,15387,20528,83983,1609491045.0
1345030062995877889,23,58,3,1,1,0,2086,12134,32248,1609509038.0
1345030062995877889,24,273,2,1,41,0,2816,2999,23002,1609486372.0
1345030062995877889,25,97,12,2,19,0,399,4233,20492,1609486401.0
1345030062995877889,26,175,6,0,2,0,5693,5971,20966,1609486408.0
1345030062995877889,27,91,1,0,4,0,2816,2999,23002,1609486420.0
1345030062995877889,28,197,2,2,19,0,15441,189991,49731,1609486435.0
1345030062995877889,29,85,7,0,1,0,4219,3010,25283,1609486441.0
