o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334846048536317956,1,194,14,2,37,0,2025,61931,15943,1607058337.0
1334846048536317956,2,0,0,0,0,0,861,698,8973,1607059914.0
1334846048536317956,3,31,0,0,1,0,7747,35106,111710,1607067247.0
1334846048536317956,4,10,0,0,2,0,627,1577,14890,1607058317.0
1334846048536317956,5,1053,40,2,60,0,124,1126218,32214,1607058376.0
1334846048536317956,6,150,1,0,2,0,1505,26787,56465,1607058492.0
1334846048536317956,7,0,0,0,0,0,2330,2308,43511,1607061442.0
1334846048536317956,8,10,2,0,0,0,5561,11253,124287,1607067387.0
1334846048536317956,9,0,0,0,0,0,422,320,17257,1607076491.0
1334846048536317956,10,0,0,0,0,0,364,652,49607,1607078168.0
1334846048536317956,11,0,0,0,0,0,5011,1666,27114,1607059143.0
1334846048536317956,12,0,0,0,0,0,2473,1656,17320,1607232638.0
1334846048536317956,13,75,3,0,6,0,681,21945,100836,1607058346.0
1334846048536317956,14,0,0,0,0,0,4988,1400,2751,1607092161.0
1334846048536317956,15,62,0,0,7,0,4969,46320,248781,1607058358.0
1334846048536317956,16,0,0,0,0,0,24,290,21205,1607086680.0
1334846048536317956,17,1,0,0,0,0,30923,33592,159086,1607092994.0
1334846048536317956,18,0,0,0,0,0,30923,33592,159086,1607093011.0
1334846048536317956,19,233,8,0,30,0,1435,586798,278045,1607058290.0
1334846048536317956,20,5,0,0,6,0,2183,2564,21206,1607058300.0
1334846048536317956,21,0,0,0,0,0,17,93,8189,1607060058.0
1334846048536317956,22,1,0,0,0,0,34725,31703,1219701,1607101407.0
1334846048536317956,23,0,0,0,0,0,4979,4383,29360,1607376634.0
1334846048536317956,24,126,3,0,40,0,100,8472,39901,1607058281.0
1334846048536317956,25,5,0,0,1,0,6562,6432,8977,1607058337.0
1334846048536317956,26,5,0,0,0,0,6075,10155,35606,1607058342.0
1334846048536317956,27,6,0,0,3,0,4144,3860,11509,1607058356.0
1334846048536317956,28,1,0,0,0,0,209,114,1648,1607058365.0
1334846048536317956,29,3,0,0,0,0,1171,428,31504,1607058373.0
1334846048536317956,30,6,0,0,6,0,15572,18031,152096,1607058375.0
1334846048536317956,31,13,0,0,3,0,837,1988,40082,1607058284.0
1334846048536317956,32,34,0,0,13,0,1905,669,16972,1607058310.0
