o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1698446771377062076,1,1,0,0,1,9,1453,1444,44569,1693759645.0
1698446771377062076,2,1,0,0,0,135,192,206,9534,1693747574.0
1698446771377062076,3,4,0,0,2,193,456,2534,137647,1693748250.0
1698446771377062076,4,0,0,0,0,36,122,213,9149,1693755372.0
1698446771377062076,5,0,0,0,0,3,2416,1301,12077,1693760864.0
1698446771377062076,6,1,0,0,0,13,28,126,12617,1693777346.0
1698446771377062076,7,9,0,0,0,98,207,845,25335,1693813159.0
1698446771377062076,8,2,0,0,0,54,15304,16202,105320,1693748911.0
1698446771377062076,9,3,0,0,1,435,116,782,2056,1693747479.0
1698446771377062076,10,2,0,0,1,2499,1885,8238,25797,1693747514.0
1698446771377062076,11,2,0,0,0,45,2137,2386,19074,1693752813.0
1698446771377062076,12,0,0,0,0,0,190,333,3551,1693757476.0
1698446771377062076,13,1,0,0,0,69,295,1097,17060,1693753732.0
1698446771377062076,14,0,0,0,0,10,623,2174,19736,1693750420.0
1698446771377062076,15,0,0,0,0,28,2406,2397,45263,1693774655.0
1698446771377062076,16,2,0,0,0,15,91,323,23942,1693793993.0
1698446771377062076,17,82,11,0,4,1070,740,7114,71607,1693749137.0
1698446771377062076,18,8,1,0,1,65,539,1175,16784,1693761531.0
1698446771377062076,19,7,0,0,1,76,8952,9722,60718,1693747672.0
1698446771377062076,20,19,2,0,1,502,1995,5311,23812,1693750759.0
1698446771377062076,21,2,0,0,3,1581,862,2074,23719,1693747497.0
1698446771377062076,22,20,2,0,0,120,1331,5998,40716,1693748550.0
1698446771377062076,23,4,0,0,0,48,2184,1960,30123,1693766101.0
1698446771377062076,24,15,0,1,5,1686,1514,1449,11637,1693748184.0
1698446771377062076,25,87,6,0,1,490,1495,2848,168856,1693751130.0
1698446771377062076,26,46,1,0,0,542,16875,33230,196264,1693751656.0
1698446771377062076,27,1,0,0,0,87,2652,962,9671,1693757220.0
1698446771377062076,28,1,0,0,1,370,111,11313,29573,1693791373.0
1698446771377062076,29,7,2,0,2,1363,250,2994,8091,1693795592.0
1698446771377062076,30,2,0,0,1,106,5026,8532,51662,1693747843.0
1698446771377062076,31,4,0,0,25,1724,2421,2921,22704,1693747565.0
1698446771377062076,32,0,0,0,0,0,127,134,4666,1693757491.0
1698446771377062076,33,36,0,0,2,1005,1106,1315,3289,1693747554.0
1698446771377062076,34,1,0,0,0,22,194,1285,31936,1693826220.0
1698446771377062076,35,0,0,0,0,1,441,263,4316,1693909808.0
1698446771377062076,36,0,0,0,0,15,231,3438,12578,1693771812.0
1698446771377062076,37,0,0,0,0,5,1267,529,14503,1693747996.0
1698446771377062076,38,3,0,0,1,122,62,456,3700,1693748300.0
1698446771377062076,39,0,0,0,1,59,1533,2100,13612,1693772155.0
1698446771377062076,40,0,0,0,0,27,4570,2716,12784,1693784217.0
1698446771377062076,41,0,0,0,0,51,1376,1738,17613,1693747473.0
1698446771377062076,42,3,0,0,4,1680,3216,98475,75373,1693747462.0
1698446771377062076,43,32,0,0,3,458,563,35036,98088,1693750605.0
1698446771377062076,44,3,0,0,1,117,164,301,2632,1693760004.0
1698446771377062076,45,4,0,0,0,337,9882,44888,14091,1693760110.0
1698446771377062076,46,3,0,0,0,12,8154,20909,101630,1693747483.0
1698446771377062076,47,1,0,0,0,185,1972,2261,13415,1693747986.0
1698446771377062076,48,8,0,0,0,154,404,104,453,1693747953.0
1698446771377062076,49,0,0,0,0,73,2187,2469,5882,1693748418.0
1698446771377062076,50,0,0,0,0,5,349,348,12020,1693755888.0
1698446771377062076,51,5,0,0,3,42,611,410,33379,1693785355.0
1698446771377062076,52,1,0,0,0,102,192,77,937,1693747905.0
1698446771377062076,53,1,1,0,1,12,4923,3445,55100,1693761231.0
1698446771377062076,54,3,0,0,0,53,3120,1882,39834,1693749077.0
1698446771377062076,55,7,0,0,0,62,210,354,19293,1693749835.0
