o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1675890142299422720,1,24,0,0,1,480,8343,9097,12240,1688373030.0
1675890142299422720,2,45,0,0,9,1090,15247,18665,12042,1688369581.0
1675890142299422720,3,31,5,0,1,873,9366,10320,29298,1688371961.0
1675890142299422720,4,25,1,0,1,3129,3821,8327,32324,1688369609.0
1675890142299422720,5,33,1,0,1,451,2758,2753,7770,1688371069.0
1675890142299422720,6,80,5,0,3,778,10061,11579,70561,1688387826.0
1675890142299422720,7,100,6,0,14,2634,397,1880,17490,1688369616.0
1675890142299422720,8,25,5,0,0,394,563,564,1526,1688381553.0
1675890142299422720,9,76,6,2,228,7730,71345,236344,30265,1688369622.0
1675890142299422720,10,28,4,0,0,1190,4979,1749,2752,1688371549.0
1675890142299422720,11,3,1,0,1,91,433,13889,48540,1688374487.0
1675890142299422720,12,2,0,0,0,36,70,215,9199,1688389123.0
1675890142299422720,13,0,0,0,0,4,1110,596,6021,1688378491.0
1675890142299422720,14,19,0,0,0,2224,1099,849,11579,1688370541.0
1675890142299422720,15,0,0,0,0,2,79,171,2477,1688390755.0
1675890142299422720,16,1,0,0,0,6,2285,2038,34925,1688405791.0
1675890142299422720,17,5,0,0,0,96,386,602,23340,1688390209.0
1675890142299422720,18,6,0,0,0,260,726,2634,15098,1688371779.0
1675890142299422720,19,30,10,0,0,921,38803,40680,152991,1688377708.0
1675890142299422720,20,0,0,0,0,5,28,14,406,1688377732.0
1675890142299422720,21,1,0,0,0,6,656,3873,42867,1688375383.0
1675890142299422720,22,5,0,0,0,268,3464,710,6039,1688377341.0
1675890142299422720,23,1,0,0,0,161,1173,410,4085,1688382281.0
1675890142299422720,24,0,0,0,0,103,1119,458,6620,1688385294.0
1675890142299422720,25,5,0,0,1,260,1624,515,5297,1688386338.0
1675890142299422720,26,0,0,0,0,7,1537,1068,7002,1688395340.0
1675890142299422720,27,0,0,0,0,101,1283,265,5215,1688396721.0
1675890142299422720,28,0,0,0,0,4,120,22,841,1688441493.0
1675890142299422720,29,0,0,0,0,10,89,242,2679,1688449549.0
1675890142299422720,30,1,1,0,0,36,4996,3727,7881,1688482827.0
1675890142299422720,31,0,0,0,0,19,149,180,9691,1688369884.0
1675890142299422720,32,0,0,0,0,5,604,931,1557,1688384840.0
1675890142299422720,33,0,0,0,0,23,265,163,654,1688440634.0
1675890142299422720,34,0,0,0,0,1,169,91,4857,1688539863.0
1675890142299422720,35,12,1,0,1,136,1851,2809,58871,1688380115.0
1675890142299422720,36,1,0,0,0,58,50,263,8877,1688394129.0
1675890142299422720,37,1,0,0,0,19,351,95,9575,1688405704.0
1675890142299422720,38,0,0,0,0,15,473,68,692,1688449683.0
1675890142299422720,39,0,0,0,0,17,4937,4096,8991,1688451612.0
1675890142299422720,40,8,1,0,3,1433,3177,133134,32328,1688369577.0
1675890142299422720,41,5,0,0,1,1391,195,442,21440,1688374805.0
1675890142299422720,42,0,0,0,0,10,7146,7227,1513,1688387472.0
1675890142299422720,43,0,0,0,0,10,50,1136,1621,1688375190.0
1675890142299422720,44,3,0,0,0,62,188,84,3791,1688379877.0
1675890142299422720,45,72,1,0,5,3642,2755,6174,266099,1688370527.0
1675890142299422720,46,11,0,0,1,272,407,256,1233,1688371864.0
1675890142299422720,47,102,5,0,8,3032,16504,16376,17588,1688372492.0
1675890142299422720,48,41,1,0,3,2195,11048,15851,22120,1688373575.0
1675890142299422720,49,6,0,0,0,1171,56,217,4330,1688373999.0
1675890142299422720,50,89,2,0,7,1409,27826,29974,145449,1688374570.0
1675890142299422720,51,9,0,0,0,623,2473,1690,29662,1688369575.0
1675890142299422720,52,69,2,0,6,5485,1526,1746,44864,1688369882.0
1675890142299422720,53,24,0,0,2,1031,3218,2381,3580,1688370345.0
1675890142299422720,54,7,0,0,0,342,1668,1574,37369,1688372482.0
1675890142299422720,55,3,0,0,1,187,547,1844,95654,1688375994.0
1675890142299422720,56,159,0,0,1,3676,10970,11445,414478,1688376511.0
1675890142299422720,57,11,1,0,2,574,1237,637,2366,1688376683.0
1675890142299422720,58,10,0,0,0,184,25464,50800,15388,1688379279.0
1675890142299422720,59,16,0,0,0,1166,704,456,2277,1688380365.0
1675890142299422720,60,6,1,0,1,130,529,1244,111943,1688392412.0
1675890142299422720,61,1,0,0,0,8,30311,30871,5820,1688377312.0
1675890142299422720,62,148,2,0,17,3006,2156,32829,26826,1688370051.0
1675890142299422720,63,4,1,0,0,409,2217,10780,25898,1688375321.0
1675890142299422720,64,5,0,0,0,90,5028,9775,11675,1688375636.0
1675890142299422720,65,0,0,0,0,27,505,760,9254,1688380595.0
1675890142299422720,66,0,0,0,0,304,721,530,26238,1688382568.0
1675890142299422720,67,0,0,0,0,6,965,495,2014,1688383159.0
1675890142299422720,68,2,0,0,0,66,183,230,6721,1688385018.0
1675890142299422720,69,2,0,0,0,430,11942,11126,36334,1688389824.0
1675890142299422720,70,0,0,0,0,2,93,107,1022,1688390463.0
1675890142299422720,71,20,5,0,1,219,5324,5450,96170,1688406631.0
1675890142299422720,72,31,0,0,1,853,1160,1793,16508,1688370215.0
1675890142299422720,73,0,0,0,0,24,4689,6124,24746,1688384412.0
1675890142299422720,74,3,0,0,0,922,990,489,24364,1688369636.0
1675890142299422720,75,4,0,0,2,218,109,294,1193,1688376062.0
1675890142299422720,76,2,0,0,0,143,2061,2105,61029,1688376161.0
1675890142299422720,77,0,0,0,0,13,974,774,35017,1688379695.0
1675890142299422720,78,4,0,0,0,224,3535,4181,6821,1688407428.0
1675890142299422720,79,1,0,0,0,219,2799,2162,2595,1688413572.0
1675890142299422720,80,0,0,0,0,1,399,168,9914,1688417498.0
1675890142299422720,81,0,0,0,0,21,1107,565,4005,1688388294.0
1675890142299422720,82,1,0,0,0,30,445,585,22165,1688402830.0
1675890142299422720,83,0,0,0,0,4,4325,5108,98869,1688425562.0
1675890142299422720,84,3,1,0,0,32,2503,1824,13901,1688448094.0
1675890142299422720,85,44,1,0,1,906,10642,11980,59805,1688374626.0
1675890142299422720,86,1,0,0,0,9,859,890,6802,1688376452.0
1675890142299422720,87,8,0,0,0,149,1085,1063,27609,1688383399.0
1675890142299422720,88,23,4,0,4,955,645,616,38255,1688384728.0
1675890142299422720,89,2,0,0,0,58,295,186,8966,1688397143.0
1675890142299422720,90,0,0,0,0,6,2819,2278,59062,1688395931.0
1675890142299422720,91,84,5,0,5,935,4969,46319,248781,1688372075.0
1675890142299422720,92,1,0,0,2,2204,100,202,4611,1688386200.0
1675890142299422720,93,0,0,0,0,6,163,90,3458,1688374953.0
1675890142299422720,94,34,11,0,0,969,7054,6410,64771,1688375010.0
1675890142299422720,95,0,0,0,0,19,586,161,6691,1688375160.0
1675890142299422720,96,7,3,0,0,103,5012,3079,88160,1688375321.0
1675890142299422720,97,3,0,0,0,111,37,72,3956,1688378188.0
1675890142299422720,98,0,0,0,0,15,4705,4554,12857,1688379133.0
1675890142299422720,99,2,0,0,0,104,1356,589,8329,1688379782.0
1675890142299422720,100,0,0,0,0,191,21,38,2196,1688381776.0
1675890142299422720,101,4,1,0,9,2129,1053,1278,4218,1688369601.0
1675890142299422720,102,2,0,0,0,125,954,1448,7260,1688381329.0
1675890142299422720,103,0,0,0,0,4,3401,1055,14621,1688385523.0
1675890142299422720,104,0,0,0,0,2,1832,386,7510,1688408706.0
1675890142299422720,105,0,0,0,0,31,653,472,1540,1688420381.0
1675890142299422720,106,0,0,0,0,4,13632,13249,19744,1688422897.0
1675890142299422720,107,1,0,0,0,86,17383,18962,4626,1688432684.0
