o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1665735361681661952,1,4,0,0,0,590,689,1607,7468,1685955583.0
1665735361681661952,2,14,1,0,3,1606,1013,20893,2413,1685948668.0
1665735361681661952,3,38,2,0,7,1742,611,1379236,20221,1685949172.0
1665735361681661952,4,18,4,0,1,582,16504,16376,17588,1685952938.0
1665735361681661952,5,0,0,0,0,15,1745,1182,14591,1686041128.0
1665735361681661952,6,10,0,0,6,2320,147,56,306,1685948484.0
1665735361681661952,7,3,2,0,0,206,294,286,7704,1685986152.0
1665735361681661952,8,294,19,0,11,15324,2669,1200828,32765,1685949602.0
1665735361681661952,9,1,0,0,0,162,38803,40679,152991,1685967846.0
1665735361681661952,10,1,0,0,0,158,38803,40679,152991,1686026286.0
1665735361681661952,11,11,1,0,1,254,16166,15584,17115,1685953330.0
1665735361681661952,12,15,4,1,0,778,126,550,7286,1685948963.0
1665735361681661952,13,0,0,0,0,5,1602,1434,15218,1685951681.0
1665735361681661952,14,8,1,0,3,328,168,273,5322,1685955368.0
1665735361681661952,15,14,2,0,12,513,4969,46320,248781,1685949476.0
1665735361681661952,16,0,0,0,0,15,785,1400,6892,1685953845.0
1665735361681661952,17,17,2,0,0,1070,1737,1272,6324,1685951891.0
1665735361681661952,18,0,0,0,0,4,2740,1540,9015,1685977973.0
1665735361681661952,19,8,0,0,0,623,946,1301,21138,1685948599.0
1665735361681661952,20,18,3,0,10,1294,874,120302,37823,1685948515.0
1665735361681661952,21,1,0,0,0,27,1793,1172,17135,1685949877.0
1665735361681661952,22,8,2,0,1,226,2222,1774,36018,1685955843.0
1665735361681661952,23,1,0,0,1,48,38803,40679,152991,1686041744.0
1665735361681661952,24,3,0,0,0,78,572,1803,3882,1685949416.0
1665735361681661952,25,4,0,0,3,1046,399,925,10830,1685948543.0
1665735361681661952,26,4,0,0,1,77,703,555,4351,1685957969.0
1665735361681661952,27,3,0,0,0,184,193,1074,1973,1685948778.0
1665735361681661952,28,7,1,0,1,93,13844,12715,22832,1685950989.0
1665735361681661952,29,10,1,0,1,135,4803,1253,31881,1685951900.0
1665735361681661952,30,3,0,0,2,57,4453,4447,32998,1686051137.0
1665735361681661952,31,1,0,0,0,25,1118,1704,7493,1685958760.0
1665735361681661952,32,0,0,0,0,24,15270,45760,159306,1686025700.0
1665735361681661952,33,4,1,0,0,21,8239,8930,35128,1685960778.0
1665735361681661952,34,4,1,0,0,62,77,2377,28901,1685953233.0
1665735361681661952,35,3,0,0,0,44,30189,32775,95901,1685957065.0
1665735361681661952,36,0,0,0,0,4,4879,4841,27052,1685955481.0
