o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1493556935668420615,1,21,1,0,0,0,1773,49781,133559,1644917797.0
1493556935668420615,2,2,1,0,0,0,377,2096,11112,1644905990.0
1493556935668420615,3,4,1,0,0,0,791,130951,80595,1644967183.0
1493556935668420615,4,3,1,0,0,0,4914,6142,82022,1644912226.0
1493556935668420615,5,14,0,0,0,0,40961,54721,63696,1644918603.0
1493556935668420615,6,32,2,0,1,0,436,346,9998,1644908142.0
1493556935668420615,7,0,0,0,0,0,1201,730,29990,1645004926.0
1493556935668420615,8,1,0,0,0,0,2026,661,30245,1644966634.0
1493556935668420615,9,5,2,0,3,0,331,52,4348,1644902129.0
1493556935668420615,10,1,0,0,0,0,706,143,13179,1644948288.0
1493556935668420615,11,8,3,0,0,0,3676,828,12507,1644925878.0
1493556935668420615,12,0,0,0,0,0,86,80,1765,1644937223.0
1493556935668420615,13,19,2,0,0,0,555,1527,31372,1644906151.0
1493556935668420615,14,1,1,0,0,0,2939,9193,214123,1644946413.0
1493556935668420615,15,0,0,0,0,0,530,298,2365,1644905485.0
1493556935668420615,16,2,1,0,0,0,37,16,6511,1644920502.0
1493556935668420615,17,17,2,0,0,0,30073,29862,172505,1644952169.0
1493556935668420615,18,0,0,0,0,0,231,31,231,1644900019.0
1493556935668420615,19,0,0,0,0,0,535,366,34872,1644942073.0
1493556935668420615,20,0,0,0,0,0,1455,612,51850,1644938866.0
1493556935668420615,21,1,1,0,0,0,541,578,1850,1644898498.0
1493556935668420615,22,12,1,0,0,0,6532,5944,206331,1644921190.0
1493556935668420615,23,2,1,0,0,0,96,19,887,1644903405.0
1493556935668420615,24,10,2,0,2,0,1567,1026,19613,1644917701.0
1493556935668420615,25,1,1,0,0,0,951,252,15537,1644949879.0
1493556935668420615,26,2,1,0,0,0,5023,4411,6207,1644941244.0
1493556935668420615,27,2,1,0,0,0,1835,1538,9066,1644908173.0
1493556935668420615,28,1,1,0,0,0,140,63,4713,1644907720.0
1493556935668420615,29,6,1,0,0,0,2813,2789,37697,1644946942.0
1493556935668420615,30,3,0,0,0,0,5918,5378,60605,1644923408.0
1493556935668420615,31,58,9,0,1,0,37799,92368,44278,1644909385.0
1493556935668420615,32,20,1,0,0,0,6321,6656,107019,1644914188.0
1493556935668420615,33,12,0,0,3,0,257,18,149,1644898833.0
1493556935668420615,34,1,0,0,0,0,257,18,149,1645828668.0
1493556935668420615,35,17,2,1,2,0,4202,2659,13606,1644898473.0
1493556935668420615,36,4,2,0,0,0,1281,1104,12898,1644936042.0
1493556935668420615,37,5,0,0,0,0,22383,26957,20095,1644912387.0
1493556935668420615,38,4,1,0,0,0,1022,781,13492,1644917142.0
1493556935668420615,39,2,1,0,0,0,310,101,4880,1644914887.0
1493556935668420615,40,2,0,0,0,0,62,4,875,1644901216.0
1493556935668420615,41,1,1,0,0,0,2160,756,38070,1644918934.0
1493556935668420615,42,1,1,0,0,0,3041,2820,7068,1644946967.0
1493556935668420615,43,2,1,0,0,0,4057,3027,21363,1644997048.0
1493556935668420615,44,1,1,0,0,0,3251,3560,61218,1644923994.0
1493556935668420615,45,1,1,0,0,0,791,88,1241,1644903882.0
1493556935668420615,46,3,1,0,0,0,174,390,20783,1644907553.0
1493556935668420615,47,3,1,0,0,0,771,234,17407,1644921704.0
1493556935668420615,48,15,2,1,0,0,6582,6080,45857,1644917070.0
1493556935668420615,49,2,1,0,0,0,4559,6384,148809,1644921401.0
1493556935668420615,50,19,1,0,1,0,2450,2908,193847,1644909330.0
1493556935668420615,51,49,2,1,1,0,958,657,24234,1644904670.0
1493556935668420615,52,2,1,0,1,0,1164,330,6068,1644917443.0
1493556935668420615,53,22,3,0,2,0,944,231,17179,1644913657.0
1493556935668420615,54,6,1,0,0,0,1248,126,24413,1644898832.0
1493556935668420615,55,33,13,0,4,0,209,94,170,1644933022.0
1493556935668420615,56,5,1,0,0,0,636,791,36408,1644898480.0
1493556935668420615,57,4,0,0,2,0,13546,15949,193890,1644926347.0
