o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1342637767994580992,1,50,3,0,2,0,35855,262954,120990,1608960288.0
1342637767994580992,2,0,0,0,0,0,984,722,3802,1609209639.0
1342637767994580992,3,1009,316,38,37,0,11019,147504,84684,1609172975.0
1342637767994580992,4,2,2,0,1,0,5561,11253,124287,1609175348.0
1342637767994580992,5,0,0,0,0,0,34725,31703,1219701,1609188076.0
1342637767994580992,6,0,0,0,0,0,1704,116261,336450,1609227694.0
1342637767994580992,7,1,1,1,0,0,1704,116261,336450,1609227919.0
1342637767994580992,8,4,1,0,1,0,1704,116261,336450,1609227924.0
1342637767994580992,9,744,37,5,147,0,519,160,9267,1608916085.0
1342637767994580992,10,17,1,0,1,0,2524,108029,253286,1609167480.0
1342637767994580992,11,1,2,1,0,0,619,9363,62503,1609193304.0
1342637767994580992,12,65,4,0,29,0,893,1389,313934,1608916605.0
1342637767994580992,13,917,36,6,90,0,7747,35106,111711,1609162897.0
1342637767994580992,14,283,11,3,9,0,7747,35106,111711,1609171325.0
1342637767994580992,15,0,0,0,0,0,1011,438,11068,1609188995.0
1342637767994580992,16,0,0,0,0,0,18822,20645,153902,1609191454.0
1342637767994580992,17,0,0,0,0,0,18822,20645,153902,1609191579.0
1342637767994580992,18,0,0,0,0,0,150709,356989,71390,1609185214.0
1342637767994580992,19,1,0,0,1,0,13414,11907,120723,1609219133.0
1342637767994580992,20,0,0,0,0,0,2229,32795,172606,1609205034.0
1342637767994580992,21,0,0,0,0,0,2229,32795,172606,1609373922.0
1342637767994580992,22,27,1,1,9,0,1522,887,212829,1608918748.0
1342637767994580992,23,253,60,20,90,0,4430,4239,56370,1608921448.0
1342637767994580992,24,87,12,1,1,0,3780,1982,24554,1608924139.0
1342637767994580992,25,167,12,1,25,0,2859,1420,46132,1608925121.0
1342637767994580992,26,15,4,1,1,0,4508,1612,29691,1608926883.0
1342637767994580992,27,169,26,2,9,0,1683,820,25339,1608934352.0
1342637767994580992,28,35,3,0,1,0,1817,1922,28187,1609162921.0
1342637767994580992,29,21,0,0,1,0,64,25,5384,1609163649.0
1342637767994580992,30,54,1,0,2,0,1659,341515,86835,1608989636.0
1342637767994580992,31,175,25,2,150,0,1474,1050,81208,1609042919.0
1342637767994580992,32,64,11,1,6,0,34037,34650,251132,1609044066.0
1342637767994580992,33,9,0,0,2,0,1003,418,9368,1609082454.0
1342637767994580992,34,560,19,0,24,0,5836,5354,41703,1609162801.0
1342637767994580992,35,34,11,7,4,0,2436,2029,176119,1609162838.0
1342637767994580992,36,354,18,0,7,0,17324,29848,50038,1609162853.0
1342637767994580992,37,81,18,2,3,0,5041,16132,37442,1609163879.0
1342637767994580992,38,0,0,0,0,0,1700,12855,16731,1609163889.0
1342637767994580992,39,53,10,2,2,0,5041,16132,37442,1609164283.0
1342637767994580992,40,1,0,0,1,0,71,3,329,1609192713.0
1342637767994580992,41,1,0,0,1,0,3502,16632,56421,1608918163.0
1342637767994580992,42,1,0,0,0,0,2527,27147,95692,1608985843.0
1342637767994580992,43,4,0,0,1,0,41,26,667,1609178395.0
1342637767994580992,44,0,0,0,0,0,17,11,672,1609185717.0
1342637767994580992,45,1,0,0,0,0,1731,2182,46848,1609185805.0
1342637767994580992,46,0,0,0,0,0,112,26,1839,1609186592.0
1342637767994580992,47,0,0,0,0,0,68,2,235,1609187104.0
1342637767994580992,48,1,0,0,0,0,4886,4645,6772,1609187428.0
1342637767994580992,49,0,0,0,0,0,4588,623,4950,1609193410.0
1342637767994580992,50,1,0,0,2,0,9566,8711,211336,1609165620.0
1342637767994580992,51,7,1,0,1,0,7369,6983,582280,1609166767.0
1342637767994580992,52,0,0,0,1,0,3279,1442,38072,1609183647.0
1342637767994580992,53,1,0,0,0,0,13464,13096,69331,1609188523.0
1342637767994580992,54,5,1,0,0,0,212,37,567,1609188857.0
1342637767994580992,55,1,0,0,0,0,274,23,4557,1609194068.0
1342637767994580992,56,0,0,0,1,0,1255,316,6396,1609195233.0
1342637767994580992,57,1,0,0,0,0,85,39,601,1609217452.0
1342637767994580992,58,0,0,0,0,0,2146,920,12738,1609232607.0
1342637767994580992,59,539,34,1,21,0,11158,9945,46264,1608916447.0
1342637767994580992,60,16,0,0,14,0,448,148,24127,1609164886.0
1342637767994580992,61,8,1,0,1,0,3315,2507,266018,1609165718.0
1342637767994580992,62,69,2,0,1,0,106635,174718,621704,1609170891.0
1342637767994580992,63,12,0,0,4,0,8,38,12405,1609173068.0
1342637767994580992,64,45,11,6,4,0,1216,478,7386,1609174059.0
1342637767994580992,65,0,0,0,1,0,104,76,676,1609176060.0
1342637767994580992,66,5,0,0,2,0,0,24,10586,1609177430.0
1342637767994580992,67,9,0,0,1,0,2930,4065,132711,1609181286.0
1342637767994580992,68,0,0,0,1,0,8,4,38015,1609186624.0
1342637767994580992,69,2,1,0,4,0,3377,2221,39269,1609165930.0
1342637767994580992,70,2,0,0,6,0,262,5,1963,1609172831.0
1342637767994580992,71,16,2,0,2,0,10405,9915,41122,1609176657.0
1342637767994580992,72,0,0,0,3,0,1558,1605,123734,1609187359.0
1342637767994580992,73,392,35,3,28,0,260,114,8824,1608917429.0
1342637767994580992,74,66,3,0,12,0,78,74,6948,1609164207.0
1342637767994580992,75,11,1,0,17,0,4907,3503,8895,1609165045.0
1342637767994580992,76,23,2,1,24,0,5054,3046,405866,1609165265.0
1342637767994580992,77,123,7,0,2,0,3367,1127,67191,1608916089.0
1342637767994580992,78,104,11,0,3,0,7365,101558,288440,1608921099.0
1342637767994580992,79,10,2,0,0,0,4092,3635,96217,1608930777.0
1342637767994580992,80,3,0,0,2,0,2745,1123,13210,1609162940.0
1342637767994580992,81,50,4,0,3,0,317,707,37453,1609162964.0
1342637767994580992,82,17,2,0,0,0,20,39,9317,1609166399.0
1342637767994580992,83,58,8,0,1,0,17031,45468,16780,1609171355.0
1342637767994580992,84,133,7,0,0,0,106635,174718,621704,1609174908.0
1342637767994580992,85,0,0,0,1,0,872,518,20444,1609176657.0
1342637767994580992,86,1,0,0,0,0,374,132,15987,1609186364.0
1342637767994580992,87,2,0,0,0,0,22017,24369,116618,1609187239.0
1342637767994580992,88,0,0,0,1,0,2961,3008,50451,1609188208.0
1342637767994580992,89,1,1,0,1,0,17965,63134,42248,1609188885.0
1342637767994580992,90,8,4,1,1,0,10226,9271,50880,1609190392.0
1342637767994580992,91,1,0,0,0,0,308,47,2507,1609190742.0
1342637767994580992,92,1,0,0,0,0,650,71,585,1609195726.0
1342637767994580992,93,5,3,0,1,0,528,406,20936,1609198342.0
1342637767994580992,94,2,0,0,0,0,12686,13187,63691,1609211134.0
1342637767994580992,95,1,0,0,0,0,4505,4330,49639,1609215520.0
1342637767994580992,96,5,2,0,1,0,111,18,1544,1609171930.0
1342637767994580992,97,1,0,0,0,0,273,95,6966,1609188004.0
1342637767994580992,98,2,0,0,0,0,4101,3409,110481,1609190529.0
1342637767994580992,99,4,1,0,0,0,4915,2991,36359,1609191007.0
1342637767994580992,100,1,0,0,0,0,802,969,39561,1609194146.0
1342637767994580992,101,1,0,0,0,0,4503,2439,97900,1609213939.0
1342637767994580992,102,1,0,0,0,0,18,4,389,1609215779.0
1342637767994580992,103,1,0,0,0,0,31,4,5806,1609230198.0
1342637767994580992,104,2,0,0,0,0,15775,18707,84579,1609233896.0
1342637767994580992,105,1,0,0,1,0,3713,2640,273576,1608957379.0
1342637767994580992,106,4,0,0,0,0,566,196,26516,1609185953.0
1342637767994580992,107,2,0,0,0,0,460,138,19867,1609195010.0
1342637767994580992,108,0,0,0,0,0,178,32,2859,1609227340.0
1342637767994580992,109,0,0,0,0,0,34,0,3748,1609233380.0
1342637767994580992,110,0,0,0,0,0,1415,1017,41313,1609237077.0
1342637767994580992,111,0,0,0,0,0,445,299,11935,1609238650.0
1342637767994580992,112,0,0,0,0,0,1060,690,10334,1609241728.0
1342637767994580992,113,4,2,0,0,0,250,26,481,1609225972.0
1342637767994580992,114,7,5,0,0,0,6992,6356,233917,1609267650.0
1342637767994580992,115,12,2,0,1,0,130,151,8498,1609176531.0
1342637767994580992,116,1,2,0,0,0,175,22,9944,1609224471.0
1342637767994580992,117,309,18,1,7,0,411,229,3728,1608916206.0
1342637767994580992,118,176,8,0,5,0,4558,4826,2402,1608916233.0
1342637767994580992,119,7,2,0,1,0,5591,7235,22410,1609218297.0
1342637767994580992,120,0,0,0,0,0,301,7,86,1609185934.0
1342637767994580992,121,0,0,0,0,0,31,9,2146,1609186025.0
1342637767994580992,122,1,0,0,0,0,175,22,9944,1609186136.0
1342637767994580992,123,0,0,0,0,0,4,5,984,1609186255.0
1342637767994580992,124,0,0,0,0,0,3,26,2906,1609186376.0
1342637767994580992,125,0,0,0,0,0,954,485,24247,1609186689.0
1342637767994580992,126,0,0,0,0,0,341,88,51263,1609186913.0
1342637767994580992,127,0,0,0,0,0,629,177,950,1609187040.0
1342637767994580992,128,0,0,0,0,0,441,125,4940,1609187459.0
1342637767994580992,129,0,0,0,0,0,37,9,5237,1609226356.0
1342637767994580992,130,0,0,0,0,0,836,217,3505,1609227496.0
1342637767994580992,131,0,0,0,0,0,3481,1052,13437,1609232109.0
1342637767994580992,132,0,0,0,0,0,3563,3354,27715,1609232299.0
1342637767994580992,133,0,0,0,0,0,1022,266,494,1609233091.0
1342637767994580992,134,0,0,0,0,0,4527,3908,53252,1609233491.0
1342637767994580992,135,0,0,0,0,0,3481,1879,11687,1609233931.0
1342637767994580992,136,0,0,0,0,0,237,37,1290,1609235644.0
1342637767994580992,137,0,0,0,0,0,78,61,11708,1609237479.0
1342637767994580992,138,0,0,0,1,0,48,205,223,1608925840.0
1342637767994580992,139,1,0,0,0,0,296,19,539,1609192615.0
1342637767994580992,140,1,0,0,0,0,29,88,2480,1609281085.0
1342637767994580992,141,1,0,0,0,0,29,88,2480,1609281253.0
1342637767994580992,142,0,0,0,0,0,107,36,3138,1609292637.0
1342637767994580992,143,0,0,0,0,0,471,12,24300,1609300195.0
1342637767994580992,144,0,0,0,0,0,73,3,541,1609313833.0
1342637767994580992,145,0,0,0,0,0,1579,1113,136019,1609360469.0
1342637767994580992,146,0,0,0,0,0,316,154,3800,1609397135.0
1342637767994580992,147,0,0,0,0,0,5034,4630,37165,1609398686.0
1342637767994580992,148,1,0,0,0,0,2137,1631,54264,1609224243.0
1342637767994580992,149,0,0,0,0,0,1142,532,67010,1609224718.0
1342637767994580992,150,0,0,0,0,0,4326,2941,90496,1609225826.0
1342637767994580992,151,0,0,0,0,0,220,26,3497,1609230532.0
1342637767994580992,152,0,0,0,0,0,750,715,78388,1609234738.0
1342637767994580992,153,0,0,0,0,0,1528,295,7305,1609235238.0
1342637767994580992,154,0,0,0,0,0,3731,1147,25112,1609239311.0
1342637767994580992,155,0,0,0,0,0,17,15,4917,1609239507.0
1342637767994580992,156,0,0,0,0,0,4766,3960,37987,1609243662.0
1342637767994580992,157,0,0,0,0,0,83,21,9891,1609243766.0
1342637767994580992,158,0,0,0,1,0,970,682,12701,1609228916.0
1342637767994580992,159,2,0,0,0,0,276,186,62725,1609272565.0
1342637767994580992,160,0,0,0,0,0,2224,911,88570,1609298573.0
1342637767994580992,161,0,0,0,0,0,624,7,2490,1609305088.0
1342637767994580992,162,0,0,0,0,0,2797,2882,48868,1609309311.0
1342637767994580992,163,0,0,0,0,0,10304,9609,14168,1609311976.0
1342637767994580992,164,0,0,0,0,0,532,90,738,1609314233.0
1342637767994580992,165,0,0,0,0,0,10,1,172,1609316499.0
1342637767994580992,166,0,0,0,0,0,4474,3482,137326,1609369342.0
1342637767994580992,167,0,0,0,0,0,509,1484,95823,1609411725.0
1342637767994580992,168,0,0,0,0,0,88,21,647,1609185153.0
1342637767994580992,169,0,0,0,0,0,7018,9376,40828,1609185904.0
1342637767994580992,170,0,0,0,0,0,181,343,26415,1609185990.0
1342637767994580992,171,0,0,0,0,0,3,0,2,1609186512.0
1342637767994580992,172,0,0,0,0,0,7708,7145,109620,1609187408.0
1342637767994580992,173,0,0,0,0,0,897,277,18615,1609188269.0
1342637767994580992,174,0,0,0,0,0,463,196,5877,1609194430.0
1342637767994580992,175,0,0,0,0,0,34,0,1903,1609195378.0
1342637767994580992,176,0,0,0,0,0,307,331,13641,1609195597.0
1342637767994580992,177,0,0,0,0,0,1021,653,142007,1609196659.0
1342637767994580992,178,0,0,0,0,0,570,570,77488,1609227141.0
1342637767994580992,179,0,0,0,0,0,512,292,4859,1609227169.0
1342637767994580992,180,0,0,0,0,0,2483,12625,15602,1609228136.0
1342637767994580992,181,0,0,0,0,0,899,158,61,1609234058.0
1342637767994580992,182,0,0,0,0,0,90,15,1987,1609235833.0
1342637767994580992,183,0,0,0,0,0,897,361,17890,1609236850.0
1342637767994580992,184,0,0,0,0,0,91,5,1309,1609240512.0
1342637767994580992,185,0,0,0,0,0,705,333,13437,1609240764.0
1342637767994580992,186,0,0,0,0,0,91,57,11498,1609242755.0
1342637767994580992,187,0,0,0,0,0,329,37,3672,1609185139.0
1342637767994580992,188,0,0,0,0,0,2,0,2,1609186587.0
1342637767994580992,189,0,0,0,0,0,1290,1901,42164,1609186711.0
1342637767994580992,190,0,0,0,0,0,68,4,13877,1609186843.0
1342637767994580992,191,0,0,0,0,0,46,26,233,1609187787.0
1342637767994580992,192,0,0,0,0,0,863,261,7492,1609187810.0
1342637767994580992,193,0,0,0,0,0,12,2,589,1609187899.0
1342637767994580992,194,0,0,0,0,0,351,133,3297,1609188139.0
1342637767994580992,195,0,0,0,0,0,8009,7952,104472,1609188589.0
1342637767994580992,196,0,0,0,0,0,19,3,21,1609188619.0
