o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1694730057560752277,1,23,0,0,0,396,6973,6974,32182,1692881704.0
1694730057560752277,2,56,6,0,2,369,19192,19945,34607,1692871984.0
1694730057560752277,3,0,0,0,0,5,90,307,7524,1692939269.0
1694730057560752277,4,11,0,0,0,160,406,841,10096,1692862765.0
1694730057560752277,5,4,2,0,1,1408,663,14890,23659,1692861448.0
1694730057560752277,6,15,1,0,0,126,397,2472,3682,1692933397.0
1694730057560752277,7,46,0,0,1,3033,838,5009,31008,1692861823.0
1694730057560752277,8,166,11,0,2,1540,589,1560,13726,1692866889.0
1694730057560752277,9,16,0,0,0,173,4558,5318,11338,1692865005.0
1694730057560752277,10,17,0,0,3,716,442,1127,50340,1692895181.0
1694730057560752277,11,38,1,0,1,359,2290,4681,10050,1692863700.0
1694730057560752277,12,78,8,0,2,604,162,3729,26403,1692864508.0
1694730057560752277,13,191,5,0,5,1278,589,2272,9752,1692867019.0
1694730057560752277,14,10,0,0,0,272,474,1547,12243,1692863643.0
1694730057560752277,15,8,2,0,0,95,602,1171,10668,1692873528.0
1694730057560752277,16,249,6,0,13,7990,539,1175,16784,1692880145.0
1694730057560752277,17,77,1,0,1,3765,1513,3042,21825,1692865888.0
1694730057560752277,18,3,0,0,3,958,1084,5749,18373,1692897757.0
1694730057560752277,19,701,12,0,5,4892,5549,13167,142453,1692865210.0
1694730057560752277,20,153,14,0,4,2332,4995,4051,21978,1692882947.0
1694730057560752277,21,8,1,0,0,460,547,810,8012,1692869269.0
1694730057560752277,22,1,0,0,0,16,763,247,4904,1692969464.0
1694730057560752277,23,2,0,0,2,255,1525,16598,97107,1692861430.0
1694730057560752277,24,5,0,0,0,178,726,2634,15098,1692861480.0
1694730057560752277,25,0,0,0,0,9,2046,1088,276,1694270434.0
1694730057560752277,26,0,0,0,0,32,214,575,11918,1692946234.0
1694730057560752277,27,585,13,1,4,4437,10970,11446,414478,1692882664.0
1694730057560752277,28,6,0,0,1,88,2348,1561,6358,1692907787.0
1694730057560752277,29,2,0,0,0,36,2165,1833,650,1692943945.0
1694730057560752277,30,1,0,0,0,43,1268,2188,8694,1692947201.0
1694730057560752277,31,143,3,0,2,1519,999,2043,21141,1692861558.0
1694730057560752277,32,428,35,1,3,6919,11661,52598,38614,1692861595.0
1694730057560752277,33,389,17,4,21,8302,1195,7857,48500,1692862794.0
1694730057560752277,34,164,5,0,1,10349,4949,2148,56708,1692874000.0
1694730057560752277,35,224,8,0,9,10156,1195,7857,48500,1692876287.0
1694730057560752277,36,85,6,0,1,668,1928,1805,53493,1692934594.0
1694730057560752277,37,534,8,0,3,4950,109,1018,56489,1692865086.0
1694730057560752277,38,123,9,0,2,2257,7201,7100,158917,1692863676.0
1694730057560752277,39,2328,158,2,27,21606,27491,39083,332408,1692863865.0
1694730057560752277,40,76,6,0,2,3401,588,8072,240839,1692863929.0
1694730057560752277,41,36,3,0,5,301,20142,18308,31617,1692862230.0
1694730057560752277,42,0,0,0,0,23,23,346,13014,1692948557.0
1694730057560752277,43,1,0,0,0,26,939,495,14172,1692949101.0
1694730057560752277,44,431,11,0,9,3932,2820,1943,128400,1692889353.0
1694730057560752277,45,12,2,0,2,4423,3608,19553,37042,1692861384.0
1694730057560752277,46,372,8,0,20,8172,9882,44888,14091,1692862250.0
1694730057560752277,47,7,1,0,0,115,483,385,10219,1692865585.0
1694730057560752277,48,1275,79,0,22,10604,1625,81695,27130,1692868784.0
1694730057560752277,49,0,0,0,0,6,134,17,1446,1692969936.0
1694730057560752277,50,2,0,0,0,32,1939,2126,137990,1692970610.0
1694730057560752277,51,320,9,0,42,11312,640,2719,6111,1692861466.0
1694730057560752277,52,59,1,0,7,6599,259,360,2821,1692870101.0
1694730057560752277,53,110,7,0,2,4539,896,1706,7763,1692885079.0
1694730057560752277,54,0,0,0,0,31,3929,3384,137054,1692970886.0
1694730057560752277,55,1,0,0,0,86,125,231,5771,1692994569.0
1694730057560752277,56,0,0,0,0,2,11921,16013,205312,1693096938.0
1694730057560752277,57,15,0,0,0,176,14500,14197,82247,1692903662.0
1694730057560752277,58,0,0,0,0,3,84,85,647,1692947842.0
1694730057560752277,59,0,0,0,0,11,933,1243,3586,1692949953.0
1694730057560752277,60,1,0,0,0,20,1770,711,13748,1692976625.0
1694730057560752277,61,0,0,0,0,2,59,137,15286,1693021585.0
1694730057560752277,62,1,0,0,0,23,22,57,13941,1692943275.0
1694730057560752277,63,191,12,0,5,1806,1074,1893,9549,1692861374.0
