o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1340701616010375171,1,1891,119,13,219,0,4939,1091,8973,1608454380.0
1340701616010375171,2,13,1,0,2,0,2524,108029,253286,1608474500.0
1340701616010375171,3,0,0,0,0,0,309,274,886,1608552289.0
1340701616010375171,4,0,0,0,0,0,2591,882,24293,1608557578.0
1340701616010375171,5,218,2,0,22,0,837,1988,40082,1608454378.0
1340701616010375171,6,93,5,1,6,0,87,122130,32582,1608454680.0
1340701616010375171,7,3,0,0,0,0,1704,116262,336448,1608459512.0
1340701616010375171,8,4,0,0,0,0,2869,13669,65908,1608470349.0
1340701616010375171,9,3,0,0,0,0,25751,82958,274400,1608557901.0
1340701616010375171,10,0,0,0,0,0,1084,2445,4924,1608617656.0
1340701616010375171,11,63,18,4,7,0,10813,50632,202504,1608454737.0
1340701616010375171,12,299,18,3,58,0,371,31046,76998,1608455619.0
1340701616010375171,13,2,0,0,0,0,984,98441,76780,1608464886.0
1340701616010375171,14,143,2,2,24,0,1183,448526,67145,1608471380.0
1340701616010375171,15,0,0,0,0,0,112423,120185,517789,1608708926.0
1340701616010375171,16,172,17,1,6,0,13663,13979,121500,1608456812.0
1340701616010375171,17,583,23,2,77,0,4969,46319,248781,1608454669.0
1340701616010375171,18,0,0,0,0,0,11179,14197,54423,1608620733.0
1340701616010375171,19,8938,226,17,187,0,124,1126218,32214,1608454545.0
1340701616010375171,20,1081,36,1,21,0,10741,127497,136732,1608454455.0
1340701616010375171,21,4,0,0,0,0,258,479,2532,1608605289.0
1340701616010375171,22,70,1,0,16,0,736,4692,9369,1608454492.0
1340701616010375171,23,1,1,0,0,0,2229,32795,172606,1608568001.0
1340701616010375171,24,1,2,0,0,0,2229,32795,172606,1608599914.0
1340701616010375171,25,0,0,0,0,0,2229,32795,172606,1608688462.0
1340701616010375171,26,174,6,2,83,0,219,207,925,1608454363.0
1340701616010375171,27,122,1,0,6,0,845,1002,16383,1608454364.0
1340701616010375171,28,119,4,0,38,0,307,2777,7041,1608454397.0
1340701616010375171,29,228,23,2,42,0,120,130,2650,1608454429.0
1340701616010375171,30,5,0,0,4,0,6302,9850,27385,1608454431.0
1340701616010375171,31,2,0,0,0,0,15508,71915,91840,1608457248.0
1340701616010375171,32,149,31,0,9,0,6117,5695,34024,1608454451.0
1340701616010375171,33,7,3,0,3,0,255,360,4134,1608455005.0
1340701616010375171,34,45,2,1,5,0,1878,17828,18484,1608460347.0
1340701616010375171,35,63,3,5,279,0,692,722,15557,1608461735.0
1340701616010375171,36,20,2,0,2,0,41,226,26269,1608466240.0
1340701616010375171,37,2,0,0,0,0,2074,6842,46329,1608477663.0
1340701616010375171,38,3,1,0,3,0,108,18,758,1608515733.0
1340701616010375171,39,1,0,0,1,0,961,442,7704,1608532076.0
1340701616010375171,40,1,0,0,0,0,65,120,15618,1608538236.0
1340701616010375171,41,5,2,0,0,0,4594,3228,48268,1608462571.0
1340701616010375171,42,29,0,0,0,0,983,2277,3220,1608454434.0
1340701616010375171,43,167,19,0,13,0,700,224700,4030,1608454813.0
1340701616010375171,44,113,0,0,2,0,609,342272,142128,1608454925.0
1340701616010375171,45,46,5,0,0,0,504,124438,89579,1608455366.0
1340701616010375171,46,3,0,0,0,0,6912,28160,36006,1608456012.0
1340701616010375171,47,96,3,0,2,0,2402,472647,55156,1608456283.0
1340701616010375171,48,29,5,0,0,0,88173,101392,29108,1608478912.0
1340701616010375171,49,2365,24,2,32,0,134,51498,31082,1608454645.0
1340701616010375171,50,74,0,0,2,0,2290,75761,38716,1608454449.0
1340701616010375171,51,5,5,0,0,0,1012,186301,35488,1608458231.0
1340701616010375171,52,203,0,0,2,0,9268,332714,121164,1608466497.0
1340701616010375171,53,15,1,0,1,0,31151,35689,15732,1608454407.0
1340701616010375171,54,1,0,0,1,0,1218,26019,71504,1608454415.0
1340701616010375171,55,86,6,1,0,0,8258,8267,25837,1608454507.0
1340701616010375171,56,142,8,4,0,0,30471,31310,26759,1608454625.0
1340701616010375171,57,7,1,0,0,0,8546,8072,110428,1608455072.0
1340701616010375171,58,38,1,0,22,0,6774,6175,24303,1608455193.0
1340701616010375171,59,186,12,3,7,0,23185,21096,94132,1608455569.0
1340701616010375171,60,165,54,10,48,0,217184,215101,73711,1608455986.0
1340701616010375171,61,177,2,0,16,0,87,46,8170,1608454393.0
1340701616010375171,62,323,16,0,8,0,3256,5265,19772,1608454470.0
1340701616010375171,63,49,1,0,0,0,1152,1330,18509,1608454474.0
1340701616010375171,64,31,1,0,2,0,2684,2794,23691,1608454479.0
1340701616010375171,65,35,2,0,0,0,5402,4995,92773,1608454484.0
1340701616010375171,66,66,0,0,6,0,1703,3315,359626,1608454505.0
1340701616010375171,67,8,3,0,2,0,4626,4491,363054,1608454517.0
1340701616010375171,68,19,5,0,1,0,1060,2137,65136,1608455072.0
1340701616010375171,69,651,36,0,7,0,747,297921,48367,1608455306.0
1340701616010375171,70,60,1,0,1,0,133,55745,13718,1608456270.0
1340701616010375171,71,350,3,0,20,0,374,11368,3505,1608454388.0
1340701616010375171,72,38,4,0,0,0,6621,6638,52892,1608454409.0
1340701616010375171,73,176,10,0,2,0,3662,3750,68896,1608454439.0
1340701616010375171,74,58,2,0,2,0,1987,1095,72409,1608454450.0
1340701616010375171,75,110,0,0,4,0,6,2606,18128,1608454469.0
1340701616010375171,76,17,1,0,4,0,403,3441,49732,1608454473.0
1340701616010375171,77,251,24,2,32,0,7132,46492,83809,1608456362.0
1340701616010375171,78,23,5,0,3,0,4986,4919,70444,1608457792.0
1340701616010375171,79,18,2,0,0,0,2273,1580,77888,1608463667.0
1340701616010375171,80,9,0,0,0,0,2499,26452,139748,1608464616.0
1340701616010375171,81,5,0,1,4,0,34,539,23871,1608454432.0
1340701616010375171,82,76,5,0,0,0,73,60867,4174,1608454697.0
1340701616010375171,83,86,1,0,4,0,9208,16962,184678,1608454739.0
1340701616010375171,84,1202,24,4,18,0,3620,7203,170778,1608455156.0
1340701616010375171,85,14,0,0,0,0,1450,970,20682,1608456481.0
1340701616010375171,86,878,10,0,9,0,2893,6761,57780,1608459962.0
1340701616010375171,87,19,0,0,6,0,1473,354,714,1608463021.0
1340701616010375171,88,62,0,0,0,0,1930,88900,15822,1608464799.0
1340701616010375171,89,8,0,0,1,0,2974,51441,20765,1608473363.0
1340701616010375171,90,9,1,0,0,0,448,622,15949,1608477680.0
1340701616010375171,91,1,0,0,0,0,785,5029,21571,1608455385.0
1340701616010375171,92,109,4,0,8,0,6064,6182,30205,1608455894.0
1340701616010375171,93,30,0,0,0,0,7651,8771,45995,1608456009.0
1340701616010375171,94,508,8,1,7,0,5693,5971,20966,1608456178.0
1340701616010375171,95,705,17,0,4,0,8793,22421,204746,1608456281.0
1340701616010375171,96,10,1,0,0,0,681,21944,100836,1608456857.0
1340701616010375171,97,17,8,0,1,0,681,21944,100836,1608456867.0
1340701616010375171,98,93,11,0,0,0,214,838,29566,1608457376.0
