o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1410299023332986883,1,3,0,0,0,0,0,10115,75102,1625047812.0
1410299023332986883,2,0,0,0,0,0,99,3,203,1625102082.0
1410299023332986883,3,1,0,0,1,0,427,50,12024,1625051493.0
1410299023332986883,4,1,0,0,0,0,286,448,5152,1625052224.0
1410299023332986883,5,1,0,0,0,0,471,155,7048,1625052179.0
1410299023332986883,6,0,0,0,0,0,103,12,793,1625179594.0
1410299023332986883,7,0,0,0,1,0,704,97,13229,1625049996.0
1410299023332986883,8,0,0,0,0,0,66,8,304,1625095096.0
1410299023332986883,9,1,0,0,0,0,0,0,736,1625050346.0
1410299023332986883,10,0,0,0,1,0,26,0,356,1625067064.0
1410299023332986883,11,0,0,0,0,0,1,5,1366,1625209463.0
1410299023332986883,12,0,0,0,0,0,1,5,1366,1625286089.0
1410299023332986883,13,0,0,0,0,0,1361,445,24905,1625182352.0
1410299023332986883,14,1,0,0,1,0,1001,505,8551,1625054569.0
1410299023332986883,15,0,0,0,0,0,330,55,1853,1625114257.0
1410299023332986883,16,0,0,0,0,0,26,0,356,1625067376.0
1410299023332986883,17,0,0,0,0,0,26,0,356,1625067431.0
1410299023332986883,18,0,0,0,0,0,26,0,356,1625067520.0
1410299023332986883,19,0,0,0,0,0,681,85,192669,1632898101.0
1410299023332986883,20,0,0,0,0,0,681,85,192669,1633474208.0
1410299023332986883,21,0,0,0,0,0,315,442,22538,1625050787.0
1410299023332986883,22,0,0,0,0,0,103,12,793,1625051446.0
1410299023332986883,23,0,0,0,0,0,90,76,730,1625047792.0
1410299023332986883,24,0,0,0,0,0,262,19,6417,1625050106.0
1410299023332986883,25,0,0,0,0,0,36,63,1165,1625054351.0
1410299023332986883,26,0,0,0,0,0,170,65,2399,1625047953.0
1410299023332986883,27,0,0,0,0,0,29,3,534,1625057441.0
1410299023332986883,28,0,0,0,0,0,4,228,54386,1625048875.0
1410299023332986883,29,0,0,0,0,0,82,3,258,1625068652.0
1410299023332986883,30,0,0,0,1,0,256,26,828,1625446428.0
1410299023332986883,31,2,0,0,0,0,220,9,953,1625047979.0
1410299023332986883,32,0,0,0,0,0,1145,1056,3299,1625050365.0
1410299023332986883,33,0,0,0,0,0,138,3,7,1625102391.0
1410299023332986883,34,0,0,0,0,0,8,22,68,1625210781.0
1410299023332986883,35,0,0,0,0,0,435,47,786,1625047690.0
1410299023332986883,36,0,0,0,0,0,77,87,13812,1625049758.0
1410299023332986883,37,0,0,0,0,0,2610,797,18943,1625053534.0
1410299023332986883,38,0,0,0,0,0,832,771,105790,1625047826.0
1410299023332986883,39,0,0,0,0,0,681,85,192669,1635138699.0
1410299023332986883,40,0,0,0,0,0,257,225,22242,1625085029.0
1410299023332986883,41,0,0,0,0,0,759,161,2470,1625053262.0
1410299023332986883,42,0,0,0,0,0,4402,4837,106751,1625136295.0
1410299023332986883,43,0,0,0,0,0,3047,1210,28978,1625049853.0
1410299023332986883,44,0,0,0,1,0,890,988,16713,1625047776.0
