o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1679213539905400848,1,0,0,0,0,1,1785,509,5924,1689260769.0
1679213539905400848,2,6,0,0,2,240,17223,17473,63720,1689242487.0
1679213539905400848,3,0,0,0,0,6,90,307,7524,1689246780.0
1679213539905400848,4,184,2,0,3,3791,616,476,12989,1689162788.0
1679213539905400848,5,39,0,0,0,212,6621,6777,26768,1689163481.0
1679213539905400848,6,472,11,1,8,5170,582,2328,37594,1689162333.0
1679213539905400848,7,80,3,1,8,6075,4811,6090,30170,1689163479.0
1679213539905400848,8,19,0,0,1,499,406,841,10096,1689163877.0
1679213539905400848,9,9,1,0,1,248,602,1171,10668,1689169319.0
1679213539905400848,10,0,0,0,0,41,469,1725,26615,1689317451.0
1679213539905400848,11,45,1,0,2,3357,2980,6051,8850,1689161947.0
1679213539905400848,12,35,1,0,2,1344,324,1803,57596,1689164734.0
1679213539905400848,13,2,0,0,0,67,4652,4808,5879,1689178828.0
1679213539905400848,14,556,20,1,43,5653,1391,452313,20417,1689162652.0
1679213539905400848,15,52,14,2,1,739,110749,170842,338622,1689165356.0
1679213539905400848,16,1,1,0,0,96,4997,4399,217807,1689172324.0
1679213539905400848,17,51,9,0,4,4197,2194,15466,6955,1689176117.0
1679213539905400848,18,52,0,0,0,1019,4977,2706,51210,1689179189.0
1679213539905400848,19,17,0,0,2,3992,23235,56830,89280,1689180833.0
1679213539905400848,20,16,0,0,1,571,2065,2185,89770,1689162803.0
1679213539905400848,21,80,4,0,4,6198,259,2698,27726,1689169462.0
1679213539905400848,22,15,0,0,2,442,3101,2363,17929,1689187972.0
1679213539905400848,23,26,5,0,4,426,15304,16202,105320,1689164619.0
1679213539905400848,24,382,5,0,28,20926,1183,448529,67145,1689162050.0
1679213539905400848,25,757,60,5,32,19842,677,15262,44724,1689162798.0
1679213539905400848,26,114,3,0,9,6189,6977,10000,19386,1689165771.0
1679213539905400848,27,117,5,0,36,5148,1718,2360,68151,1689162065.0
1679213539905400848,28,132,2,15,821,26679,4351,2382,4754,1689161944.0
1679213539905400848,29,85,2,0,9,12000,4208,67287,19268,1689162100.0
1679213539905400848,30,70,0,0,32,18115,1074,1893,9549,1689162260.0
1679213539905400848,31,47,3,0,2,1086,1062,130216,28589,1689220579.0
1679213539905400848,32,98,2,0,1,1338,6469,5986,46956,1689166912.0
1679213539905400848,33,78,1,0,17,9183,4969,46320,248781,1689161950.0
1679213539905400848,34,170,1,0,12,8364,4558,4569,10135,1689162213.0
1679213539905400848,35,21,0,0,2,2595,740,1524,11210,1689166486.0
1679213539905400848,36,119,6,0,3,3390,1895,2888,35332,1689162353.0
1679213539905400848,37,149,12,0,1,1349,3712,4637,50084,1689162660.0
1679213539905400848,38,34,1,0,0,417,2473,1690,29662,1689163619.0
1679213539905400848,39,14,4,2,3,1712,5173,4864,29142,1689165331.0
1679213539905400848,40,126,2,0,6,1810,3114,4331,29862,1689166170.0
